meta_label,V
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
44646,62437563,0,1503.517823200,0.000000000,0.868000,-0.068000,0.531000,2.000000,-1.600000,4.000000
44647,62456852,19289,1503.536773000,0.018949800,0.850000,-0.089000,0.543000,-1.800000,-0.800000,2.300000
44648,62475988,38425,1503.556010700,0.038187500,0.819000,-0.140000,0.558000,0.300000,-1.500000,1.700000
44649,62495185,57622,1503.579476300,0.061653100,0.803000,-0.166000,0.556000,3.000000,-3.300000,-4.600000
44650,62514504,76941,1503.594856100,0.077032900,0.794000,-0.138000,0.560000,6.100000,-4.200000,-12.600000
44651,62533671,96108,1503.613888900,0.096065700,0.795000,-0.134000,0.561000,5.000000,-5.500000,-22.000000
44652,62552990,115427,1503.632882900,0.115059700,0.977000,-0.053000,0.487000,-2.700000,-2.400000,-33.200000
44653,62572126,134563,1503.651742900,0.133919700,0.881000,0.081000,0.571000,-24.900000,-2.600000,-12.700000
44654,62591323,153760,1503.672263200,0.154440000,0.876000,-0.081000,0.483000,-20.400000,-10.800000,0.300000
44655,62610642,173079,1503.690839000,0.173015800,0.878000,-0.155000,0.500000,-3.500000,-7.300000,-0.100000
44656,62629931,192368,1503.709909400,0.192086200,0.953000,-0.005000,0.597000,10.100000,-21.500000,14.200000
44657,62649098,211535,1503.729739900,0.211916700,0.757000,0.068000,0.556000,2.300000,-39.500000,35.800000
44658,62668264,230701,1503.748843500,0.231020300,0.813000,-0.121000,0.412000,-8.500000,-17.800000,23.200000
44659,62687583,250020,1503.767837800,0.250014600,0.831000,-0.100000,0.541000,-27.400000,-7.300000,4.200000
44660,62706841,269278,1503.789779200,0.271956000,0.905000,-0.295000,0.477000,-51.500000,-10.500000,-8.900000
44661,62726039,288476,1503.805888100,0.288064900,0.673000,-0.205000,0.395000,-47.400000,26.600000,-83.600000
44662,62745205,307642,1503.825838100,0.308014900,0.906000,0.070000,0.490000,-43.300000,24.200000,-59.800000
44663,62764494,326931,1503.844784400,0.326961200,0.845000,0.028000,0.511000,-10.200000,1.800000,-3.100000
44664,62783630,346067,1503.864264900,0.346441700,0.873000,0.048000,0.465000,26.600000,10.200000,15.100000
44665,62803010,365447,1503.882857300,0.365034100,0.993000,-0.013000,0.589000,25.800000,-4.200000,45.800000
44666,62822146,384583,1503.901792800,0.383969600,0.972000,-0.028000,0.362000,12.500000,21.500000,32.200000
44667,62841343,403780,1503.922696100,0.404872900,0.816000,0.009000,0.501000,-19.000000,31.700000,35.000000
44668,62860632,423069,1503.940947800,0.423124600,0.767000,-0.164000,0.580000,-28.600000,34.100000,19.900000
44669,62879798,442235,1503.959806500,0.441983300,0.710000,-0.251000,0.685000,-24.300000,19.400000,12.800000
44670,62899056,461493,1503.978807800,0.460984600,0.725000,-0.320000,0.656000,-6.400000,-7.600000,1.800000
44671,62918284,480721,1503.998846800,0.481023600,0.802000,-0.251000,0.568000,15.100000,-13.000000,-0.900000
44672,62937573,500010,1504.018336800,0.500513600,0.863000,-0.077000,0.516000,15.100000,-9.900000,-0.800000
44673,62956800,519237,1504.036792100,0.518968900,0.921000,-0.026000,0.484000,8.600000,-2.300000,4.900000
44674,62976028,538465,1504.055775700,0.537952500,0.899000,-0.022000,0.478000,-2.100000,5.600000,11.900000
44675,62995225,557662,1504.075011200,0.557188000,0.853000,-0.089000,0.521000,-9.200000,11.300000,18.200000
44676,63014514,576951,1504.094812000,0.576988800,0.807000,-0.164000,0.564000,-8.500000,8.500000,17.500000
44677,63033680,596117,1504.113904800,0.596081600,0.785000,-0.223000,0.581000,-3.500000,5.300000,14.900000
44678,63052908,615345,1504.134599000,0.616775800,0.771000,-0.239000,0.606000,3.300000,-1.600000,7.400000
44679,63072135,634572,1504.151844500,0.634021300,0.791000,-0.223000,0.587000,10.800000,-6.600000,1.200000
44680,63091332,653769,1504.171947400,0.654124200,0.832000,-0.199000,0.546000,15.800000,-7.200000,-7.300000
44681,63110652,673089,1504.192916200,0.675093000,0.878000,-0.133000,0.514000,13.000000,-3.700000,-12.300000
44682,63129788,692225,1504.209758900,0.691935700,0.893000,-0.066000,0.497000,5.600000,4.200000,-9.200000
44683,63148954,711391,1504.228762200,0.710939000,0.861000,-0.047000,0.530000,-8.400000,10.000000,-3.500000
44684,63168304,730741,1504.248835300,0.731012100,0.839000,-0.093000,0.557000,-7.800000,9.800000,0.000000
