meta_label,v
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
51488,3511048390,0,3322.301923200,0.000000000,0.829000,-0.001000,0.563000,0.700000,0.200000,-0.900000
51489,3511067526,19136,3322.321952500,0.020029300,0.833000,-0.016000,0.574000,1.100000,1.000000,-2.500000
51490,3511086784,38394,3322.340954200,0.039031000,0.826000,-0.010000,0.577000,0.200000,0.600000,-2.900000
51491,3511105981,57591,3322.359990600,0.058067400,0.817000,-0.008000,0.581000,1.100000,-0.100000,-0.100000
51492,3511125300,76910,3322.383955600,0.082032400,0.821000,-0.005000,0.588000,2.500000,-1.300000,-0.100000
51493,3511144467,96077,3322.399004600,0.097081400,0.818000,0.003000,0.583000,3.200000,-1.800000,0.400000
51494,3511163694,115304,3322.418024600,0.116101400,0.803000,-0.008000,0.589000,2.300000,-2.300000,0.400000
51495,3511182952,134562,3322.439298700,0.137375500,0.786000,-0.030000,0.617000,2.400000,-6.200000,-2.900000
51496,3511202088,153698,3322.459012500,0.157089300,0.769000,-0.058000,0.623000,4.500000,-12.200000,-7.100000
51497,3511221407,173017,3322.474948400,0.173025200,0.940000,-0.069000,0.525000,10.100000,-17.500000,-15.600000
51498,3511240574,192184,3322.495072900,0.193149700,0.840000,0.117000,0.578000,0.500000,-0.900000,-16.700000
51499,3511259863,211473,3322.514363100,0.212439900,0.860000,0.067000,0.543000,-4.900000,-5.300000,-5.100000
51500,3511279029,230639,3322.533003000,0.231079800,0.837000,0.021000,0.511000,2.500000,-7.400000,2.700000
51501,3511298287,249897,3322.552824000,0.250900800,0.849000,-0.024000,0.550000,16.000000,-5.500000,5.900000
51502,3511317545,269155,3322.572003900,0.270080700,0.861000,0.114000,0.603000,5.900000,-20.100000,24.700000
51503,3511336804,288414,3322.590883700,0.288960500,0.815000,-0.092000,0.461000,13.500000,-5.300000,11.300000
51504,3511356001,307611,3322.609886000,0.307962800,0.826000,-0.008000,0.607000,1.400000,-6.600000,2.900000
51505,3511375320,326930,3322.629008100,0.327084900,0.840000,-0.042000,0.593000,-2.600000,-4.500000,-3.000000
51506,3511394486,346096,3322.653403500,0.351480300,0.902000,-0.128000,0.567000,-7.300000,-8.100000,-11.000000
51507,3511413714,365324,3322.668084000,0.366160800,0.828000,0.075000,0.449000,-2.700000,0.000000,-52.900000
51508,3511432942,384552,3322.687453800,0.385530600,0.809000,0.074000,0.542000,-11.500000,2.100000,-44.000000
51509,3511452108,403718,3322.708297200,0.406374000,0.824000,0.030000,0.619000,-8.300000,1.400000,-15.600000
51510,3511471336,422946,3322.725011300,0.423088100,0.825000,0.089000,0.532000,1.100000,0.500000,2.000000
51511,3511490594,442204,3322.748576900,0.446653700,0.836000,0.107000,0.511000,0.000000,4.000000,10.300000
51512,3511509883,461493,3322.763998600,0.462075400,0.908000,0.012000,0.580000,-0.700000,3.900000,15.100000
51513,3511529049,480659,3322.785130100,0.483206900,0.958000,-0.045000,0.421000,-9.100000,11.900000,-0.500000
51514,3511548338,499948,3322.802703900,0.500780700,0.839000,0.135000,0.560000,-24.500000,24.800000,8.000000
51515,3511567504,519114,3322.820919200,0.518996000,0.784000,0.058000,0.667000,-22.100000,16.800000,12.600000
51516,3511586732,538342,3322.841865000,0.539941800,0.751000,-0.092000,0.649000,-11.600000,7.400000,16.900000
51517,3511606021,557631,3322.859986400,0.558063200,0.756000,-0.125000,0.652000,-2.000000,0.600000,11.300000
51518,3511625187,576797,3322.878932700,0.577009500,0.776000,-0.087000,0.635000,4.300000,-6.000000,3.300000
51519,3511644445,596055,3322.898628900,0.596705700,0.808000,-0.024000,0.591000,4.400000,-9.200000,2.100000
51520,3511663642,615252,3322.917905300,0.615982100,0.832000,0.012000,0.572000,5.600000,-9.600000,0.100000
51521,3511682931,634541,3322.937019300,0.635096100,0.847000,0.036000,0.555000,3.200000,-7.500000,1.300000
51522,3511702128,653738,3322.956030000,0.654106800,0.865000,0.013000,0.547000,0.000000,-4.100000,3.600000
51523,3511721295,672905,3322.975030300,0.673107100,0.846000,-0.007000,0.557000,-2.500000,0.000000,3.900000
51524,3511740583,692193,3323.003354200,0.701431000,0.817000,-0.032000,0.584000,-1.600000,0.900000,3.400000
51525,3511759902,711512,3323.014090600,0.712167400,0.800000,-0.038000,0.601000,-0.700000,-1.400000,2.200000
51526,3511779069,730679,3323.034081200,0.732158000,0.803000,-0.037000,0.605000,0.400000,-4.900000,2.200000
51527,3511798297,749907,3323.052088600,0.750165400,0.822000,-0.023000,0.588000,1.700000,-4.500000,-0.100000
51528,3511817524,769134,3323.070885800,0.768962600,0.836000,-0.009000,0.566000,-0.600000,-2.100000,-1.600000
51529,3511836691,788301,3323.094971200,0.793048000,0.841000,-0.002000,0.569000,-2.100000,-0.200000,-2.400000
51530,3511856040,807650,3323.110065400,0.808142200,0.832000,-0.005000,0.577000,-3.000000,-0.300000,-0.500000
51531,3511875207,826817,3323.129033600,0.827110400,0.827000,-0.014000,0.578000,-2.000000,0.000000,0.000000
