meta_label,v
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
50857,696070587,0,5009.860993600,0.000000000,0.852000,0.018000,0.537000,-3.000000,-8.300000,-3.600000
50858,696089723,19136,5009.880038800,0.019045200,0.887000,0.044000,0.491000,-3.300000,-1.800000,-8.000000
50859,696108982,38395,5009.900066500,0.039072900,0.852000,0.112000,0.524000,-2.200000,-0.400000,-4.500000
50860,696128209,57622,5009.920472500,0.059478900,0.811000,0.076000,0.550000,-1.300000,-1.400000,-6.200000
50861,696147498,76911,5009.938136800,0.077143200,0.766000,0.013000,0.598000,-1.500000,-7.600000,-14.500000
50862,696166725,96138,5009.957103300,0.096109700,0.726000,-0.063000,0.659000,4.500000,-22.500000,-33.700000
50863,696185922,115335,5009.977100200,0.116106600,1.005000,0.052000,0.496000,13.500000,-36.900000,-42.400000
50864,696205150,134563,5009.996049600,0.135056000,0.889000,0.392000,0.411000,-6.600000,-14.000000,-28.900000
50865,696224439,153852,5010.015064500,0.154070900,0.869000,0.162000,0.319000,-5.200000,-8.500000,-3.300000
50866,696243605,173018,5010.034022500,0.173028900,0.875000,0.127000,0.524000,12.500000,-0.400000,-0.300000
50867,696262772,192185,5010.054010600,0.193017000,0.951000,0.282000,0.629000,17.300000,-16.000000,10.200000
50868,696282091,211504,5010.073066100,0.212072500,0.718000,0.185000,0.343000,11.300000,-26.500000,40.900000
50869,696301227,230640,5010.093140300,0.232146700,0.853000,0.071000,0.476000,4.600000,-15.500000,24.700000
50870,696320577,249990,5010.111078000,0.250084400,0.810000,-0.045000,0.439000,-16.000000,0.700000,-1.800000
50871,696339713,269126,5010.129974200,0.268980600,0.874000,0.065000,0.514000,-32.900000,-12.500000,-8.000000
50872,696359062,288475,5010.151581700,0.290588100,0.908000,-0.155000,0.389000,-34.300000,-10.400000,-21.800000
50873,696378229,307642,5010.169005400,0.308011800,0.840000,0.327000,0.439000,-42.500000,8.700000,-62.900000
50874,696397518,326931,5010.188009900,0.327016300,0.822000,0.045000,0.583000,-17.100000,4.600000,-43.600000
50875,696416684,346097,5010.207484900,0.346491300,0.880000,0.116000,0.420000,-3.400000,0.600000,-4.000000
50876,696435851,365264,5010.227084100,0.366090500,0.863000,0.238000,0.407000,11.800000,9.300000,-1.100000
50877,696455139,384552,5010.246027600,0.385034000,0.880000,0.234000,0.543000,9.800000,13.900000,23.100000
50878,696474367,403780,5010.267020500,0.406026900,0.983000,0.067000,0.414000,8.400000,8.600000,26.500000
50879,696493625,423038,5010.284047800,0.423054200,0.917000,0.224000,0.391000,-14.300000,31.300000,11.300000
50880,696512761,442174,5010.302949700,0.441956100,0.819000,0.134000,0.544000,-28.000000,32.000000,8.700000
50881,696532080,461493,5010.322927200,0.461933600,0.780000,0.014000,0.634000,-21.100000,20.600000,9.100000
50882,696551247,480660,5010.341899800,0.480906200,0.773000,-0.035000,0.648000,-4.000000,6.800000,10.900000
50883,696570474,499887,5010.361062600,0.500069000,0.798000,0.007000,0.599000,15.300000,-5.900000,9.300000
50884,696589702,519115,5010.380087900,0.519094300,0.875000,0.054000,0.491000,14.400000,-3.900000,6.600000
50885,696608899,538312,5010.399973300,0.538979700,0.879000,0.119000,0.478000,7.900000,-1.100000,6.800000
50886,696628249,557662,5010.418924600,0.557931000,0.894000,0.121000,0.474000,-1.200000,3.600000,3.800000
50887,696647385,576798,5010.438051600,0.577058000,0.835000,0.086000,0.536000,-6.200000,6.600000,4.300000
50888,696666704,596117,5010.456963400,0.595969800,0.809000,0.067000,0.570000,-5.500000,1.700000,3.300000
50889,696685871,615284,5010.476912300,0.615918700,0.846000,0.072000,0.547000,-1.800000,-2.000000,2.800000
50890,696705159,634572,5010.496898000,0.635904400,0.831000,0.088000,0.538000,0.400000,-2.500000,2.300000
50891,696724387,653800,5010.514949600,0.653956000,0.824000,0.102000,0.558000,0.200000,-5.300000,5.800000
50892,696743584,672997,5010.533904200,0.672910600,0.862000,0.057000,0.548000,-1.500000,-9.300000,7.800000
50893,696762811,692224,5010.557015900,0.696022300,0.865000,0.062000,0.505000,-3.200000,-6.700000,3.700000
50894,696782070,711483,5010.572959800,0.711966200,0.842000,0.075000,0.531000,-8.700000,-5.900000,4.100000
