meta_label,V
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
31242,2093326860,0,2112.666563000,0.000000000,0.810000,0.138000,0.549000,3.500000,-4.200000,-8.400000
31243,2093346027,19167,2112.685557300,0.018994300,0.836000,0.164000,0.525000,4.300000,-7.500000,-2.100000
31244,2093365315,38455,2112.707108900,0.040545900,0.850000,0.145000,0.513000,4.100000,-8.500000,2.400000
31245,2093384512,57652,2112.723434200,0.056871200,0.858000,0.100000,0.500000,3.800000,-8.400000,0.400000
31246,2093403771,76911,2112.745708600,0.079145600,0.843000,0.105000,0.512000,3.600000,-7.200000,-2.900000
31247,2093422968,96108,2112.765878000,0.099315000,0.826000,0.090000,0.514000,2.900000,-6.700000,-9.200000
31248,2093442195,115335,2112.781473600,0.114910600,0.774000,0.090000,0.587000,2.800000,-9.800000,-17.400000
31249,2093461392,134532,2112.800820500,0.134257500,0.754000,0.019000,0.686000,11.200000,-15.700000,-23.800000
31250,2093480589,153729,2112.820652800,0.154089800,1.071000,0.295000,0.411000,-11.300000,-16.700000,-32.600000
31251,2093499909,173049,2112.841942200,0.175379200,0.891000,0.195000,0.261000,-24.100000,-2.200000,0.900000
31252,2093519106,192246,2112.863047200,0.196484200,0.887000,0.050000,0.426000,9.700000,-6.400000,-3.100000
31253,2093538394,211534,2112.877553200,0.210990200,0.908000,0.343000,0.498000,1.500000,-35.200000,37.100000
31254,2093557622,230762,2112.902347400,0.235784400,0.721000,0.179000,0.406000,9.300000,-17.500000,51.500000
31255,2093576880,250020,2112.916645600,0.250082600,0.881000,0.031000,0.443000,1.900000,-0.500000,11.200000
31256,2093596047,269187,2112.936611700,0.270048700,0.883000,0.032000,0.627000,-20.900000,-10.100000,-1.000000
31257,2093615335,288475,2112.954789200,0.288226200,0.886000,0.073000,0.425000,-38.900000,-18.400000,-16.800000
31258,2093634441,307581,2112.973656800,0.307093800,0.885000,-0.063000,0.306000,-41.200000,-9.200000,-61.900000
31259,2093653790,326930,2112.995072900,0.328509900,0.856000,0.367000,0.474000,-53.000000,-3.900000,-55.600000
31260,2093672957,346097,2113.012717600,0.346154600,0.794000,0.082000,0.449000,-36.000000,4.900000,-9.800000
31261,2093692185,365325,2113.031614000,0.365051000,0.877000,0.231000,0.436000,-2.800000,8.000000,0.000000
31262,2093711443,384583,2113.051055100,0.384492100,0.879000,0.102000,0.473000,14.500000,14.100000,12.100000
31263,2093730670,403810,2113.070642200,0.404079200,1.031000,0.109000,0.405000,17.400000,13.900000,0.300000
31264,2093749898,423038,2113.089612900,0.423049900,0.964000,0.246000,0.376000,-10.200000,37.400000,20.500000
31265,2093769095,442235,2113.111458900,0.444895900,0.856000,0.207000,0.484000,-15.800000,35.000000,26.800000
31266,2093788353,461493,2113.127627700,0.461064700,0.782000,0.073000,0.623000,-12.200000,24.900000,29.400000
31267,2093807581,480721,2113.151239900,0.484676900,0.759000,-0.050000,0.659000,-4.700000,12.300000,22.400000
31268,2093826839,499979,2113.166703600,0.500140600,0.780000,-0.060000,0.627000,9.800000,0.800000,5.200000
31269,2093846066,519206,2113.187887700,0.521324700,0.826000,0.007000,0.572000,15.900000,-6.200000,-4.200000
31270,2093865202,538342,2113.209138900,0.542575900,0.846000,0.074000,0.535000,17.000000,-7.800000,-7.700000
31271,2093884522,557662,2113.223608200,0.557045200,0.881000,0.111000,0.498000,18.900000,-7.400000,-9.400000
31272,2093903688,576828,2113.244987700,0.578424700,0.885000,0.177000,0.476000,18.100000,-3.600000,-6.200000
31273,2093922977,596117,2113.262593600,0.596030600,0.889000,0.159000,0.476000,12.700000,-0.400000,0.000000
31274,2093942204,615344,2113.285264100,0.618701100,0.894000,0.122000,0.480000,9.700000,2.500000,-2.200000
31275,2093961432,634572,2113.300533500,0.633970500,0.893000,0.115000,0.485000,6.100000,5.700000,-3.500000
31276,2093980629,653769,2113.319479200,0.652916200,0.882000,0.104000,0.492000,1.600000,11.100000,-8.400000
31277,2093999918,673058,2113.340744600,0.674181600,0.867000,0.080000,0.512000,-1.100000,12.800000,-16.100000
31278,2094019054,692194,2113.358540800,0.691977800,0.885000,0.076000,0.518000,-0.700000,13.500000,-23.700000
31279,2094038251,711391,2113.377547200,0.710984200,0.861000,0.095000,0.535000,-4.200000,10.900000,-29.700000
31280,2094057570,730710,2113.397118600,0.730555600,0.873000,0.101000,0.541000,-4.900000,10.600000,-37.600000
31281,2094076767,749907,2113.416599600,0.750036600,0.855000,0.132000,0.540000,-8.700000,8.900000,-44.200000
31282,2094096056,769196,2113.435697700,0.769134700,0.820000,0.180000,0.545000,-11.900000,7.600000,-47.800000
31283,2094115283,788423,2113.454445000,0.787882000,0.785000,0.215000,0.558000,-10.600000,4.600000,-39.600000
31284,2094134480,807620,2113.473556100,0.806993100,0.723000,0.203000,0.596000,-6.300000,2.400000,-23.900000
31285,2094153708,826848,2113.493562600,0.826999600,0.748000,0.218000,0.557000,9.000000,-13.800000,-18.700000
31286,2094172997,846137,2113.512618000,0.846055000,0.793000,0.270000,0.499000,9.300000,-14.800000,-8.900000
