meta_label,v
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
24004,693882801,0,713.470987000,0.000000000,0.852000,-0.334000,0.423000,6.000000,-1.700000,0.300000
24005,693901968,19167,713.490768600,0.019781600,0.856000,-0.338000,0.419000,7.400000,-0.900000,2.700000
24006,693921287,38486,713.509972500,0.038985500,0.821000,-0.370000,0.422000,6.800000,-0.900000,0.700000
24007,693940576,57775,713.528977900,0.057990900,0.811000,-0.389000,0.452000,6.500000,0.000000,-8.400000
24008,693959742,76941,713.548091700,0.077104700,0.841000,-0.345000,0.432000,4.700000,-1.800000,-11.800000
24009,693978970,96169,713.567011400,0.096024400,0.841000,-0.327000,0.441000,3.900000,-3.900000,-10.800000
24010,693998197,115396,713.587419000,0.116432000,0.896000,-0.302000,0.420000,-1.800000,-1.000000,-6.600000
24011,694017394,134593,713.606010700,0.135023700,0.860000,-0.351000,0.434000,-9.300000,-3.000000,-6.200000
24012,694036714,153913,713.625167000,0.154180000,0.853000,-0.329000,0.431000,-13.400000,-6.700000,-7.900000
24013,694055850,173049,713.643945800,0.172958800,0.851000,-0.330000,0.422000,-11.500000,-6.900000,-7.400000
24014,694075047,192246,713.663064300,0.192077300,0.856000,-0.329000,0.390000,4.000000,0.000000,-10.200000
24015,694094335,211534,713.684385700,0.213398700,0.907000,-0.240000,0.489000,6.000000,-3.700000,-5.200000
24016,694113563,230762,713.701946300,0.230959300,0.878000,-0.219000,0.516000,2.600000,-23.900000,2.100000
24017,694132821,250020,713.721014200,0.250027200,0.807000,-0.398000,0.313000,1.600000,-6.900000,8.000000
24018,694151988,269187,713.741218900,0.270231900,0.816000,-0.423000,0.342000,-3.900000,-1.900000,-2.900000
24019,694171276,288475,713.760024100,0.289037100,0.855000,-0.343000,0.423000,-14.300000,0.600000,-9.200000
24020,694190504,307703,713.779879500,0.308892500,0.891000,-0.249000,0.418000,-23.900000,4.000000,-16.400000
24021,694209732,326931,713.799615500,0.328628500,0.864000,-0.269000,0.451000,-27.300000,14.900000,-23.700000
24022,694228929,346128,713.817051300,0.346064300,0.837000,-0.335000,0.339000,-21.800000,23.800000,-20.000000
24023,694248217,365416,713.836986300,0.365999300,0.816000,-0.396000,0.434000,-12.600000,-2.600000,4.300000
24024,694267353,384552,713.856083200,0.385096200,0.848000,-0.217000,0.406000,6.500000,1.900000,11.200000
24025,694286550,403749,713.874955000,0.403968000,0.878000,-0.247000,0.450000,4.600000,1.800000,19.600000
24026,694305870,423069,713.894708800,0.423721800,1.011000,-0.191000,0.381000,-31.500000,25.900000,29.500000
24027,694325036,442235,713.913061200,0.442074200,0.877000,-0.318000,0.520000,-41.300000,17.000000,42.600000
24028,694344355,461554,713.933085900,0.462098900,0.744000,-0.483000,0.468000,-26.300000,0.600000,32.600000
24029,694363583,480782,713.952136700,0.481149700,0.760000,-0.549000,0.409000,-9.300000,-9.200000,21.800000
24030,694382841,500040,713.971929400,0.500942400,0.794000,-0.501000,0.375000,5.600000,-9.400000,12.600000
24031,694402008,519207,713.990137100,0.519150100,0.808000,-0.423000,0.416000,12.000000,-9.300000,6.400000
24032,694421296,538495,714.010073800,0.539086800,0.850000,-0.370000,0.404000,11.500000,-10.100000,5.300000
24033,694440463,557662,714.029519500,0.558532500,0.849000,-0.331000,0.429000,7.900000,-4.000000,5.200000
24034,694459629,576828,714.048036100,0.577049100,0.824000,-0.371000,0.425000,1.900000,-4.500000,8.800000
24035,694478918,596117,714.066976700,0.595989700,0.823000,-0.418000,0.391000,0.000000,-2.500000,5.500000
24036,694498146,615345,714.090989800,0.620002800,0.823000,-0.388000,0.418000,0.800000,-0.900000,3.400000
24037,694517404,634603,714.106060900,0.635073900,0.805000,-0.406000,0.430000,0.500000,-3.900000,1.100000
24038,694536631,653830,714.125126800,0.654139800,0.826000,-0.415000,0.409000,1.600000,-2.700000,-0.500000
24039,694555859,673058,714.143988800,0.673001800,0.814000,-0.390000,0.427000,0.400000,-5.700000,-0.300000
24040,694575056,692255,714.163051900,0.692064900,0.794000,-0.437000,0.417000,2.400000,-9.300000,-4.200000
24041,694594375,711574,714.187495000,0.716508000,0.880000,-0.389000,0.337000,7.100000,-1.300000,-6.900000
24042,694613511,730710,714.202019700,0.731032700,0.850000,-0.348000,0.407000,2.400000,4.400000,-2.500000
24043,694632708,749907,714.222410800,0.751423800,0.836000,-0.365000,0.413000,-0.700000,4.200000,-3.300000
24044,694651997,769196,714.240126300,0.769139300,0.869000,-0.344000,0.403000,-1.400000,7.800000,-2.300000
24045,694671285,788484,714.260147400,0.789160400,0.852000,-0.308000,0.470000,-4.400000,4.900000,8.200000
24046,694690452,807651,714.279015000,0.808028000,0.807000,-0.371000,0.433000,-4.400000,3.300000,10.300000
24047,694709649,826848,714.298141400,0.827154400,0.815000,-0.414000,0.418000,-3.100000,2.300000,5.100000
24048,694728968,846167,714.317256700,0.846269700,0.811000,-0.398000,0.427000,-4.000000,4.900000,2.100000
24049,694748257,865456,714.336205200,0.865218200,0.808000,-0.420000,0.424000,-4.800000,5.500000,2.100000
