meta_label,V
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
38491,2000858757,0,1812.379021600,0.000000000,0.884000,-0.267000,0.398000,6.300000,-12.400000,-6.900000
38492,2000877923,19166,1812.400391300,0.021369700,0.915000,-0.225000,0.377000,5.500000,-9.000000,-6.300000
38493,2000897151,38394,1812.417070300,0.038048700,0.915000,-0.208000,0.394000,1.800000,-5.800000,-4.600000
38494,2000916379,57622,1812.437178800,0.058157200,0.896000,-0.222000,0.394000,-1.200000,-5.200000,1.400000
38495,2000935606,76849,1812.456037200,0.077015600,0.881000,-0.269000,0.406000,0.900000,-6.300000,1.500000
38496,2000954895,96138,1812.475153700,0.096132100,0.891000,-0.279000,0.388000,3.100000,-5.100000,2.300000
38497,2000974031,115274,1812.495212400,0.116190800,0.878000,-0.275000,0.398000,0.700000,-2.400000,-0.600000
38498,2000993319,134562,1812.514011600,0.134990000,0.860000,-0.273000,0.406000,-0.800000,-2.400000,-2.100000
38499,2001012547,153790,1812.533058000,0.154036400,0.875000,-0.300000,0.408000,3.000000,-3.700000,-2.400000
38500,2001031836,173079,1812.552169100,0.173147500,0.872000,-0.284000,0.402000,6.400000,-6.500000,-2.800000
38501,2001051002,192245,1812.571059100,0.192037500,0.876000,-0.250000,0.397000,7.200000,-4.900000,-3.200000
38502,2001070169,211412,1812.590554900,0.211533300,0.892000,-0.231000,0.395000,3.700000,-3.400000,-2.200000
38503,2001089488,230731,1812.610056000,0.231034400,0.889000,-0.246000,0.398000,1.200000,-1.200000,-2.500000
38504,2001108777,250020,1812.629036600,0.250015000,0.841000,-0.324000,0.416000,0.100000,-0.500000,-7.700000
38505,2001127943,269186,1812.651480500,0.272458900,0.817000,-0.385000,0.427000,7.100000,-2.200000,-15.700000
38506,2001147232,288475,1812.668042600,0.289021000,0.998000,-0.292000,0.370000,15.600000,-10.000000,-28.900000
38507,2001166398,307641,1812.686982800,0.307961200,0.916000,-0.108000,0.381000,-6.500000,5.100000,-14.300000
38508,2001185626,326869,1812.706046600,0.327025000,0.913000,-0.096000,0.392000,-14.400000,-7.800000,-7.900000
38509,2001204884,346127,1812.725063200,0.346041600,0.896000,-0.229000,0.386000,-19.700000,-3.000000,3.200000
38510,2001224051,365294,1812.745050900,0.366029300,0.898000,-0.310000,0.358000,-12.500000,-5.300000,-2.500000
38511,2001243248,384491,1812.764120300,0.385098700,0.907000,-0.240000,0.385000,3.600000,-1.300000,-3.700000
38512,2001262536,403779,1812.784210800,0.405189200,0.963000,-0.179000,0.581000,8.800000,-24.400000,7.000000
38513,2001281856,423099,1812.802271000,0.423249400,0.837000,-0.170000,0.318000,15.000000,-68.000000,7.300000
38514,2001301022,442265,1812.821127600,0.442106000,0.896000,-0.264000,0.231000,3.900000,-8.600000,2.300000
38515,2001320189,461432,1812.845193300,0.466171700,0.877000,-0.270000,0.385000,-10.800000,-10.000000,-4.000000
38516,2001339477,480720,1812.860169700,0.481148100,0.896000,-0.319000,0.392000,-16.100000,-0.500000,-1.400000
38517,2001358705,499948,1812.879026800,0.500005200,0.906000,-0.266000,0.299000,-16.400000,-1.200000,-11.600000
38518,2001377932,519175,1812.898092800,0.519071200,0.924000,-0.262000,0.264000,-19.000000,18.400000,-27.400000
38519,2001397130,538373,1812.917183800,0.538162200,0.786000,-0.164000,0.291000,-36.000000,35.900000,-36.300000
38520,2001416418,557661,1812.937154000,0.558132400,0.905000,-0.223000,0.506000,-33.700000,33.000000,-24.600000
38521,2001435585,576828,1812.956181300,0.577159700,0.907000,-0.298000,0.411000,-14.300000,0.000000,-0.400000
38522,2001454812,596055,1812.975275200,0.596253600,0.891000,-0.109000,0.356000,11.800000,0.500000,-3.100000
38523,2001474040,615283,1812.996380800,0.617359200,0.902000,-0.173000,0.377000,18.800000,2.400000,13.700000
38524,2001493268,634511,1813.013350100,0.634328500,0.918000,-0.250000,0.450000,18.700000,-5.700000,17.100000
38525,2001512556,653799,1813.034100200,0.655078600,0.939000,-0.206000,0.288000,14.400000,-5.400000,11.300000
38526,2001531845,673088,1813.052398200,0.673376600,0.918000,-0.162000,0.366000,-10.000000,16.400000,18.500000
38527,2001551042,692285,1813.075903700,0.696882100,0.889000,-0.168000,0.408000,-17.200000,15.800000,22.000000
38528,2001570208,711451,1813.090065800,0.711044200,0.889000,-0.233000,0.443000,-18.400000,8.300000,25.600000
38529,2001589497,730740,1813.110255300,0.731233700,0.860000,-0.351000,0.410000,-10.900000,0.400000,24.000000
38530,2001608664,749907,1813.131018400,0.751996800,0.840000,-0.377000,0.402000,-5.600000,-0.200000,15.800000
38531,2001627830,769073,1813.148130000,0.769108400,0.857000,-0.353000,0.400000,0.500000,-2.700000,5.700000
38532,2001647149,788392,1813.167191700,0.788170100,0.867000,-0.287000,0.388000,-0.500000,-0.900000,1.800000
38533,2001666438,807681,1813.187146900,0.808125300,0.877000,-0.278000,0.395000,-2.100000,-0.200000,2.000000
38534,2001685605,826848,1813.206268600,0.827247000,0.880000,-0.262000,0.398000,-2.800000,-0.900000,1.200000
38535,2001704832,846075,1813.225260100,0.846238500,0.879000,-0.276000,0.386000,-4.600000,-1.200000,1.400000
38536,2001724060,865303,1813.244292900,0.865271300,0.896000,-0.284000,0.375000,-1.700000,0.000000,1.200000
38537,2001743287,884530,1813.263112500,0.884090900,0.882000,-0.283000,0.389000,-1.000000,1.000000,1.600000
38538,2001762576,903819,1813.283294700,0.904273100,0.872000,-0.288000,0.402000,-1.100000,0.900000,2.700000
38539,2001781712,922955,1813.304471500,0.925449900,0.883000,-0.303000,0.396000,-1.600000,0.600000,0.000000
