meta_label,S
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
9765,95301355,0,52.854151200,0.000000000,0.774000,0.172000,0.603000,-24.000000,13.200000,-2.600000
9766,95310541,9186,52.866189000,0.012037800,0.720000,0.173000,0.661000,-25.500000,3.800000,-3.800000
9767,95320247,18892,52.866198200,0.012047000,0.705000,0.143000,0.688000,-24.600000,-11.900000,-4.400000
9768,95330318,28963,52.885818700,0.031667500,0.741000,0.103000,0.677000,-21.000000,-24.100000,-3.400000
9769,95340390,39035,52.885828700,0.031677500,0.792000,0.096000,0.628000,-9.400000,-31.200000,-10.300000
9770,95349027,47672,52.902899400,0.048748200,0.820000,0.106000,0.598000,-2.300000,-36.300000,-19.200000
9771,95358641,57286,52.906311300,0.052160100,0.801000,0.187000,0.565000,2.100000,-43.800000,-21.400000
9772,95368865,67510,52.914060400,0.059909200,0.787000,0.313000,0.559000,-3.600000,-50.900000,-19.900000
9773,95377929,76574,52.929179000,0.075027800,0.778000,0.340000,0.566000,-14.700000,-57.000000,-9.100000
9774,95387452,86097,52.929189300,0.075038100,0.757000,0.359000,0.551000,-22.900000,-64.500000,1.200000
9775,95397401,96046,52.944391000,0.090239800,0.773000,0.324000,0.503000,-27.400000,-69.900000,2.500000
9776,95407229,105874,52.951736500,0.097585300,0.794000,0.273000,0.457000,-26.400000,-72.400000,4.600000
9777,95416324,114969,52.961274100,0.107122900,0.815000,0.249000,0.426000,-27.200000,-69.800000,1.100000
9778,95426029,124674,52.980295000,0.126143800,0.842000,0.207000,0.383000,-23.100000,-64.900000,-3.400000
9779,95436101,134746,52.981213900,0.127062700,1.168000,0.264000,0.215000,-54.900000,0.400000,-3.300000
9780,95445501,144146,52.989297600,0.135146400,0.753000,0.205000,0.236000,-38.800000,-12.500000,-1.600000
9781,95454779,153424,53.003806300,0.149655100,0.869000,0.369000,0.338000,-39.400000,-9.100000,6.100000
9782,95464972,163617,53.015387300,0.161236100,0.863000,0.086000,0.358000,-6.400000,5.300000,12.900000
9783,95474495,173140,53.023396700,0.169245500,0.845000,0.009000,0.430000,19.800000,20.800000,7.600000
9784,95483590,182235,53.037983100,0.183831900,0.806000,-0.039000,0.373000,49.100000,31.400000,-3.900000
9785,95493203,191848,53.037991600,0.183840400,0.802000,0.072000,0.505000,65.200000,43.300000,-4.200000
9786,95503245,201890,53.050364200,0.196213000,0.807000,0.167000,0.556000,61.600000,46.600000,0.700000
9787,95512858,211503,53.057352700,0.203201500,0.861000,0.130000,0.662000,54.100000,50.200000,9.100000
9788,95522075,220720,53.064102700,0.209951500,0.913000,0.085000,0.732000,36.600000,44.400000,16.400000
9789,95532300,230945,53.079531400,0.225380200,0.960000,0.086000,0.645000,40.500000,22.800000,13.200000
9790,95541700,240345,53.085927300,0.231776100,1.000000,0.077000,0.575000,67.400000,-1.600000,-12.500000
9791,95550917,249562,53.094380300,0.240229100,0.954000,0.264000,0.248000,74.300000,-35.500000,-33.000000
9792,95560531,259176,53.113046100,0.258894900,1.007000,0.510000,0.174000,47.100000,-42.300000,-31.500000
9793,95570541,269186,53.116328400,0.262177200,1.034000,0.669000,0.198000,7.600000,-44.000000,-10.700000
9794,95580247,278892,53.123730100,0.269578900,1.072000,0.893000,0.243000,-53.000000,-44.000000,27.500000
9795,95589433,288078,53.139230000,0.285078800,0.939000,0.803000,0.152000,-94.700000,-48.100000,62.800000
9796,95599108,297753,53.147030000,0.292878800,0.866000,0.431000,0.173000,-90.300000,-30.300000,90.100000
9797,95609179,307824,53.156182900,0.302031700,0.818000,0.194000,0.354000,-76.400000,-4.700000,99.500000
9798,95618213,316858,53.170256400,0.316105200,0.745000,-0.004000,0.564000,-68.600000,-5.800000,89.600000
9799,95627827,326472,53.170265000,0.316113800,0.741000,-0.166000,0.710000,-21.100000,-10.300000,73.100000
9800,95637929,336574,53.189331900,0.335180700,0.735000,-0.280000,0.787000,16.400000,-6.500000,52.000000
9801,95647696,346341,53.191815700,0.337664500,0.746000,-0.247000,0.819000,43.100000,-7.400000,40.100000
9802,95656699,355344,53.199101200,0.344950000,0.823000,-0.217000,0.761000,60.600000,-11.300000,21.000000
9803,95666893,365538,53.213896800,0.359745600,0.816000,0.001000,0.571000,71.900000,-17.000000,-7.500000
9804,95676354,374999,53.221289400,0.367138200,0.719000,0.046000,0.332000,83.700000,-10.900000,-24.600000
9805,95685541,384186,53.229972100,0.375820900,0.787000,0.027000,0.202000,67.700000,6.500000,-25.800000
9806,95695185,393830,53.248006100,0.393854900,0.856000,0.063000,0.292000,44.800000,50.200000,-22.800000
9807,95705195,403840,53.251129400,0.396978200,0.795000,0.098000,0.257000,5.200000,49.500000,-46.700000
9808,95714779,413424,53.259771800,0.405620600,0.978000,0.173000,0.268000,24.500000,42.900000,-67.200000
9809,95723965,422610,53.273740200,0.419589000,1.011000,0.374000,0.393000,51.800000,15.900000,-74.700000
9810,95733610,432255,53.274201700,0.420050500,1.283000,0.637000,0.272000,21.500000,-5.700000,-65.100000
9811,95743559,442204,53.288730500,0.434579300,1.299000,0.776000,0.150000,3.300000,-2.600000,-30.800000
9812,95753142,451787,53.297499100,0.443347900,1.035000,0.689000,0.158000,-24.800000,17.000000,8.400000
9813,95762451,461096,53.303647400,0.449496200,0.894000,0.472000,0.219000,-66.200000,44.900000,51.800000
9814,95772370,471015,53.322659900,0.468508700,0.807000,0.293000,0.310000,-92.700000,67.500000,80.600000
9815,95782228,480873,53.326452300,0.472301100,0.789000,0.126000,0.426000,-96.600000,72.200000,81.100000
9816,95791292,489937,53.341383700,0.487232500,0.841000,0.011000,0.537000,-79.000000,45.000000,61.900000
9817,95800937,499582,53.341925800,0.487774600,0.804000,-0.115000,0.599000,-48.800000,39.100000,25.800000
9818,95811039,509684,53.360254400,0.506103200,0.737000,-0.022000,0.642000,-31.000000,27.000000,16.300000
9819,95820530,519175,53.363851800,0.509700600,0.683000,0.010000,0.677000,-18.700000,26.100000,18.600000
9820,95829809,528454,53.370833400,0.516682200,0.659000,0.024000,0.699000,-16.500000,22.200000,26.600000
9821,95839850,538495,53.386668200,0.532517000,0.658000,0.026000,0.715000,-9.500000,13.800000,27.800000
9822,95849402,548047,53.400116400,0.545965200,0.676000,0.009000,0.687000,1.400000,6.400000,20.700000
9823,95858650,557295,53.403551100,0.549399900,0.706000,0.067000,0.644000,10.200000,0.300000,16.100000
9824,95868264,566909,53.417564900,0.563413700,0.741000,0.122000,0.617000,15.500000,-2.300000,9.600000
9825,95878335,576980,53.423833200,0.569682000,0.794000,0.139000,0.592000,11.800000,-3.900000,7.600000
9826,95887858,586503,53.436543800,0.582392600,0.819000,0.139000,0.555000,10.600000,-3.700000,12.000000
9827,95897044,595689,53.446507200,0.592356000,0.839000,0.123000,0.524000,9.600000,-3.900000,9.300000
9828,95907177,605822,53.459416600,0.605265400,0.857000,0.100000,0.509000,12.300000,-3.500000,7.200000
9829,95916760,615405,53.462307900,0.608156700,0.898000,0.062000,0.505000,13.400000,-4.000000,7.600000
9830,95925916,624561,53.477172300,0.623021100,0.948000,0.041000,0.495000,11.700000,-4.400000,6.500000
9831,95935560,634205,53.477180800,0.623029600,0.944000,0.063000,0.473000,13.900000,-3.300000,-4.000000
9832,95945571,644216,53.493409900,0.639258700,0.903000,0.095000,0.468000,15.300000,-4.000000,-3.800000
9833,95955337,653982,53.498982200,0.644831000,0.880000,0.114000,0.484000,11.900000,-0.700000,-2.300000
9834,95964371,663016,53.506732900,0.652581700,0.873000,0.110000,0.507000,5.300000,2.100000,-0.900000
