meta_label,C
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
18292,2872689201,0,2684.059353800,0.000000000,0.855000,0.069000,0.521000,0.600000,-2.000000,-6.300000
18293,2872708428,19227,2684.074809100,0.015455300,0.856000,0.069000,0.530000,0.600000,-4.300000,-4.500000
18294,2872727747,38546,2684.097795100,0.038441300,0.860000,0.053000,0.519000,2.500000,-4.800000,-5.900000
18295,2872746914,57713,2684.113764900,0.054411100,0.838000,0.058000,0.544000,3.200000,-6.500000,-5.200000
18296,2872766172,76971,2684.133172600,0.073818800,0.833000,0.036000,0.559000,5.200000,-10.400000,-9.700000
18297,2872785430,96229,2684.155943900,0.096590100,0.841000,0.038000,0.529000,7.700000,-14.700000,-12.900000
18298,2872804566,115365,2684.171755200,0.112401400,0.948000,0.135000,0.427000,-6.800000,-6.700000,-15.400000
18299,2872823855,134654,2684.190650700,0.131296900,0.862000,0.098000,0.485000,-13.300000,0.900000,-14.600000
18300,2872843174,153973,2684.209801900,0.150448100,0.852000,0.069000,0.523000,-7.900000,-3.100000,-8.300000
18301,2872862219,173018,2684.228774100,0.169420300,0.832000,0.071000,0.555000,-7.000000,-1.300000,-0.200000
18302,2872881507,192306,2684.251405500,0.192051700,0.895000,0.004000,0.567000,6.000000,-1.100000,-1.700000
18303,2872900826,211625,2684.267817200,0.208463400,0.845000,0.091000,0.450000,4.800000,-0.200000,7.900000
18304,2872919993,230792,2684.291525900,0.232172100,0.900000,0.193000,0.555000,11.600000,-3.800000,17.900000
18305,2872939160,249959,2684.305945000,0.246591200,0.891000,0.136000,0.377000,15.300000,-9.700000,37.600000
18306,2872958448,269247,2684.324692400,0.265338600,0.958000,0.060000,0.518000,10.900000,-7.700000,10.000000
18307,2872977767,288566,2684.349009400,0.289655600,0.892000,0.114000,0.488000,-13.000000,-13.800000,7.200000
18308,2872996903,307702,2684.363810500,0.304456700,0.835000,0.008000,0.422000,-13.400000,-10.800000,-15.400000
18309,2873016100,326899,2684.382747300,0.323393500,0.807000,0.041000,0.470000,-12.300000,0.300000,-27.500000
18310,2873035389,346188,2684.403467400,0.344113600,0.837000,0.100000,0.546000,-3.900000,1.600000,-18.300000
18311,2873054556,365355,2684.421711900,0.362358100,0.890000,-0.005000,0.466000,-0.100000,2.600000,0.000000
18312,2873073844,384643,2684.441534000,0.382180200,1.006000,0.178000,0.446000,-9.200000,7.900000,0.000000
18313,2873093072,403871,2684.459687800,0.400334000,0.900000,0.075000,0.432000,-23.600000,22.500000,12.900000
18314,2873112330,423129,2684.478692000,0.419338200,0.828000,0.052000,0.569000,-20.900000,21.300000,8.100000
18315,2873131527,442326,2684.499118600,0.439764800,0.751000,-0.027000,0.641000,-18.200000,12.400000,5.400000
18316,2873150846,461645,2684.522211800,0.462858000,0.749000,-0.055000,0.655000,-5.500000,-1.100000,-3.300000
18317,2873170013,480812,2684.536822600,0.477468800,0.831000,-0.024000,0.566000,9.300000,-10.100000,-4.700000
18318,2873189179,499978,2684.555780800,0.496427000,0.868000,0.059000,0.508000,13.100000,-8.600000,-5.700000
18319,2873208468,519267,2684.574730500,0.515376700,0.898000,0.126000,0.464000,5.600000,-3.100000,-0.900000
18320,2873227635,538434,2684.594868100,0.535514300,0.883000,0.123000,0.500000,1.900000,-0.500000,4.200000
18321,2873246801,557600,2684.613982600,0.554628800,0.860000,0.053000,0.530000,-0.300000,-0.600000,7.400000
18322,2873266120,576919,2684.635968600,0.576614800,0.848000,0.017000,0.532000,0.700000,-1.000000,5.200000
18323,2873285409,596208,2684.651870300,0.592516500,0.854000,0.007000,0.531000,1.200000,-1.900000,1.600000
18324,2873304575,615374,2684.670723300,0.611369500,0.854000,0.031000,0.527000,4.000000,-1.800000,-3.200000
18325,2873323864,634663,2684.694267600,0.634913800,0.848000,0.052000,0.535000,4.300000,-3.200000,-3.000000
18326,2873343031,653830,2684.709697700,0.650343900,0.852000,0.065000,0.520000,4.100000,-4.100000,-2.800000
18327,2873362258,673057,2684.728788100,0.669434300,0.860000,0.084000,0.514000,2.200000,-3.400000,-1.000000
18328,2873381547,692346,2684.750854800,0.691501000,0.872000,0.067000,0.513000,1.000000,-2.700000,1.300000
18329,2873400713,711512,2684.767718700,0.708364900,0.869000,0.061000,0.507000,0.900000,-1.600000,2.500000
18330,2873419972,730771,2684.786676000,0.727322200,0.868000,0.043000,0.514000,-0.500000,-1.300000,1.300000
18331,2873439169,749968,2684.806167900,0.746814100,0.862000,0.051000,0.516000,0.000000,-1.000000,0.700000
18332,2873458457,769256,2684.824636300,0.765282500,0.854000,0.039000,0.530000,0.400000,-1.900000,0.000000
