meta_label,C
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
61349,1412027161,0,1431.487642400,0.000000000,0.866000,-0.060000,0.500000,2.500000,-5.000000,1.700000
61350,1412046388,19227,1431.506848000,0.019205600,0.888000,-0.056000,0.477000,7.700000,-5.800000,-0.600000
61351,1412065585,38424,1431.526909000,0.039266600,0.882000,-0.025000,0.465000,0.800000,-3.900000,-5.300000
61352,1412084904,57743,1431.546954600,0.059312200,0.874000,-0.026000,0.487000,-2.500000,-3.600000,-9.200000
61353,1412104040,76879,1431.564573300,0.076930900,0.865000,-0.031000,0.504000,-2.900000,-6.900000,-8.700000
61354,1412123207,96046,1431.583815100,0.096172700,0.855000,-0.089000,0.506000,0.800000,-8.900000,-8.700000
61355,1412142557,115396,1431.603703400,0.116061000,0.981000,-0.009000,0.409000,-4.000000,-10.300000,-16.400000
61356,1412161693,134532,1431.622793900,0.135151500,0.848000,0.015000,0.418000,-18.500000,-3.900000,-4.800000
61357,1412181012,153851,1431.641636400,0.153994000,0.911000,0.053000,0.542000,-16.500000,0.000000,-7.000000
61358,1412200178,173017,1431.664273100,0.176630700,0.842000,-0.048000,0.465000,-15.900000,-5.000000,4.700000
61359,1412219498,192337,1431.679714000,0.192071600,0.867000,-0.122000,0.529000,-5.900000,-0.600000,5.100000
61360,1412238756,211595,1431.700175500,0.212533100,0.823000,0.000000,0.538000,5.900000,-3.100000,5.900000
61361,1412257953,230792,1431.718943100,0.231300700,0.947000,0.021000,0.460000,14.700000,-9.500000,26.600000
61362,1412277119,249958,1431.737773300,0.250130900,0.929000,0.082000,0.411000,13.300000,-17.900000,39.900000
61363,1412296408,269247,1431.761251200,0.273608800,0.949000,0.027000,0.411000,3.700000,-19.600000,21.000000
61364,1412315575,288414,1431.776755400,0.289113000,0.939000,0.005000,0.360000,-34.700000,-23.000000,3.400000
61365,1412334802,307641,1431.795581100,0.307938700,0.871000,-0.148000,0.398000,-35.300000,2.600000,-32.300000
61366,1412354030,326869,1431.815229100,0.327586700,0.749000,-0.305000,0.493000,-13.300000,11.500000,-18.900000
61367,1412373227,346066,1431.833837000,0.346194600,0.914000,-0.116000,0.463000,13.900000,15.600000,-11.500000
61368,1412392576,365415,1431.855144600,0.367502200,0.986000,0.091000,0.444000,16.200000,8.600000,-0.600000
61369,1412411713,384552,1431.875924500,0.388282100,1.079000,0.236000,0.302000,-3.300000,13.100000,26.700000
61370,1412430971,403810,1431.891809900,0.404167500,0.968000,0.116000,0.382000,-18.400000,24.000000,49.900000
61371,1412450198,423037,1431.913578900,0.425936500,0.818000,-0.132000,0.534000,-23.100000,34.400000,44.000000
61372,1412469487,442326,1431.929835300,0.442192900,0.680000,-0.302000,0.666000,-22.100000,25.500000,26.400000
61373,1412488684,461523,1431.950669200,0.463026800,0.706000,-0.331000,0.657000,-9.100000,4.500000,4.100000
61374,1412507912,480751,1431.972171800,0.484529400,0.801000,-0.221000,0.579000,6.500000,-7.100000,-6.300000
61375,1412527139,499978,1431.987758100,0.500115700,0.881000,-0.132000,0.479000,13.500000,-10.600000,-11.400000
61376,1412546428,519267,1432.006774300,0.519131900,0.891000,-0.026000,0.466000,10.200000,-5.400000,-5.700000
61377,1412565594,538433,1432.025736000,0.538093600,0.900000,-0.019000,0.470000,8.500000,-4.900000,1.800000
61378,1412584822,557661,1432.047857200,0.560214800,0.897000,-0.048000,0.489000,6.600000,-5.400000,7.500000
61379,1412604050,576889,1432.064810700,0.577168300,0.867000,-0.111000,0.502000,6.100000,-7.100000,9.200000
61380,1412623247,596086,1432.083636000,0.595993600,0.893000,-0.144000,0.455000,9.700000,-7.400000,6.700000
61381,1412642566,615405,1432.102760400,0.615118000,0.863000,-0.112000,0.487000,7.800000,-4.600000,3.000000
61382,1412661702,634541,1432.122736100,0.635093700,0.898000,-0.131000,0.475000,7.300000,-3.400000,-1.700000
61383,1412680899,653738,1432.141669900,0.654027500,0.885000,-0.076000,0.465000,8.600000,-2.400000,-3.100000
61384,1412700188,673027,1432.160991000,0.673348600,0.892000,-0.065000,0.468000,5.400000,-0.800000,-0.700000
61385,1412719415,692254,1432.179773100,0.692130700,0.895000,-0.081000,0.470000,3.300000,1.100000,-2.100000
61386,1412738673,711512,1432.203172400,0.715530000,0.871000,-0.075000,0.465000,0.600000,2.200000,-2.800000
61387,1412757840,730679,1432.218790900,0.731148500,0.864000,-0.078000,0.494000,-2.800000,3.200000,-2.000000
61388,1412777159,749998,1432.237678600,0.750036200,0.842000,-0.107000,0.504000,-3.800000,-2.000000,-4.200000
61389,1412796448,769287,1432.256698400,0.769056000,0.880000,-0.123000,0.489000,4.200000,-1.100000,-4.700000
61390,1412815614,788453,1432.275809600,0.788167200,0.876000,-0.091000,0.485000,3.200000,0.400000,-5.500000
61391,1412834842,807681,1432.296269700,0.808627300,0.886000,-0.075000,0.479000,2.900000,1.600000,-8.300000
61392,1412854069,826908,1432.318695200,0.831052800,0.883000,-0.056000,0.483000,1.300000,3.400000,-6.300000
61393,1412873236,846075,1432.333747100,0.846104700,0.874000,-0.071000,0.500000,0.500000,4.100000,-5.600000
