meta_label,C
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
17924,3843540810,0,989.745609800,0.000000000,0.854000,0.037000,0.522000,6.800000,-7.000000,-6.600000
17925,3843560037,19227,989.764869900,0.019260100,0.880000,0.062000,0.491000,5.800000,-6.900000,-7.700000
17926,3843579265,38455,989.783559800,0.037950000,0.852000,0.061000,0.530000,3.000000,-9.100000,-9.700000
17927,3843598462,57652,989.802664400,0.057054600,0.819000,0.016000,0.568000,-0.400000,-15.100000,-13.900000
17928,3843617751,76941,989.824006900,0.078397100,0.952000,0.074000,0.462000,-8.600000,-9.400000,-20.000000
17929,3843636917,96107,989.841543500,0.095933700,0.868000,0.111000,0.493000,-18.400000,-5.800000,-6.200000
17930,3843656145,115335,989.860641400,0.115031600,0.857000,0.043000,0.513000,-9.200000,-1.300000,-2.500000
17931,3843675311,134501,989.884304800,0.138695000,0.832000,0.047000,0.490000,0.400000,-3.000000,0.800000
17932,3843694570,153760,989.901837900,0.156228100,0.907000,-0.078000,0.583000,15.100000,2.600000,5.100000
17933,3843713919,173109,989.918613100,0.173003300,0.899000,0.058000,0.494000,26.100000,-6.500000,12.600000
17934,3843733055,192245,989.944889600,0.199279800,0.879000,0.294000,0.484000,22.600000,-16.800000,20.400000
17935,3843752313,211503,989.956805800,0.211196000,0.931000,0.103000,0.423000,7.000000,-8.800000,16.900000
17936,3843771541,230731,989.975677300,0.230067500,0.857000,0.095000,0.470000,-26.100000,-15.800000,9.100000
17937,3843790830,250020,990.003416600,0.257806800,0.892000,-0.007000,0.462000,-47.700000,-19.000000,-12.700000
17938,3843809996,269186,990.014660800,0.269051000,0.837000,-0.171000,0.369000,-18.900000,6.500000,-37.500000
17939,3843829163,288353,990.034106400,0.288496600,0.802000,0.039000,0.539000,-5.600000,12.100000,-20.000000
17940,3843848482,307672,990.053391600,0.307781800,0.873000,0.032000,0.511000,2.600000,18.800000,0.400000
17941,3843867709,326899,990.072667100,0.327057300,0.975000,0.082000,0.484000,3.900000,22.500000,5.800000
17942,3843886907,346097,990.091596500,0.345986700,0.887000,0.081000,0.494000,3.600000,19.300000,16.500000
17943,3843906104,365294,990.110479200,0.364869400,0.866000,0.060000,0.497000,2.400000,16.500000,15.000000
17944,3843925423,384613,990.137910000,0.392300200,0.819000,0.022000,0.565000,-2.700000,12.700000,11.600000
17945,3843944559,403749,990.148767800,0.403158000,0.791000,-0.032000,0.598000,-1.400000,5.500000,5.500000
17946,3843963909,423099,990.168854000,0.423244200,0.815000,-0.028000,0.585000,4.600000,-1.000000,2.100000
17947,3843983075,442265,990.190128400,0.444518600,0.863000,0.000000,0.532000,10.500000,-0.500000,-1.400000
17948,3844002333,461523,990.206875600,0.461265800,0.865000,0.054000,0.506000,9.900000,0.600000,-0.300000
17949,3844021561,480751,990.225857700,0.480247900,0.903000,0.062000,0.483000,6.000000,2.800000,-0.100000
17950,3844040697,499887,990.245612200,0.500002400,0.871000,0.089000,0.500000,0.000000,8.100000,5.100000
17951,3844060016,519206,990.264557600,0.518947800,0.838000,0.046000,0.536000,-4.700000,5.000000,5.600000
17952,3844079183,538373,990.283525200,0.537915400,0.842000,0.029000,0.558000,-1.800000,3.200000,5.700000
17953,3844098502,557692,990.302609000,0.556999200,0.821000,0.021000,0.564000,-0.800000,0.500000,6.200000
17954,3844117790,576980,990.322989500,0.577379700,0.818000,0.018000,0.567000,0.000000,-2.200000,6.900000
17955,3844136957,596147,990.346007600,0.600397800,0.847000,-0.017000,0.553000,0.100000,-5.500000,5.000000
17956,3844156123,615313,990.360489700,0.614879900,0.854000,0.013000,0.530000,2.100000,-3.200000,-0.900000
17957,3844175412,634602,990.379737200,0.634127400,0.836000,0.025000,0.545000,-1.000000,-4.200000,0.600000
17958,3844194579,653769,990.398889400,0.653279600,0.859000,0.003000,0.537000,-0.800000,-4.600000,-0.900000
17959,3844213806,672996,990.418604600,0.672994800,0.871000,0.026000,0.527000,-1.500000,-2.800000,-1.600000
17960,3844233034,692224,990.438352600,0.692742800,0.855000,0.033000,0.530000,-1.000000,-2.000000,0.800000
