meta_label,c
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
32245,3372871787,0,3391.983668400,0.000000000,0.895000,0.050000,0.481000,-2.100000,1.200000,-1.700000
32246,3372891045,19258,3392.002736200,0.019067800,0.851000,0.049000,0.522000,-5.100000,3.200000,-1.600000
32247,3372910242,38455,3392.023905600,0.040237200,0.820000,0.025000,0.590000,-1.800000,-2.900000,4.300000
32248,3372929531,57744,3392.040813200,0.057144800,0.824000,-0.005000,0.567000,5.500000,-8.300000,3.600000
32249,3372948697,76910,3392.059779000,0.076110600,0.859000,0.005000,0.528000,6.900000,-9.700000,-2.600000
32250,3372967925,96138,3392.084648100,0.100979700,0.875000,0.040000,0.492000,-0.200000,-8.000000,-7.800000
32251,3372987152,115365,3392.098739800,0.115071400,0.855000,0.032000,0.549000,-4.200000,-8.700000,-11.000000
32252,3373006349,134562,3392.117778300,0.134109900,0.787000,0.012000,0.610000,-2.700000,-14.600000,-12.400000
32253,3373025699,153912,3392.136693900,0.153025500,0.996000,0.009000,0.465000,-9.400000,-20.500000,-11.400000
32254,3373044835,173048,3392.156875400,0.173207000,0.837000,0.111000,0.445000,-6.200000,-10.700000,-2.200000
32255,3373064093,192306,3392.176034700,0.192366300,0.867000,0.036000,0.532000,-2.100000,-2.400000,-1.300000
32256,3373083321,211534,3392.194994600,0.211326200,0.848000,0.001000,0.545000,3.300000,-3.300000,-1.100000
32257,3373102609,230822,3392.213972800,0.230304400,0.862000,-0.043000,0.530000,9.600000,-0.900000,3.300000
32258,3373121776,249989,3392.234730700,0.251062300,0.920000,0.050000,0.516000,11.400000,-13.600000,12.800000
32259,3373140943,269156,3392.252929800,0.269261400,0.845000,0.228000,0.397000,2.400000,-12.400000,19.000000
32260,3373160231,288444,3392.271858100,0.288189700,0.905000,0.181000,0.377000,-7.700000,1.600000,0.200000
32261,3373179459,307672,3392.290733400,0.307065000,0.904000,0.216000,0.472000,-23.700000,-27.700000,14.700000
32262,3373198717,326930,3392.314471400,0.330803000,0.883000,-0.107000,0.398000,-11.500000,-1.300000,-0.900000
32263,3373217914,346127,3392.329946700,0.346278300,0.863000,-0.241000,0.586000,16.200000,9.600000,-17.000000
32264,3373237172,365385,3392.348872300,0.365203900,0.892000,0.057000,0.409000,16.300000,22.100000,-19.500000
32265,3373256369,384582,3392.371951500,0.388283100,0.956000,0.254000,0.401000,-10.200000,27.200000,0.400000
32266,3373275658,403871,3392.387015700,0.403347300,0.908000,0.172000,0.422000,-25.500000,46.600000,8.000000
32267,3373294824,423037,3392.406784700,0.423116300,0.799000,0.071000,0.583000,-35.400000,47.000000,10.500000
32268,3373314021,442234,3392.425688700,0.442020300,0.691000,-0.045000,0.733000,-32.200000,30.300000,7.700000
32269,3373333310,461523,3392.444917300,0.461248900,0.682000,-0.146000,0.750000,-18.200000,4.000000,4.800000
32270,3373352599,480812,3392.463777300,0.480108900,0.743000,-0.153000,0.684000,3.100000,-13.000000,-3.600000
32271,3373371796,500009,3392.482805300,0.499136900,0.799000,-0.107000,0.601000,15.900000,-21.300000,-9.700000
32272,3373390962,519175,3392.502754100,0.519085700,0.887000,0.002000,0.515000,22.400000,-22.600000,-14.900000
32273,3373410251,538464,3392.523059600,0.539391200,0.912000,0.149000,0.448000,16.000000,-12.200000,-6.400000
32274,3373429479,557692,3392.540973300,0.557304900,0.940000,0.134000,0.429000,3.400000,3.200000,5.200000
32275,3373448706,576919,3392.559954900,0.576286500,0.920000,0.090000,0.451000,-5.100000,11.800000,4.400000
32276,3373467903,596116,3392.584020800,0.600352400,0.868000,0.052000,0.530000,-6.200000,14.100000,4.600000
32277,3373487192,615405,3392.598977700,0.615309300,0.848000,0.014000,0.557000,-6.200000,13.800000,6.600000
32278,3373506359,634572,3392.617925400,0.634257000,0.829000,-0.026000,0.574000,-2.500000,14.500000,4.200000
32279,3373525586,653799,3392.636897100,0.653228700,0.806000,-0.022000,0.590000,-1.300000,11.100000,0.500000
32280,3373544814,673027,3392.655978700,0.672310300,0.802000,-0.034000,0.598000,1.000000,6.200000,-3.300000
32281,3373564011,692224,3392.681893600,0.698225200,0.821000,-0.038000,0.588000,5.500000,1.800000,-6.700000
32282,3373583299,711512,3392.694818700,0.711150300,0.868000,-0.032000,0.543000,9.600000,2.400000,-9.200000
32283,3373602619,730832,3392.717998700,0.734330300,0.879000,0.011000,0.518000,9.600000,7.200000,-14.700000
32284,3373621816,750029,3392.732954200,0.749285800,0.896000,0.029000,0.522000,3.400000,9.300000,-18.300000
32285,3373640982,769195,3392.752889800,0.769221400,0.929000,0.018000,0.525000,3.900000,13.700000,-24.200000
