meta_label,c
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
14381,2797480749,0,2608.861069200,0.000000000,0.857000,0.101000,0.520000,0.800000,-2.400000,-4.000000
14382,2797499946,19197,2608.884497800,0.023428600,0.859000,0.119000,0.519000,2.600000,-2.700000,-3.100000
14383,2797519112,38363,2608.899232200,0.038163000,0.859000,0.118000,0.512000,2.500000,-2.600000,-1.300000
14384,2797538401,57652,2608.925964500,0.064895300,0.856000,0.112000,0.518000,2.400000,-2.700000,-0.900000
14385,2797557598,76849,2608.938302300,0.077233100,0.853000,0.105000,0.519000,1.300000,-3.100000,-2.300000
14386,2797576856,96107,2608.957942800,0.096873600,0.856000,0.114000,0.522000,1.400000,-2.700000,-3.500000
14387,2797596114,115365,2608.977656000,0.116586800,0.837000,0.121000,0.527000,0.800000,-3.300000,-1.900000
14388,2797615342,134593,2608.995292000,0.134222800,0.842000,0.114000,0.534000,1.400000,-6.000000,-1.400000
14389,2797634508,153759,2609.014223300,0.153154100,0.846000,0.112000,0.530000,0.400000,-7.800000,-1.100000
14390,2797653797,173048,2609.034347200,0.173278000,0.834000,0.099000,0.527000,-2.700000,-9.900000,-4.700000
14391,2797672963,192214,2609.053208900,0.192139700,0.891000,0.104000,0.501000,-5.300000,-11.700000,-8.000000
14392,2797692191,211442,2609.075013600,0.213944400,0.863000,0.155000,0.491000,-10.200000,-6.300000,-5.900000
14393,2797711480,230731,2609.091268400,0.230199200,0.861000,0.126000,0.500000,-10.000000,-4.700000,-7.400000
14394,2797730768,250019,2609.111343300,0.250274100,0.853000,0.081000,0.523000,-6.400000,-4.400000,-0.800000
14395,2797749965,269216,2609.130194500,0.269125300,0.860000,0.107000,0.527000,-1.900000,-3.300000,-1.700000
14396,2797769132,288383,2609.149245400,0.288176200,0.835000,0.090000,0.498000,2.800000,-2.100000,1.700000
14397,2797788421,307672,2609.170954300,0.309885100,0.857000,0.100000,0.554000,7.800000,-1.200000,4.200000
14398,2797807587,326838,2609.187164500,0.326095300,0.879000,0.166000,0.505000,7.100000,-1.700000,16.600000
14399,2797826754,346005,2609.207141500,0.346072300,0.866000,0.185000,0.481000,11.000000,-3.400000,17.500000
14400,2797846073,365324,2609.228359000,0.367289800,0.870000,0.126000,0.508000,2.800000,-11.500000,20.700000
14401,2797865362,384613,2609.245319100,0.384249900,0.943000,0.084000,0.444000,-13.800000,-13.700000,9.200000
14402,2797884528,403779,2609.267177900,0.406108700,0.834000,0.018000,0.467000,-23.800000,-17.200000,-10.300000
14403,2797903817,423068,2609.284241700,0.423172500,0.849000,-0.058000,0.523000,-16.300000,-8.900000,-26.600000
14404,2797922983,442234,2609.303212000,0.442142800,0.847000,0.143000,0.429000,-4.100000,2.500000,-26.300000
14405,2797942150,461401,2609.323709600,0.462640400,0.864000,0.200000,0.473000,9.200000,12.200000,-7.900000
14406,2797961530,480781,2609.341211800,0.480142600,1.025000,0.203000,0.428000,-1.100000,25.500000,10.600000
14407,2797980666,499917,2609.361823400,0.500754200,0.876000,0.184000,0.500000,-5.100000,15.900000,25.000000
14408,2797999924,519175,2609.380361500,0.519292300,0.833000,0.065000,0.528000,-7.700000,12.700000,13.900000
14409,2798019121,538372,2609.399251700,0.538182500,0.783000,0.090000,0.587000,-12.100000,12.300000,15.300000
14410,2798038410,557661,2609.419915900,0.558846700,0.747000,0.032000,0.633000,-8.000000,3.100000,9.700000
14411,2798057607,576858,2609.437269300,0.576200100,0.747000,-0.022000,0.633000,1.700000,-7.700000,2.800000
