meta_label,c
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
40118,489559602,0,4803.389844000,0.000000000,0.823000,-0.014000,0.569000,8.600000,-8.700000,-2.600000
40119,489578768,19166,4803.406438500,0.016594500,0.823000,-0.038000,0.564000,10.100000,-13.200000,-7.000000
40120,489597996,38394,4803.428198000,0.038354000,0.830000,-0.034000,0.552000,11.700000,-16.900000,-12.600000
40121,489617223,57621,4803.444349400,0.054505400,0.872000,-0.022000,0.500000,9.500000,-20.800000,-26.700000
40122,489636420,76818,4803.465584900,0.075740900,0.937000,0.142000,0.430000,-8.100000,-4.500000,-11.000000
40123,489655770,96168,4803.483338500,0.093494500,0.854000,0.028000,0.477000,-6.300000,0.000000,-14.900000
40124,489674906,115304,4803.503620300,0.113776300,0.886000,0.090000,0.512000,-7.700000,-7.400000,-0.700000
40125,489694164,134562,4803.521279400,0.131435400,0.856000,0.024000,0.534000,1.500000,-0.200000,-0.400000
40126,489713392,153790,4803.541324500,0.151480500,0.839000,0.070000,0.478000,9.900000,-5.600000,4.200000
40127,489732650,173048,4803.563950000,0.174106000,0.938000,-0.007000,0.565000,11.100000,-9.400000,32.300000
40128,489751878,192276,4803.579298100,0.189454100,0.882000,0.086000,0.445000,11.900000,-14.900000,21.400000
40129,489771075,211473,4803.598278700,0.208434700,0.920000,0.117000,0.439000,-0.600000,-16.000000,13.600000
40130,489790302,230700,4803.624126600,0.234282600,0.841000,0.043000,0.435000,-15.100000,-20.300000,9.000000
40131,489809530,249928,4803.637269700,0.247425700,0.891000,-0.002000,0.418000,-9.900000,-4.000000,-7.000000
40132,489828788,269186,4803.656171300,0.266327300,0.838000,-0.090000,0.532000,-8.100000,6.700000,-7.100000
40133,489848016,288414,4803.679653900,0.289809900,0.870000,-0.094000,0.521000,-1.900000,11.100000,-14.700000
40134,489867243,307641,4803.694277200,0.304433200,1.021000,0.073000,0.388000,-12.600000,24.800000,-8.700000
40135,489886440,326838,4803.714224100,0.324380100,0.870000,0.155000,0.498000,-20.900000,28.700000,6.400000
40136,489905759,346157,4803.735469000,0.345625000,0.843000,0.097000,0.558000,-19.900000,20.100000,16.100000
40137,489924865,365263,4803.752247100,0.362403100,0.762000,-0.105000,0.648000,-9.500000,7.700000,10.700000
40138,489944062,384460,4803.772450700,0.382606700,0.785000,-0.102000,0.614000,1.700000,-5.200000,2.600000
40139,489963412,403810,4803.791350000,0.401506000,0.856000,-0.009000,0.542000,6.300000,-7.200000,0.000000
40140,489982700,423098,4803.810339000,0.420495000,0.876000,0.033000,0.501000,4.600000,-2.900000,1.100000
40141,490001806,442204,4803.833933100,0.444089100,0.891000,0.062000,0.496000,3.400000,0.200000,3.200000
40142,490021156,461554,4803.848318700,0.458474700,0.866000,0.020000,0.527000,0.500000,1.400000,8.800000
40143,490040322,480720,4803.868425000,0.478581000,0.838000,-0.026000,0.546000,0.000000,0.200000,9.400000
40144,490059550,499948,4803.887448600,0.497604600,0.824000,-0.062000,0.564000,4.100000,-1.200000,3.200000
40145,490078808,519206,4803.907401500,0.517557500,0.832000,-0.073000,0.561000,7.600000,-3.400000,0.300000
40146,490098035,538433,4803.925885100,0.536041100,0.848000,-0.050000,0.545000,9.400000,-6.100000,-4.900000
40147,490117263,557661,4803.944197400,0.554353400,0.898000,0.003000,0.493000,8.800000,-5.200000,-5.600000
40148,490136430,576828,4803.964403000,0.574559000,0.895000,0.040000,0.489000,4.400000,2.000000,-4.900000
40149,490155657,596055,4803.983930900,0.594086900,0.902000,0.014000,0.490000,3.500000,4.800000,-8.100000
40150,490174885,615283,4804.002149400,0.612305400,0.904000,0.017000,0.510000,5.500000,7.400000,-9.100000
40151,490194082,634480,4804.024220900,0.634376900,0.876000,0.041000,0.521000,3.000000,7.500000,-7.300000
40152,490213432,653830,4804.041283000,0.651439000,0.851000,0.023000,0.543000,5.800000,8.000000,-8.500000
40153,490232720,673118,4804.060312800,0.670468800,0.843000,0.067000,0.544000,5.800000,3.200000,-4.900000
