meta_label,O
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
36859,3229732640,0,3041.036021800,0.000000000,0.844000,0.067000,0.565000,11.600000,-0.100000,0.000000
36860,3229751806,19166,3041.059277700,0.023255900,0.789000,0.083000,0.570000,9.100000,0.500000,3.200000
36861,3229771095,38455,3041.075193500,0.039171700,0.787000,0.070000,0.601000,7.100000,-3.200000,3.300000
36862,3229790322,57682,3041.094068600,0.058046800,0.805000,0.069000,0.580000,8.600000,-5.800000,4.800000
36863,3229809581,76941,3041.116810500,0.080788700,0.819000,0.043000,0.568000,6.500000,-5.100000,2.400000
36864,3229828808,96168,3041.132096600,0.096074800,0.811000,0.062000,0.580000,4.800000,-6.900000,-3.100000
36865,3229848097,115457,3041.154734100,0.118712300,0.828000,0.058000,0.568000,3.500000,-8.000000,-6.000000
36866,3229867263,134623,3041.171129300,0.135107500,0.815000,0.058000,0.581000,1.600000,-10.100000,-9.200000
36867,3229886460,153820,3041.190191600,0.154169800,0.811000,0.044000,0.581000,-0.400000,-11.700000,-13.700000
36868,3229905719,173079,3041.209219800,0.173198000,0.938000,0.099000,0.492000,-9.800000,-11.200000,-19.600000
36869,3229925038,192398,3041.229239900,0.193218100,0.817000,0.147000,0.541000,-19.200000,-1.900000,-6.000000
36870,3229944174,211534,3041.251228400,0.215206600,0.866000,0.105000,0.583000,-8.500000,-5.600000,5.100000
36871,3229963371,230731,3041.267256500,0.231234700,0.781000,0.039000,0.544000,-0.600000,-2.000000,7.000000
36872,3229982659,250019,3041.286205200,0.250183400,0.885000,-0.023000,0.637000,10.800000,0.300000,13.400000
36873,3230001826,269186,3041.307851200,0.271829400,0.876000,0.034000,0.560000,17.200000,-10.500000,25.500000
36874,3230021115,288475,3041.325212200,0.289190400,0.803000,0.207000,0.420000,22.300000,-10.700000,24.400000
36875,3230040281,307641,3041.345548500,0.309526700,0.920000,0.110000,0.506000,13.500000,-7.500000,14.000000
36876,3230059509,326869,3041.363329900,0.327308100,0.894000,0.131000,0.577000,-11.800000,-15.300000,4.800000
36877,3230078797,346157,3041.382194800,0.346173000,0.782000,-0.014000,0.520000,-26.200000,-12.800000,-31.300000
36878,3230098117,365477,3041.403039000,0.367017200,0.776000,-0.053000,0.603000,-18.500000,1.300000,-40.000000
36879,3230117283,384643,3041.421250400,0.385228600,0.825000,-0.057000,0.543000,-4.900000,6.100000,-31.300000
