meta_label,o
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
4466,318167074,0,337.821973600,0.000000000,0.853000,-0.039000,0.531000,0.000000,-3.600000,-2.200000
4467,318186362,19288,337.842396100,0.020422500,0.862000,-0.033000,0.517000,1.800000,-3.500000,-2.000000
4468,318205529,38455,337.869421700,0.047448100,0.862000,-0.025000,0.522000,3.100000,-4.000000,-1.600000
4469,318224696,57622,337.879957300,0.057983700,0.860000,-0.019000,0.516000,3.600000,-4.400000,-0.800000
4470,318243984,76910,337.898891900,0.076918300,0.860000,-0.035000,0.520000,3.000000,-3.700000,-1.300000
4471,318263212,96138,337.919864900,0.097891300,0.849000,-0.033000,0.524000,2.900000,-3.900000,-5.600000
4472,318282470,115396,337.937906900,0.115933300,0.865000,-0.027000,0.518000,3.800000,-3.700000,-5.100000
4473,318301606,134532,337.956951300,0.134977700,0.855000,-0.024000,0.528000,4.200000,-6.100000,-4.200000
4474,318320925,153851,337.975908300,0.153934700,0.848000,-0.045000,0.534000,5.300000,-9.100000,-5.700000
4475,318340092,173018,337.995374800,0.173401200,0.835000,-0.071000,0.539000,4.700000,-12.500000,-12.700000
4476,318359319,192245,338.014976200,0.193002600,0.948000,0.025000,0.475000,-1.900000,-2.100000,-18.000000
4477,318378547,211473,338.034980800,0.213007200,0.878000,0.043000,0.483000,-11.500000,-4.800000,-6.400000
4478,318397744,230670,338.056280300,0.234306700,0.803000,0.000000,0.487000,-3.000000,-5.000000,-1.000000
4479,318417094,250020,338.071850800,0.249877200,0.904000,-0.050000,0.581000,6.800000,-3.500000,7.500000
4480,318436382,269308,338.091907700,0.269934100,0.899000,0.064000,0.466000,17.800000,-4.800000,7.700000
4481,318455549,288475,338.110782800,0.288809200,0.878000,-0.031000,0.430000,13.700000,-11.900000,16.900000
4482,318474715,307641,338.129947500,0.307973900,0.946000,0.081000,0.554000,0.000000,-6.200000,6.900000
4483,318494004,326930,338.148864400,0.326890800,0.862000,-0.095000,0.459000,-15.900000,1.300000,-14.100000
4484,318513232,346158,338.168924500,0.346950900,0.878000,0.008000,0.471000,-26.300000,-4.700000,-19.600000
4485,318532459,365385,338.187983700,0.366010100,0.810000,-0.115000,0.536000,-18.800000,2.400000,-24.500000
4486,318551656,384582,338.208978900,0.387005300,0.840000,-0.058000,0.633000,-10.700000,-6.900000,-8.200000
4487,318570945,403871,338.225869700,0.403896100,0.721000,-0.126000,0.344000,2.400000,-3.000000,-9.100000
4488,318590081,423007,338.244924000,0.422950400,0.910000,0.139000,0.633000,14.600000,7.800000,-3.600000
4489,318609278,442204,338.269541700,0.447568100,0.927000,0.017000,0.434000,15.200000,8.400000,16.500000
4490,318628597,461523,338.283912700,0.461939100,0.970000,0.048000,0.440000,19.200000,-5.200000,11.000000
4491,318647794,480720,338.302942700,0.480969100,1.015000,0.131000,0.291000,1.600000,4.900000,8.400000
4492,318667052,499978,338.321811500,0.499837900,0.912000,0.172000,0.449000,-27.700000,38.900000,6.600000
4493,318686311,519237,338.343981200,0.522007600,0.776000,0.002000,0.604000,-40.100000,33.100000,18.200000
4494,318705569,538495,338.360938700,0.538965100,0.744000,-0.130000,0.668000,-25.900000,17.700000,19.900000
4495,318724735,557661,338.379935900,0.557962300,0.783000,-0.204000,0.625000,-9.800000,7.900000,14.500000
4496,318744024,576950,338.403394400,0.581420800,0.799000,-0.144000,0.604000,0.900000,0.600000,1.600000
4497,318763190,596116,338.417893200,0.595919600,0.840000,-0.057000,0.553000,3.500000,-2.200000,-0.300000
4498,318782357,615283,338.438686300,0.616712700,0.862000,-0.006000,0.520000,1.300000,0.100000,0.900000
4499,318801646,634572,338.456940300,0.634966700,0.850000,-0.007000,0.533000,-1.700000,-0.300000,5.500000
4500,318820965,653891,338.476039300,0.654065700,0.835000,-0.066000,0.545000,-0.600000,-1.000000,6.500000
4501,318840131,673057,338.499308800,0.677335200,0.816000,-0.081000,0.572000,1.400000,-3.700000,5.600000
4502,318859359,692285,338.516234600,0.694261000,0.837000,-0.086000,0.561000,4.800000,-7.000000,4.000000
4503,318878587,711513,338.533778600,0.711805000,0.841000,-0.052000,0.541000,5.400000,-6.400000,1.500000
4504,318897784,730710,338.552892200,0.730918600,0.872000,-0.036000,0.518000,4.200000,-4.200000,0.300000
4505,318917042,749968,338.571916800,0.749943200,0.866000,-0.012000,0.524000,1.700000,-0.600000,2.200000
4506,318936239,769165,338.591006500,0.769032900,0.859000,-0.044000,0.522000,-0.700000,1.400000,0.900000
4507,318955436,788362,338.610889800,0.788916200,0.858000,-0.019000,0.537000,-1.800000,3.000000,1.000000
4508,318974694,807620,338.629940700,0.807967100,0.843000,-0.042000,0.549000,-4.400000,3.500000,2.800000
4509,318993891,826817,338.649490800,0.827517200,0.837000,-0.058000,0.550000,-3.400000,2.000000,1.600000
4510,319013210,846136,338.667828000,0.845854400,0.845000,-0.069000,0.550000,-0.700000,2.700000,0.000000
4511,319032377,865303,338.687862500,0.865888900,0.824000,-0.049000,0.562000,-3.700000,0.900000,0.000000
4512,319051665,884591,338.706915000,0.884941400,0.828000,-0.063000,0.555000,-7.100000,-1.100000,-3.400000
4513,319070893,903819,338.725845300,0.903871700,0.846000,-0.060000,0.552000,-4.200000,-0.500000,-2.700000
4514,319090090,923016,338.744811100,0.922837500,0.848000,-0.052000,0.546000,-2.500000,0.100000,-1.200000
4515,319109318,942244,338.764151200,0.942177600,0.848000,-0.045000,0.545000,-2.000000,0.000000,-0.100000
