meta_label,O
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
8262,2911678695,0,2930.872065200,0.000000000,0.851000,-0.021000,0.528000,5.600000,-2.800000,-8.800000
8263,2911697923,19228,2930.894138600,0.022073400,0.857000,0.016000,0.531000,7.900000,-4.800000,-6.000000
8264,2911717150,38455,2930.911237100,0.039171900,0.828000,0.031000,0.551000,3.900000,-6.600000,-6.200000
8265,2911736347,57652,2930.930369500,0.058304300,0.818000,-0.008000,0.571000,-0.200000,-10.800000,-10.500000
8266,2911755667,76972,2930.950718600,0.078653400,0.803000,-0.063000,0.584000,-0.400000,-14.100000,-15.200000
8267,2911774955,96260,2930.969269200,0.097204000,0.784000,-0.094000,0.607000,3.500000,-22.600000,-32.700000
8268,2911794122,115427,2930.988829000,0.116763800,1.027000,0.106000,0.432000,-7.400000,-6.600000,-15.400000
8269,2911813319,134624,2931.007246300,0.135181100,0.858000,0.099000,0.425000,-11.200000,-0.300000,-6.700000
8270,2911832608,153913,2931.026062700,0.153997500,0.883000,0.018000,0.514000,0.900000,-3.600000,-2.100000
8271,2911851774,173079,2931.045150500,0.173085300,0.827000,0.174000,0.619000,6.400000,-3.600000,12.100000
8272,2911870941,192246,2931.064043800,0.191978600,0.933000,-0.182000,0.381000,6.600000,-20.300000,41.000000
8273,2911890229,211534,2931.084292100,0.212226900,0.889000,0.256000,0.470000,6.900000,-27.100000,8.100000
8274,2911909457,230762,2931.103228800,0.231163600,0.910000,0.094000,0.434000,-9.300000,-7.000000,17.500000
8275,2911928715,250020,2931.122207700,0.250142500,0.898000,-0.141000,0.516000,-25.000000,-16.700000,-3.400000
8276,2911947882,269187,2931.141278200,0.269213000,0.771000,-0.216000,0.491000,-26.000000,-0.100000,-42.000000
8277,2911967170,288475,2931.161199500,0.289134300,0.852000,-0.213000,0.656000,-8.400000,10.900000,-64.900000
8278,2911986367,307672,2931.183913800,0.311848600,0.759000,0.157000,0.391000,5.300000,17.000000,-52.500000
8279,2912005656,326961,2931.199360400,0.327295200,0.811000,0.363000,0.407000,-6.500000,12.500000,-6.700000
8280,2912024822,346127,2931.218216100,0.346150900,1.006000,0.155000,0.482000,9.500000,18.100000,29.000000
8281,2912044020,365325,2931.242398900,0.370333700,1.003000,0.016000,0.564000,12.500000,1.300000,35.100000
8282,2912063308,384613,2931.257241600,0.385176400,1.009000,-0.023000,0.502000,-6.100000,28.900000,18.700000
8283,2912082597,403902,2931.276265300,0.404200100,0.800000,-0.013000,0.522000,-14.900000,29.800000,19.500000
8284,2912101794,423099,2931.299030100,0.426964900,0.793000,0.007000,0.587000,-9.900000,22.100000,9.300000
8285,2912120960,442265,2931.314206900,0.442141700,0.771000,-0.013000,0.610000,-9.600000,18.100000,9.800000
8286,2912140249,461554,2931.335368400,0.463303200,0.791000,-0.089000,0.625000,-1.800000,11.400000,5.900000
8287,2912159477,480782,2931.353256000,0.481190800,0.794000,-0.011000,0.617000,5.300000,5.600000,0.200000
8288,2912178674,499979,2931.372900800,0.500835600,0.798000,0.001000,0.592000,7.100000,-0.400000,3.800000
8289,2912197901,519206,2931.391334100,0.519268900,0.874000,0.013000,0.538000,12.300000,-5.000000,4.200000
8290,2912217190,538495,2931.414800600,0.542735400,0.857000,0.068000,0.526000,5.900000,-0.800000,6.300000
8291,2912236357,557662,2931.430267900,0.558202700,0.833000,0.037000,0.549000,-1.000000,0.400000,10.300000
8292,2912255584,576889,2931.449235600,0.577170400,0.849000,-0.050000,0.575000,-2.800000,-3.700000,10.300000
8293,2912274812,596117,2931.468191500,0.596126300,0.844000,-0.052000,0.551000,-0.500000,-2.900000,3.700000
8294,2912294009,615314,2931.490082700,0.618017500,0.809000,-0.040000,0.567000,-0.500000,-6.500000,1.500000
8295,2912313359,634664,2931.507226100,0.635160900,0.801000,-0.061000,0.585000,4.400000,-11.200000,-3.700000
8296,2912332495,653800,2931.527414600,0.655349400,0.859000,-0.053000,0.550000,5.500000,-13.100000,-8.300000
8297,2912351783,673088,2931.545214500,0.673149300,0.831000,0.019000,0.529000,2.200000,-10.300000,-10.200000
8298,2912370980,692285,2931.564102900,0.692037700,0.883000,0.046000,0.510000,-4.200000,-8.700000,-8.700000
8299,2912390269,711574,2931.584459900,0.712394700,0.920000,0.056000,0.467000,0.000000,-1.700000,-2.900000
8300,2912409436,730741,2931.603187100,0.731121900,0.871000,0.080000,0.490000,-3.700000,4.200000,2.400000
8301,2912428602,749907,2931.622167800,0.750102600,0.836000,0.033000,0.520000,-9.400000,6.500000,4.400000
8302,2912447891,769196,2931.641232600,0.769167400,0.891000,-0.043000,0.529000,-1.700000,2.700000,-2.000000
