meta_label,o
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
26473,1769752558,0,1581.313712500,0.000000000,0.843000,-0.172000,0.513000,3.400000,-4.500000,-3.900000
26474,1769771755,19197,1581.334118700,0.020406200,0.869000,-0.158000,0.480000,0.000000,-2.500000,-3.700000
26475,1769791043,38485,1581.351774800,0.038062300,0.879000,-0.171000,0.499000,-0.700000,-0.600000,-1.400000
26476,1769810362,57804,1581.373446300,0.059733800,0.842000,-0.209000,0.506000,2.400000,-3.100000,-1.800000
26477,1769829529,76971,1581.390901100,0.077188600,0.849000,-0.195000,0.498000,5.400000,-4.400000,-4.100000
26478,1769848696,96138,1581.409770600,0.096058100,0.890000,-0.143000,0.469000,3.600000,-1.000000,-6.200000
26479,1769867984,115426,1581.432942600,0.119230100,0.892000,-0.134000,0.488000,0.800000,1.200000,-3.200000
26480,1769887151,134593,1581.447762900,0.134050400,0.866000,-0.154000,0.496000,2.500000,1.400000,-1.500000
26481,1769906439,153881,1581.467798000,0.154085500,0.833000,-0.147000,0.534000,5.500000,-1.200000,-0.100000
26482,1769925697,173139,1581.488809800,0.175097300,0.830000,-0.164000,0.542000,5.400000,-6.200000,-0.100000
26483,1769944925,192367,1581.505707600,0.191995100,0.821000,-0.214000,0.525000,6.200000,-9.900000,-3.900000
26484,1769964092,211534,1581.524863200,0.211150700,0.826000,-0.241000,0.508000,5.500000,-11.000000,-13.800000
26485,1769983380,230822,1581.544866200,0.231153700,0.841000,-0.186000,0.509000,5.200000,-11.400000,-24.500000
26486,1770002547,249989,1581.563690700,0.249978200,0.953000,-0.083000,0.431000,-8.000000,3.800000,-9.300000
26487,1770021774,269216,1581.585415600,0.271703100,0.866000,-0.073000,0.513000,-6.400000,-1.000000,-3.300000
26488,1770041063,288505,1581.601818100,0.288105600,0.847000,-0.171000,0.503000,-4.000000,-4.100000,-1.800000
26489,1770060199,307641,1581.620852100,0.307139600,0.860000,-0.239000,0.484000,-0.200000,1.700000,0.500000
26490,1770079396,326838,1581.640899900,0.327187400,0.852000,-0.144000,0.480000,7.100000,-2.700000,-1.800000
26491,1770098685,346127,1581.659865000,0.346152500,0.875000,0.008000,0.562000,14.500000,-6.300000,8.700000
26492,1770118004,365446,1581.682285700,0.368573200,0.870000,-0.129000,0.470000,13.800000,-18.600000,28.200000
26493,1770137171,384613,1581.697934000,0.384221500,0.968000,-0.087000,0.502000,7.000000,0.100000,-0.200000
26494,1770156337,403779,1581.717834300,0.404121800,0.858000,-0.086000,0.453000,-7.700000,-32.300000,-2.200000
26495,1770175656,423098,1581.737437400,0.423724900,0.882000,-0.219000,0.443000,-24.700000,-0.800000,-6.800000
26496,1770194945,442387,1581.755984300,0.442271800,0.780000,-0.286000,0.473000,-21.200000,-0.900000,-15.200000
26497,1770214111,461553,1581.778177300,0.464464800,0.862000,-0.285000,0.532000,-9.200000,-0.400000,-12.400000
26498,1770233339,480781,1581.795084600,0.481372100,0.786000,-0.172000,0.393000,0.300000,16.200000,-17.500000
26499,1770252567,500009,1581.814000400,0.500287900,0.888000,-0.117000,0.523000,-2.300000,18.500000,-6.800000
26500,1770271794,519236,1581.837299200,0.523586700,0.901000,-0.030000,0.505000,-2.800000,2.500000,0.400000
26501,1770291083,538525,1581.851905700,0.538193200,1.032000,-0.005000,0.427000,-0.500000,2.100000,12.000000
26502,1770310219,557661,1581.871548700,0.557836200,0.985000,0.060000,0.428000,-14.900000,20.200000,32.300000
26503,1770329508,576950,1581.890813300,0.577100800,0.832000,-0.112000,0.512000,-21.900000,20.800000,45.500000
26504,1770348705,596147,1581.909826500,0.596114000,0.751000,-0.278000,0.557000,-16.000000,16.000000,34.200000
26505,1770367993,615435,1581.929383300,0.615670800,0.718000,-0.381000,0.582000,-10.900000,2.200000,19.400000
26506,1770387190,634632,1581.947795500,0.634083000,0.730000,-0.368000,0.577000,-0.300000,-3.200000,7.300000
26507,1770406357,653799,1581.967747200,0.654034700,0.772000,-0.308000,0.568000,3.400000,-11.300000,-5.600000
26508,1770425615,673057,1581.987291300,0.673578800,0.798000,-0.252000,0.537000,7.500000,-14.000000,-13.100000
26509,1770444843,692285,1582.005761800,0.692049300,0.860000,-0.208000,0.513000,11.600000,-18.900000,-15.100000
26510,1770464101,711543,1582.031542300,0.717829800,0.890000,-0.134000,0.462000,11.300000,-14.500000,-9.700000
26511,1770483298,730740,1582.043918000,0.730205500,0.906000,-0.092000,0.473000,6.200000,-8.700000,-2.400000
26512,1770502587,750029,1582.063724000,0.750011500,0.913000,-0.107000,0.466000,1.900000,-2.600000,3.300000
26513,1770521753,769195,1582.083784800,0.770072300,0.886000,-0.160000,0.491000,-1.000000,0.000000,6.900000
26514,1770540920,788362,1582.101835800,0.788123300,0.835000,-0.216000,0.502000,-3.000000,0.000000,6.700000
26515,1770560239,807681,1582.121059400,0.807346900,0.829000,-0.233000,0.510000,-0.800000,-0.800000,1.000000
26516,1770579527,826969,1582.140947100,0.827234600,0.836000,-0.220000,0.509000,0.100000,-3.800000,-1.500000
26517,1770598725,846167,1582.159944400,0.846231900,0.849000,-0.209000,0.499000,1.200000,-3.700000,-4.300000
26518,1770618044,865486,1582.184488800,0.870776300,0.851000,-0.174000,0.501000,2.100000,-5.100000,-8.100000
26519,1770637210,884652,1582.197834900,0.884122400,0.872000,-0.157000,0.488000,2.500000,-3.900000,-5.200000
26520,1770656377,903819,1582.217889100,0.904176600,0.876000,-0.148000,0.489000,1.500000,-0.800000,-2.600000
26521,1770675665,923107,1582.236825600,0.923113100,0.865000,-0.143000,0.499000,-0.500000,-1.100000,0.700000
26522,1770694832,942274,1582.255848200,0.942135700,0.860000,-0.164000,0.498000,-2.100000,0.500000,1.800000
26523,1770713999,961441,1582.280024200,0.966311700,0.845000,-0.183000,0.518000,-3.700000,0.000000,2.000000
