meta_label,o
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
3253,1555098389,0,1574.533810000,0.000000000,0.888000,0.180000,0.445000,5.400000,-4.200000,-6.800000
3254,1555117617,19228,1574.552889300,0.019079300,0.892000,0.211000,0.433000,1.800000,-1.200000,-3.100000
3255,1555136844,38455,1574.573186100,0.039376100,0.838000,0.186000,0.475000,2.600000,0.500000,3.900000
3256,1555156011,57622,1574.590835000,0.057025000,0.850000,0.161000,0.510000,7.700000,-3.900000,6.200000
3257,1555175239,76850,1574.610982500,0.077172500,0.874000,0.146000,0.454000,4.400000,-4.400000,1.100000
3258,1555194466,96077,1574.632164500,0.098354500,0.892000,0.139000,0.453000,-0.300000,-3.200000,-6.800000
3259,1555213663,115274,1574.648781600,0.114971600,0.861000,0.160000,0.500000,0.200000,-3.800000,-6.700000
3260,1555233013,134624,1574.670615500,0.136805500,0.839000,0.165000,0.511000,6.500000,-8.000000,-0.700000
3261,1555252149,153760,1574.686919300,0.153109300,0.857000,0.181000,0.482000,11.300000,-9.900000,3.000000
3262,1555271468,173079,1574.706856400,0.173046400,0.856000,0.152000,0.489000,8.700000,-12.000000,0.400000
3263,1555290635,192246,1574.728488100,0.194678100,0.953000,0.149000,0.409000,0.400000,-11.100000,-6.400000
3264,1555309923,211534,1574.744929200,0.211119200,0.871000,0.254000,0.422000,-14.600000,-7.100000,-4.800000
3265,1555329151,230762,1574.763803600,0.229993600,0.861000,0.170000,0.457000,-15.700000,-5.500000,2.700000
3266,1555348348,249959,1574.788926400,0.255116400,0.896000,0.185000,0.502000,-4.800000,-5.800000,5.900000
3267,1555367576,269187,1574.802875500,0.269065500,0.866000,0.149000,0.419000,4.800000,-1.200000,6.400000
3268,1555386864,288475,1574.821987300,0.288177300,0.911000,0.218000,0.442000,8.800000,-0.600000,30.700000
3269,1555406031,307642,1574.843901900,0.310091900,0.893000,0.019000,0.405000,8.400000,-6.200000,11.800000
3270,1555425258,326869,1574.860836100,0.327026100,0.899000,0.157000,0.415000,-14.400000,-12.100000,-2.900000
3271,1555444486,346097,1574.879849100,0.346039100,0.889000,0.145000,0.460000,-22.400000,-10.900000,-16.200000
3272,1555463683,365294,1574.899600200,0.365790200,0.761000,0.119000,0.490000,-16.100000,-7.600000,-30.000000
3273,1555482972,384583,1574.923325800,0.389515800,0.906000,0.202000,0.610000,-7.500000,-6.000000,1.400000
3274,1555502138,403749,1574.936819200,0.403009200,0.785000,0.035000,0.369000,3.800000,-3.500000,-10.100000
3275,1555521488,423099,1574.957570900,0.423760900,0.922000,0.284000,0.492000,4.000000,3.500000,-7.900000
3276,1555540655,442266,1574.976926700,0.443116700,0.930000,0.202000,0.338000,11.000000,4.300000,-0.200000
3277,1555559943,461554,1574.994959900,0.461149900,0.978000,0.231000,0.390000,21.700000,12.000000,6.400000
3278,1555579110,480721,1575.013907500,0.480097500,1.081000,0.159000,0.289000,0.300000,14.300000,29.000000
3279,1555598276,499887,1575.033885800,0.500075800,0.852000,0.236000,0.430000,-13.800000,38.500000,14.500000
3280,1555617595,519206,1575.052846300,0.519036300,0.765000,0.131000,0.559000,-15.400000,30.600000,12.100000
3281,1555636884,538495,1575.075363800,0.541553800,0.741000,0.093000,0.629000,-11.000000,6.800000,9.500000
3282,1555656051,557662,1575.090867200,0.557057200,0.781000,0.026000,0.619000,0.000000,-5.400000,-4.900000
3283,1555675217,576828,1575.109887300,0.576077300,0.809000,0.082000,0.553000,2.800000,-11.100000,-11.000000
3284,1555694506,596117,1575.129918200,0.596108200,0.845000,0.146000,0.506000,6.700000,-16.100000,-11.300000
3285,1555713672,615283,1575.148915400,0.615105400,0.891000,0.231000,0.448000,8.800000,-14.000000,-6.000000
3286,1555732900,634511,1575.167850600,0.634040600,0.933000,0.223000,0.391000,2.300000,-6.500000,2.700000
3287,1555752128,653739,1575.187917500,0.654107500,0.927000,0.189000,0.403000,-1.500000,2.500000,8.000000
3288,1555771325,672936,1575.206898700,0.673088700,0.880000,0.117000,0.471000,-5.800000,6.600000,9.500000
3289,1555790674,692285,1575.229352500,0.695542500,0.836000,0.090000,0.535000,-3.500000,4.400000,5.200000
3290,1555809810,711421,1575.244888000,0.711078000,0.823000,0.093000,0.555000,-1.500000,-0.900000,1.300000
3291,1555829130,730741,1575.263834200,0.730024200,0.829000,0.122000,0.533000,1.300000,-5.900000,-2.700000
3292,1555848296,749907,1575.286332100,0.752522100,0.848000,0.152000,0.500000,3.000000,-9.300000,-3.000000
3293,1555867585,769196,1575.302808500,0.768998500,0.879000,0.166000,0.462000,3.800000,-9.000000,0.200000
3294,1555886812,788423,1575.321835900,0.788025900,0.905000,0.150000,0.435000,2.500000,-3.300000,-0.700000
3295,1555906040,807651,1575.342578500,0.808768500,0.893000,0.157000,0.451000,0.300000,-1.100000,0.000000
3296,1555925237,826848,1575.359797600,0.825987600,0.882000,0.149000,0.466000,-0.800000,0.500000,0.000000
3297,1555944526,846137,1575.379891600,0.846081600,0.861000,0.138000,0.493000,-0.800000,1.000000,0.800000
3298,1555963692,865303,1575.398889500,0.865079500,0.853000,0.131000,0.500000,1.300000,0.000000,0.600000
3299,1555982920,884531,1575.421428500,0.887618500,0.858000,0.121000,0.496000,1.300000,-1.900000,0.800000
3300,1556002147,903758,1575.436927900,0.903117900,0.871000,0.119000,0.495000,2.300000,-2.900000,-0.500000
3301,1556021345,922956,1575.456876700,0.923066700,0.871000,0.133000,0.485000,3.200000,-3.100000,-1.900000
3302,1556040694,942305,1575.476497300,0.942687300,0.870000,0.144000,0.482000,3.300000,-3.700000,-1.300000
3303,1556059830,961441,1575.495028800,0.961218800,0.875000,0.149000,0.473000,3.500000,-3.100000,-3.000000
3304,1556079088,980699,1575.518655200,0.984845200,0.863000,0.167000,0.474000,0.800000,-2.500000,-1.600000
3305,1556098316,999927,1575.533944700,1.000134700,0.859000,0.162000,0.482000,-0.700000,-2.300000,-1.800000
