meta_label,O
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
14683,1260701849,0,5574.392140400,0.000000000,0.829000,0.235000,0.504000,1.600000,-3.900000,0.300000
14684,1260721016,19167,5574.411230800,0.019090400,0.848000,0.228000,0.488000,2.500000,-9.600000,1.800000
14685,1260740243,38394,5574.430170500,0.038030100,0.851000,0.210000,0.448000,0.300000,-13.000000,-1.300000
14686,1260759471,57622,5574.452025300,0.059884900,0.854000,0.217000,0.448000,-4.900000,-18.100000,-11.600000
14687,1260778668,76819,5574.469191100,0.077050700,0.812000,0.217000,0.489000,-8.400000,-22.500000,-17.500000
14688,1260798018,96169,5574.488110000,0.095969600,0.978000,0.229000,0.434000,-6.700000,-23.400000,-16.600000
14689,1260817154,115305,5574.508029700,0.115889300,0.861000,0.284000,0.420000,-9.100000,-7.500000,-6.600000
14690,1260836412,134563,5574.527190500,0.135050100,0.842000,0.221000,0.427000,-7.400000,-6.000000,0.700000
14691,1260855640,153791,5574.546134500,0.153994100,0.860000,0.195000,0.495000,5.700000,2.100000,9.800000
14692,1260874928,173079,5574.565252300,0.173111900,0.909000,0.255000,0.469000,18.100000,-7.200000,16.200000
14693,1260894034,192185,5574.584248400,0.192108000,0.922000,0.517000,0.256000,10.500000,-7.900000,44.400000
14694,1260913261,211412,5574.603200700,0.211060300,0.893000,0.212000,0.248000,-3.100000,-9.600000,37.200000
14695,1260932580,230731,5574.623280100,0.231139700,0.946000,0.074000,0.413000,-19.700000,-14.400000,25.800000
14696,1260951869,250020,5574.642237800,0.250097400,0.773000,-0.059000,0.452000,-25.500000,-16.800000,-17.600000
14697,1260971036,269187,5574.664425600,0.272285200,0.810000,0.001000,0.631000,-23.600000,-19.600000,-58.300000
14698,1260990263,288414,5574.680167700,0.288027300,0.728000,0.151000,0.588000,-5.100000,-16.300000,-61.700000
14699,1261009491,307642,5574.700166900,0.308026500,0.803000,0.416000,0.205000,8.600000,-5.400000,-42.700000
14700,1261028688,326839,5574.723845300,0.331704900,0.899000,0.545000,0.194000,18.900000,25.400000,-16.800000
14701,1261048007,346158,5574.738259400,0.346119000,0.974000,0.320000,0.480000,13.400000,20.700000,33.600000
14702,1261067143,365294,5574.757175400,0.365035000,0.974000,0.193000,0.373000,17.200000,10.000000,40.000000
14703,1261086340,384491,5574.776215800,0.384075400,0.991000,0.254000,0.233000,-6.500000,25.900000,-5.500000
14704,1261105629,403780,5574.796175600,0.404035200,0.838000,0.260000,0.408000,-30.900000,28.900000,-14.100000
14705,1261124856,423007,5574.815181700,0.423041300,0.775000,0.218000,0.573000,-28.400000,22.900000,-12.900000
14706,1261144115,442266,5574.834241800,0.442101400,0.781000,0.212000,0.607000,-14.400000,13.600000,2.300000
14707,1261163281,461432,5574.853217700,0.461077300,0.828000,0.201000,0.558000,0.000000,5.100000,7.400000
14708,1261182570,480721,5574.873139500,0.480999100,0.838000,0.250000,0.502000,5.500000,3.000000,12.600000
14709,1261201797,499948,5574.892780100,0.500639700,0.852000,0.230000,0.478000,8.100000,0.500000,15.000000
14710,1261221025,519176,5574.911287600,0.519147200,0.842000,0.239000,0.457000,5.300000,1.400000,16.500000
14711,1261240222,538373,5574.930120800,0.537980400,0.847000,0.200000,0.488000,5.500000,-0.500000,16.800000
14712,1261259450,557601,5574.949193500,0.557053100,0.865000,0.212000,0.460000,6.800000,-2.400000,11.600000
14713,1261278708,576859,5574.971373500,0.579233100,0.863000,0.205000,0.478000,5.800000,-1.600000,10.400000
14714,1261298027,596178,5574.988288300,0.596147900,0.858000,0.210000,0.474000,7.000000,-2.900000,6.800000
14715,1261317163,615314,5575.007486400,0.615346000,0.881000,0.186000,0.474000,9.600000,-2.900000,7.600000
14716,1261336330,634481,5575.026226700,0.634086300,0.873000,0.187000,0.442000,12.200000,-1.500000,2.100000
14717,1261355679,653830,5575.046307500,0.654167100,0.865000,0.170000,0.476000,11.100000,-0.100000,-1.800000
14718,1261374815,672966,5575.066851000,0.674710600,0.870000,0.160000,0.472000,11.200000,-1.500000,-6.600000
