meta_label,8
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
24391,235930312,0,231.164634400,0.000000000,0.886000,0.078000,0.458000,-5.100000,-7.600000,-9.400000
24392,235939865,9553,231.173376100,0.008741700,0.883000,0.077000,0.470000,-8.300000,-7.700000,-7.200000
24393,235949143,18831,231.187664400,0.023030000,0.875000,0.068000,0.487000,-10.400000,-6.700000,-10.300000
24394,235959214,28902,231.194979200,0.030344800,0.853000,0.066000,0.508000,-9.800000,-8.400000,-6.400000
24395,235968828,38516,231.202397300,0.037762900,0.838000,0.043000,0.516000,-11.100000,-11.300000,-6.000000
24396,235978045,47733,231.217770000,0.053135600,0.837000,0.032000,0.516000,-13.900000,-12.300000,-10.500000
24397,235987659,57347,231.218102400,0.053468000,0.922000,0.029000,0.460000,-11.900000,-14.200000,-12.300000
24398,235997792,67480,231.233931000,0.069296600,0.989000,0.073000,0.409000,-12.500000,-6.000000,-16.400000
24399,236007406,77094,231.239751800,0.075117400,0.848000,0.118000,0.493000,-13.800000,-1.800000,-5.300000
24400,236016470,86158,231.250852500,0.086218100,0.933000,0.057000,0.446000,-15.100000,-6.600000,-5.000000
24401,236026542,96230,231.263738700,0.099104300,0.897000,0.074000,0.485000,-13.600000,-2.200000,-1.400000
24402,236036186,105874,231.270541000,0.105906600,0.869000,0.073000,0.458000,-5.000000,-4.500000,-4.600000
24403,236045342,115030,231.277480900,0.112846500,0.690000,0.072000,0.371000,0.000000,3.700000,-5.200000
24404,236054895,124583,231.292407200,0.127772800,1.050000,-0.010000,0.600000,4.200000,4.500000,2.000000
24405,236065119,134807,231.300702600,0.136068200,0.894000,0.021000,0.561000,9.800000,-6.700000,-4.400000
24406,236074611,144299,231.308140700,0.143506300,0.847000,0.025000,0.375000,11.000000,0.100000,1.600000
24407,236083797,153485,231.325175500,0.160541100,0.956000,0.065000,0.498000,-1.500000,3.600000,8.500000
24408,236093594,163282,231.329834900,0.165200500,0.859000,0.173000,0.411000,4.400000,-4.000000,-5.700000
24409,236103452,173140,231.339114400,0.174480000,0.917000,0.048000,0.394000,6.400000,-3.700000,-0.300000
24410,236112547,182235,231.352341600,0.187707200,0.905000,0.171000,0.412000,-7.800000,-3.500000,-1.000000
24411,236122222,191910,231.352914100,0.188279700,0.990000,0.128000,0.513000,-3.900000,-8.000000,1.200000
24412,236132354,202042,231.367468700,0.202834300,0.804000,0.181000,0.394000,-18.800000,-19.400000,13.300000
24413,236141938,211626,231.379786400,0.215152000,0.971000,0.170000,0.381000,-7.800000,-10.800000,14.600000
24414,236151094,220782,231.382394600,0.217760200,0.831000,0.010000,0.446000,-9.400000,-12.600000,12.500000
24415,236160646,230334,231.400349800,0.235715400,0.970000,0.070000,0.463000,-1.900000,-2.600000,3.100000
24416,236170688,240376,231.412329300,0.247694900,0.938000,0.085000,0.594000,12.800000,-8.600000,10.200000
24417,236179905,249593,231.412888900,0.248254500,0.736000,-0.020000,0.436000,8.400000,-6.000000,16.900000
24418,236189549,259237,231.435390400,0.270756000,0.772000,-0.106000,0.514000,4.100000,6.400000,18.500000
24419,236202520,272208,231.435399300,0.270764900,0.865000,0.197000,0.669000,35.500000,-10.700000,-9.600000
24420,236209356,279044,231.442815500,0.278181100,0.787000,0.005000,0.528000,23.500000,-12.700000,2.100000
24421,236218421,288109,231.458176400,0.293542000,0.900000,0.104000,0.481000,-4.900000,2.400000,19.100000
24422,236228004,297692,231.458184300,0.293549900,0.854000,0.124000,0.578000,-6.600000,-5.800000,16.500000
24423,236238045,307733,231.477634900,0.313000500,0.870000,-0.013000,0.372000,6.000000,-15.300000,-4.400000
24424,236247628,317316,231.480032700,0.315398300,0.716000,0.065000,0.342000,-19.800000,1.200000,12.600000
24425,236256846,326534,231.487293000,0.322658600,0.982000,-0.010000,0.504000,-13.000000,0.700000,-0.100000
24426,236267070,336758,231.502331100,0.337696700,0.972000,0.041000,0.565000,-16.600000,-2.800000,-8.100000
24427,236276531,346219,231.513848900,0.349214500,0.903000,0.096000,0.350000,-16.900000,-9.300000,-3.900000
24428,236285656,355344,231.518011000,0.353376600,0.872000,0.034000,0.324000,-28.800000,-3.100000,0.700000
24429,236295301,364989,231.533128300,0.368493900,0.909000,-0.126000,0.280000,-47.200000,17.000000,-14.200000
24430,236305372,375060,231.539905800,0.375271400,0.964000,0.143000,0.638000,-20.500000,-8.600000,-29.700000
24431,236314864,384552,231.552383300,0.387748900,0.772000,-0.051000,0.359000,-33.900000,-2.300000,-36.900000
24432,236324142,393830,231.562783400,0.398149000,0.914000,0.185000,0.482000,-42.800000,3.700000,-36.100000
24433,236334244,403932,231.571062200,0.406427800,1.003000,0.064000,0.498000,-29.700000,-6.700000,-27.100000
24434,236343797,413485,231.577737600,0.413103200,0.873000,0.133000,0.337000,-31.500000,-6.600000,-12.200000
24435,236352984,422672,231.592671900,0.428037500,0.862000,0.093000,0.523000,0.800000,5.300000,-13.000000
24436,236362628,432316,231.593155600,0.428521200,0.871000,0.171000,0.504000,9.700000,-3.200000,-8.600000
24437,236372486,442174,231.609425000,0.444790600,0.862000,0.056000,0.529000,11.500000,2.300000,3.700000
24438,236382191,451879,231.614641300,0.450006900,0.882000,0.079000,0.472000,0.500000,0.200000,14.300000
24439,236391408,461096,231.621826700,0.457192300,0.893000,0.009000,0.442000,12.500000,-0.600000,7.300000
24440,236401602,471290,231.637346000,0.472711600,0.888000,0.030000,0.433000,18.900000,0.900000,2.800000
24441,236411216,480904,231.647563300,0.482928900,0.944000,0.011000,0.368000,12.600000,10.500000,4.500000
24442,236420341,490029,231.659607400,0.494973000,1.042000,0.046000,0.403000,3.100000,14.200000,7.300000
24443,236429924,499612,231.668373800,0.503739400,0.954000,0.127000,0.451000,1.300000,13.900000,4.600000
