meta_label,u
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
33581,2138305802,0,2157.637447600,0.000000000,0.875000,0.184000,0.460000,1.600000,-3.100000,-2.600000
33582,2138325029,19227,2157.656524500,0.019076900,0.858000,0.205000,0.477000,-2.400000,-1.500000,-1.500000
33583,2138344257,38455,2157.681618000,0.044170400,0.837000,0.191000,0.506000,-2.100000,-1.900000,0.200000
33584,2138363454,57652,2157.694624500,0.057176900,0.814000,0.143000,0.535000,-3.200000,-3.000000,-3.000000
33585,2138382773,76971,2157.714487700,0.077040100,0.786000,0.109000,0.594000,1.700000,-11.700000,-8.200000
33586,2138401879,96077,2157.736587400,0.099139800,0.817000,0.099000,0.603000,8.000000,-23.900000,-13.900000
33587,2138421076,115274,2157.752491400,0.115043800,1.003000,0.295000,0.367000,1.700000,-9.700000,-6.500000
33588,2138440425,134623,2157.771570800,0.134123200,0.893000,0.221000,0.349000,-0.800000,-3.800000,0.300000
33589,2138459561,153759,2157.791506000,0.154058400,0.935000,0.189000,0.479000,8.700000,-7.100000,5.800000
33590,2138478881,173079,2157.810495000,0.173047400,0.880000,0.089000,0.469000,1.200000,-14.300000,31.100000
33591,2138498047,192245,2157.829612100,0.192164500,0.836000,0.250000,0.443000,-0.100000,-9.500000,-2.800000
33592,2138517366,211564,2157.851013100,0.213565500,0.848000,0.131000,0.393000,-22.500000,-7.300000,2.700000
33593,2138536655,230853,2157.868304200,0.230856600,0.800000,0.020000,0.377000,-24.100000,-16.800000,-40.200000
33594,2138555822,250020,2157.887468200,0.250020600,0.844000,0.270000,0.587000,-20.200000,-5.800000,-64.800000
33595,2138575049,269247,2157.910978000,0.273530400,0.855000,0.184000,0.556000,-13.100000,-4.100000,-11.000000
33596,2138594277,288475,2157.925661400,0.288213800,0.885000,0.055000,0.450000,9.000000,-10.500000,-9.900000
33597,2138613443,307641,2157.944586500,0.307138900,0.896000,0.412000,0.394000,21.700000,-4.100000,-10.400000
33598,2138632671,326869,2157.973441900,0.335994300,0.859000,0.409000,0.466000,3.900000,-4.100000,48.600000
33599,2138651899,346097,2157.983523000,0.346075400,0.880000,0.344000,0.321000,1.100000,4.600000,49.400000
33600,2138671096,365294,2158.003697000,0.366249400,0.856000,0.059000,0.384000,-14.100000,13.600000,22.400000
33601,2138690445,384643,2158.024196500,0.386748900,0.853000,-0.105000,0.594000,-8.000000,5.200000,-7.700000
33602,2138709581,403779,2158.040516900,0.403069300,0.921000,0.021000,0.349000,-13.100000,14.300000,-32.900000
33603,2138728839,423037,2158.060519200,0.423071600,0.882000,0.324000,0.410000,-27.100000,27.500000,-23.000000
33604,2138748067,442265,2158.081890800,0.444443200,0.826000,0.287000,0.541000,-29.000000,26.900000,-5.700000
33605,2138767356,461554,2158.098456800,0.461009200,0.774000,0.197000,0.615000,-24.200000,13.900000,9.300000
33606,2138786583,480781,2158.119273300,0.481825700,0.819000,0.064000,0.605000,-13.500000,1.600000,11.700000
33607,2138805811,500009,2158.137412400,0.499964800,0.819000,0.051000,0.559000,-2.200000,-4.900000,6.200000
33608,2138825008,519206,2158.156422700,0.518975100,0.863000,0.105000,0.490000,8.000000,-7.000000,-1.500000
33609,2138844297,538495,2158.179460900,0.542013300,0.912000,0.160000,0.439000,12.500000,-0.700000,-2.400000
33610,2138863463,557661,2158.194320900,0.556873300,0.908000,0.196000,0.435000,15.900000,7.700000,-0.200000
33611,2138882691,576889,2158.215154300,0.577706700,0.873000,0.222000,0.454000,14.500000,11.900000,4.200000
33612,2138901918,596116,2158.234476000,0.597028400,0.858000,0.203000,0.474000,10.800000,15.300000,4.700000
33613,2138921115,615313,2158.252496700,0.615049100,0.822000,0.197000,0.512000,2.300000,14.700000,3.800000
33614,2138940435,634633,2158.271540300,0.634092700,0.820000,0.156000,0.552000,-2.500000,11.800000,2.100000
33615,2138959571,653769,2158.290475600,0.653028000,0.829000,0.121000,0.553000,-2.100000,8.500000,-1.700000
33616,2138978768,672966,2158.310375400,0.672927800,0.820000,0.142000,0.551000,-0.300000,4.500000,-4.200000
33617,2138998087,692285,2158.329419700,0.691972100,0.830000,0.166000,0.537000,0.900000,1.500000,-1.100000
33618,2139017345,711543,2158.349252100,0.711804500,0.834000,0.171000,0.533000,1.300000,0.900000,1.500000
33619,2139036542,730740,2158.370152900,0.732705300,0.839000,0.157000,0.532000,0.700000,-0.500000,2.400000
