meta_label,u
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
28806,1814616133,0,1626.172279200,0.000000000,0.888000,-0.088000,0.441000,3.300000,-1.800000,-6.900000
28807,1814635422,19289,1626.190166300,0.017887100,0.895000,-0.077000,0.442000,4.000000,-3.700000,-8.700000
28808,1814654711,38578,1626.207898000,0.035618800,0.879000,-0.060000,0.452000,4.200000,-5.500000,-9.300000
28809,1814673908,57775,1626.226943700,0.054664500,0.870000,-0.055000,0.450000,1.300000,-8.200000,-14.200000
28810,1814693074,76941,1626.246756200,0.074477000,0.879000,-0.053000,0.451000,-4.000000,-9.100000,-21.300000
28811,1814712363,96230,1626.269188900,0.096909700,0.995000,-0.040000,0.428000,-6.800000,-13.200000,-23.200000
28812,1814731530,115397,1626.284755700,0.112476500,0.946000,0.096000,0.427000,-19.800000,-9.200000,-3.400000
28813,1814750757,134624,1626.303990800,0.131711600,0.924000,-0.071000,0.249000,-6.200000,-13.000000,0.300000
28814,1814769985,153852,1626.322808800,0.150529600,0.951000,0.018000,0.438000,8.000000,-2.100000,23.400000
28815,1814789212,173079,1626.342970600,0.170691400,0.930000,-0.127000,0.443000,18.100000,-26.500000,14.700000
28816,1814808471,192338,1626.366601600,0.194322400,0.895000,-0.043000,0.442000,-5.200000,-7.500000,-1.100000
28817,1814827759,211626,1626.380842500,0.208563300,0.925000,-0.034000,0.392000,-22.400000,-10.700000,-11.200000
28818,1814846926,230793,1626.401507900,0.229228700,0.891000,-0.114000,0.332000,-27.800000,-4.400000,-24.000000
28819,1814866153,250020,1626.419759900,0.247480700,0.882000,-0.040000,0.386000,-28.900000,13.500000,-31.100000
28820,1814885442,269309,1626.438762900,0.266483700,0.941000,-0.065000,0.469000,-23.800000,10.100000,-23.100000
28821,1814904578,288445,1626.458854800,0.286575600,0.932000,-0.059000,0.481000,-14.600000,3.100000,-20.800000
28822,1814923775,307642,1626.476976900,0.304697700,0.926000,-0.100000,0.355000,-1.700000,-13.000000,-9.400000
28823,1814943064,326931,1626.496700500,0.324421300,0.918000,-0.017000,0.339000,7.300000,-0.600000,-9.600000
28824,1814962383,346250,1626.519663600,0.347384400,0.931000,0.015000,0.409000,10.100000,-1.100000,-5.500000
28825,1814981549,365416,1626.534798000,0.362518800,0.952000,0.045000,0.529000,2.900000,-28.400000,31.700000
28826,1815000716,384583,1626.553818200,0.381539000,0.922000,0.032000,0.304000,21.900000,-22.000000,12.200000
28827,1815020005,403872,1626.572857600,0.400578400,0.876000,-0.010000,0.331000,14.300000,-14.900000,15.400000
28828,1815039232,423099,1626.592824900,0.420545700,0.931000,-0.037000,0.317000,11.400000,3.500000,10.200000
28829,1815058460,442327,1626.612656800,0.440377600,0.911000,-0.102000,0.377000,6.600000,8.600000,2.000000
28830,1815077657,461524,1626.630740700,0.458461500,0.967000,-0.093000,0.288000,-2.400000,10.900000,-15.200000
28831,1815096946,480813,1626.649699900,0.477420700,0.984000,0.073000,0.285000,-27.900000,40.000000,-14.300000
28832,1815116112,499979,1626.671901600,0.499622400,0.895000,0.104000,0.496000,-30.600000,35.700000,2.200000
28833,1815135340,519207,1626.688805400,0.516526200,0.883000,-0.004000,0.484000,-24.900000,19.200000,18.600000
28834,1815154567,538434,1626.707789800,0.535510600,0.863000,-0.140000,0.506000,-17.600000,12.400000,20.700000
28835,1815173795,557662,1626.726883700,0.554604500,0.866000,-0.209000,0.487000,-2.900000,2.200000,10.600000
28836,1815193023,576890,1626.745764800,0.573485600,0.887000,-0.173000,0.430000,4.000000,-0.400000,-0.300000
28837,1815212250,596117,1626.770156000,0.597876800,0.897000,-0.077000,0.414000,4.200000,-1.100000,-7.800000
28838,1815231508,615375,1626.784724000,0.612444800,0.923000,0.000000,0.404000,4.600000,0.500000,-3.500000
28839,1815250736,634603,1626.803744800,0.631465600,0.923000,0.031000,0.427000,7.800000,2.100000,8.700000
28840,1815270024,653891,1626.825621800,0.653342600,0.906000,0.011000,0.424000,7.000000,1.600000,15.100000
