meta_label,U
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
31999,4114203004,0,1260.359586600,0.000000000,0.892000,0.023000,0.490000,5.600000,-6.400000,-1.200000
32000,4114222232,19228,1260.382256500,0.022669900,0.883000,0.017000,0.488000,2.600000,-2.300000,1.900000
32001,4114241429,38425,1260.397744700,0.038158100,0.862000,-0.005000,0.509000,0.000000,-1.500000,0.500000
32002,4114260748,57744,1260.416591000,0.057004400,0.834000,-0.044000,0.532000,-1.500000,-2.400000,-6.400000
32003,4114280037,77033,1260.438603600,0.079017000,0.832000,-0.055000,0.544000,-2.700000,-3.800000,-15.900000
32004,4114299234,96230,1260.455663100,0.096076500,0.865000,-0.027000,0.538000,-2.800000,-8.000000,-22.500000
32005,4114318400,115396,1260.474622000,0.115035400,0.883000,0.088000,0.508000,-15.600000,-3.600000,-11.700000
32006,4114337689,134685,1260.494332300,0.134745700,0.909000,0.006000,0.534000,-10.100000,-9.300000,-1.900000
32007,4114356917,153913,1260.513550400,0.153963800,0.872000,-0.018000,0.475000,0.100000,-4.800000,-2.900000
32008,4114376114,173110,1260.532608100,0.173021500,0.916000,0.150000,0.599000,5.400000,-14.100000,18.100000
32009,4114395341,192337,1260.556588000,0.197001400,0.935000,-0.085000,0.414000,3.800000,-24.000000,34.600000
32010,4114414569,211565,1260.570627600,0.211041000,0.851000,0.095000,0.462000,-9.100000,-28.300000,19.700000
32011,4114433766,230762,1260.592977300,0.233390700,0.826000,-0.005000,0.479000,-26.900000,-11.300000,-1.500000
32012,4114452963,249959,1260.609806700,0.250220100,0.886000,-0.191000,0.548000,-35.300000,-21.200000,-11.900000
32013,4114472282,269278,1260.629180800,0.269594200,0.860000,-0.182000,0.405000,-28.300000,2.400000,-31.900000
32014,4114491479,288475,1260.649361500,0.289774900,0.867000,0.082000,0.587000,-11.800000,3.500000,-43.700000
32015,4114510707,307703,1260.666671400,0.307084800,0.809000,-0.058000,0.254000,-6.300000,29.700000,-26.400000
32016,4114529935,326931,1260.686586100,0.326999500,0.903000,0.253000,0.581000,4.600000,3.700000,0.800000
32017,4114549193,346189,1260.708577300,0.348990700,0.914000,0.023000,0.507000,8.800000,16.200000,10.100000
32018,4114568420,365416,1260.724620000,0.365033400,1.025000,0.100000,0.444000,-1.300000,18.100000,21.900000
32019,4114587709,384705,1260.748644400,0.389057800,0.835000,0.058000,0.478000,-16.900000,19.900000,26.700000
32020,4114606876,403872,1260.762632200,0.403045600,0.847000,-0.016000,0.564000,-14.800000,17.200000,22.400000
32021,4114626042,423038,1260.783089600,0.423503000,0.789000,-0.117000,0.596000,-12.100000,11.900000,21.700000
32022,4114645361,442357,1260.801797400,0.442210800,0.786000,-0.181000,0.607000,-2.900000,4.400000,10.600000
32023,4114664650,461646,1260.822401700,0.462815100,0.802000,-0.126000,0.594000,5.800000,-2.800000,0.800000
32024,4114683816,480812,1260.839788200,0.480201600,0.846000,-0.064000,0.549000,11.100000,-7.100000,-1.100000
32025,4114702983,499979,1260.859714700,0.500128100,0.869000,-0.003000,0.514000,10.400000,-7.200000,-0.600000
32026,4114722272,519268,1260.880117400,0.520530800,0.897000,0.050000,0.471000,9.300000,-3.800000,4.700000
32027,4114741438,538434,1260.897766500,0.538179900,0.908000,0.058000,0.467000,1.900000,2.800000,10.200000
32028,4114760666,557662,1260.916665600,0.557079000,0.886000,-0.010000,0.492000,-3.500000,7.900000,14.700000
32029,4114779893,576889,1260.944205600,0.584619000,0.846000,-0.057000,0.541000,-5.600000,9.800000,14.200000
32030,4114799121,596117,1260.955713000,0.596126400,0.807000,-0.117000,0.587000,-4.200000,5.900000,5.900000
32031,4114818379,615375,1260.974614300,0.615027700,0.806000,-0.121000,0.598000,-0.200000,-2.700000,1.900000
32032,4114837576,634572,1260.993673800,0.634087200,0.829000,-0.097000,0.566000,5.000000,-5.100000,-1.900000
32033,4114856895,653891,1261.012667300,0.653080700,0.866000,-0.040000,0.508000,3.000000,-3.100000,-3.000000
32034,4114876062,673058,1261.032729500,0.673142900,0.867000,-0.024000,0.515000,0.100000,-1.600000,-1.600000
