meta_label,U
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
64752,3997981389,0,4016.981613100,0.000000000,0.808000,0.320000,0.462000,2.800000,-9.400000,-5.700000
64753,3998000617,19228,4017.000667300,0.019054200,0.827000,0.326000,0.430000,4.600000,-8.100000,2.600000
64754,3998019814,38425,4017.021693000,0.040079900,0.842000,0.318000,0.417000,2.600000,-8.300000,1.800000
64755,3998039163,57774,4017.039670800,0.058057700,0.835000,0.286000,0.442000,-2.000000,-11.000000,-4.000000
64756,3998058299,76910,4017.058729500,0.077116400,0.815000,0.227000,0.508000,-3.300000,-24.900000,-12.200000
64757,3998077558,96169,4017.080218300,0.098605200,0.993000,0.269000,0.399000,-16.800000,-15.900000,-17.300000
64758,3998096785,115396,4017.096680800,0.115067700,0.877000,0.409000,0.348000,-21.900000,-10.300000,7.400000
64759,3998116074,134685,4017.116717200,0.135104100,0.871000,0.220000,0.402000,0.400000,-4.400000,2.400000
64760,3998135240,153851,4017.135619600,0.154006500,0.959000,0.455000,0.412000,16.300000,-3.000000,10.000000
64761,3998154407,173018,4017.157554200,0.175941100,0.862000,0.334000,0.430000,21.500000,-2.500000,55.900000
64762,3998173696,192307,4017.173679400,0.192066300,0.837000,0.162000,0.339000,5.700000,-10.300000,39.800000
64763,3998192893,211504,4017.192746700,0.211133600,0.920000,0.207000,0.423000,-8.000000,-13.600000,10.900000
64764,3998212181,230792,4017.212736500,0.231123400,0.856000,0.183000,0.386000,-24.400000,-29.400000,-4.700000
64765,3998231409,250020,4017.231751700,0.250138600,0.737000,0.085000,0.373000,-34.600000,-24.600000,-35.900000
64766,3998250636,269247,4017.250761400,0.269148300,0.971000,0.276000,0.482000,-22.300000,-9.700000,-42.100000
64767,3998269834,288445,4017.271411800,0.289798700,0.786000,0.089000,0.322000,-11.000000,-3.700000,-50.600000
64768,3998289092,307703,4017.289714000,0.308100900,0.875000,0.471000,0.349000,-10.100000,11.100000,-12.000000
64769,3998308319,326930,4017.308722000,0.327108900,0.898000,0.375000,0.320000,1.100000,17.400000,5.100000
64770,3998327577,346188,4017.327769400,0.346156300,1.060000,0.334000,0.291000,-11.400000,26.100000,12.400000
64771,3998346774,365385,4017.346742700,0.365129600,0.909000,0.340000,0.358000,-15.300000,37.200000,15.700000
64772,3998366063,384674,4017.367977000,0.386363900,0.805000,0.277000,0.443000,-21.900000,37.100000,12.900000
64773,3998385260,403871,4017.385729800,0.404116700,0.827000,0.172000,0.511000,-15.600000,29.900000,6.700000
64774,3998404427,423038,4017.404776000,0.423162900,0.777000,0.208000,0.572000,-7.300000,22.100000,2.700000
64775,3998423715,442326,4017.423778900,0.442165800,0.786000,0.202000,0.578000,1.700000,12.000000,1.200000
64776,3998442943,461554,4017.442738200,0.461125100,0.783000,0.234000,0.572000,9.600000,1.600000,2.200000
64777,3998462171,480782,4017.462658200,0.481045100,0.843000,0.216000,0.518000,15.800000,-3.900000,2.800000
64778,3998481368,499979,4017.481685200,0.500072100,0.871000,0.238000,0.461000,19.000000,-4.500000,-1.000000
64779,3998500656,519267,4017.500611300,0.518998200,0.869000,0.281000,0.422000,17.000000,-3.100000,-3.500000
64780,3998519823,538434,4017.519605300,0.537992200,0.871000,0.293000,0.417000,10.600000,-0.900000,-1.400000
64781,3998539050,557661,4017.539750300,0.558137200,0.894000,0.254000,0.431000,6.500000,1.700000,-7.500000
64782,3998558278,576889,4017.558760800,0.577147700,0.881000,0.254000,0.450000,4.500000,2.300000,-12.400000
64783,3998577475,596086,4017.577744300,0.596131200,0.890000,0.233000,0.463000,0.300000,3.000000,-20.800000
64784,3998596764,615375,4017.596695600,0.615082500,0.871000,0.276000,0.458000,-2.500000,6.800000,-19.300000
64785,3998616083,634694,4017.617899000,0.636285900,0.864000,0.279000,0.460000,-3.100000,10.600000,-14.400000
64786,3998635249,653860,4017.635635000,0.654021900,0.869000,0.250000,0.492000,-2.800000,14.200000,-12.400000
