meta_label,U
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
57883,3634024121,0,3445.256695500,0.000000000,0.831000,0.250000,0.513000,0.900000,-3.600000,1.500000
57884,3634043410,19289,3445.277935300,0.021239800,0.822000,0.205000,0.544000,2.900000,-4.300000,1.900000
57885,3634062637,38516,3445.294751800,0.038056300,0.817000,0.206000,0.541000,4.800000,-6.300000,3.000000
57886,3634081895,57774,3445.317283800,0.060588300,0.816000,0.205000,0.523000,4.600000,-6.300000,-0.300000
57887,3634101093,76972,3445.333776500,0.077081000,0.792000,0.201000,0.530000,2.000000,-8.200000,-7.200000
57888,3634120381,96260,3445.352680100,0.095984600,0.772000,0.188000,0.558000,0.000000,-11.200000,-16.500000
57889,3634139578,115457,3445.373204600,0.116509100,0.910000,0.229000,0.502000,-4.700000,-15.900000,-24.000000
57890,3634158806,134685,3445.390674200,0.133978700,0.835000,0.360000,0.509000,-16.700000,-8.600000,-17.400000
57891,3634178033,153912,3445.412716500,0.156021000,0.873000,0.235000,0.488000,-12.800000,-8.500000,6.400000
57892,3634197200,173079,3445.429824300,0.173128800,0.844000,0.153000,0.463000,-1.500000,-2.800000,3.500000
57893,3634216489,192368,3445.448752400,0.192056900,0.874000,0.205000,0.534000,12.600000,-2.100000,2.600000
57894,3634235655,211534,3445.468281600,0.211586100,0.909000,0.372000,0.570000,15.300000,-9.700000,49.000000
57895,3634254883,230762,3445.486720600,0.230025100,0.815000,0.207000,0.405000,13.100000,-9.000000,27.500000
57896,3634274141,250020,3445.509867600,0.253172100,0.815000,0.249000,0.529000,-5.300000,-15.100000,15.200000
57897,3634293430,269309,3445.525719100,0.269023600,0.849000,0.235000,0.629000,-21.900000,-8.500000,6.500000
57898,3634312596,288475,3445.544712900,0.288017400,0.665000,-0.048000,0.427000,-34.400000,-11.900000,-14.800000
57899,3634331824,307703,3445.572181300,0.315485800,0.807000,0.122000,0.566000,-23.800000,-10.200000,-49.400000
57900,3634351112,326991,3445.583755600,0.327060100,0.784000,0.111000,0.556000,-6.400000,-2.600000,-45.600000
57901,3634370248,346127,3445.603531300,0.346835800,0.883000,0.427000,0.365000,-1.300000,10.200000,-39.000000
57902,3634389537,365416,3445.621801700,0.365106200,0.849000,0.491000,0.255000,-14.300000,14.700000,7.500000
57903,3634408765,384644,3445.640737100,0.384041600,1.005000,0.337000,0.518000,-14.500000,15.400000,31.300000
57904,3634428053,403932,3445.665072900,0.408377400,0.983000,0.183000,0.409000,-40.200000,36.700000,24.300000
57905,3634447220,423099,3445.679886500,0.423191000,0.748000,0.149000,0.582000,-37.400000,37.900000,22.400000
57906,3634466386,442265,3445.698750900,0.442055400,0.748000,0.126000,0.642000,-28.600000,29.600000,16.100000
57907,3634485675,461554,3445.719906500,0.463211000,0.727000,0.094000,0.648000,-17.600000,20.100000,11.000000
57908,3634504994,480873,3445.737738000,0.481042500,0.765000,0.084000,0.644000,-7.000000,7.300000,6.200000
57909,3634524130,500009,3445.759248900,0.502553400,0.779000,0.102000,0.620000,1.800000,1.200000,3.000000
57910,3634543327,519206,3445.775731600,0.519036100,0.754000,0.135000,0.637000,7.500000,-5.700000,2.100000
57911,3634562616,538495,3445.794734700,0.538039200,0.805000,0.177000,0.595000,11.700000,-10.100000,3.600000
57912,3634581783,557662,3445.815470800,0.558775300,0.829000,0.211000,0.531000,10.900000,-7.900000,3.800000
57913,3634601132,577011,3445.833789400,0.577093900,0.850000,0.185000,0.523000,8.200000,-4.800000,4.000000
57914,3634620299,596178,3445.852637700,0.595942200,0.850000,0.186000,0.521000,5.800000,-3.000000,3.800000
57915,3634639557,615436,3445.874745500,0.618050000,0.830000,0.166000,0.542000,1.900000,-0.500000,2.900000
57916,3634658754,634633,3445.890811200,0.634115700,0.811000,0.147000,0.571000,2.300000,-1.100000,1.700000
57917,3634678073,653952,3445.910783500,0.654088000,0.806000,0.148000,0.580000,4.900000,-3.000000,1.200000
57918,3634697240,673119,3445.929914200,0.673218700,0.812000,0.149000,0.571000,4.800000,-3.800000,-1.400000
57919,3634716406,692285,3445.948840900,0.692145400,0.824000,0.160000,0.550000,3.700000,-4.700000,-3.700000
57920,3634735695,711574,3445.968554500,0.711859000,0.826000,0.172000,0.552000,1.600000,-2.400000,-5.600000
57921,3634754861,730740,3445.986867900,0.730172400,0.826000,0.167000,0.549000,2.100000,-1.100000,-6.100000
57922,3634774028,749907,3446.007445900,0.750750400,0.814000,0.190000,0.568000,2.200000,-1.300000,-3.600000
57923,3634793347,769226,3446.025880700,0.769185200,0.803000,0.195000,0.566000,2.200000,-2.900000,-1.400000
57924,3634812575,788454,3446.044870800,0.788175300,0.812000,0.183000,0.573000,2.600000,-4.300000,-0.100000
57925,3634831802,807681,3446.069767700,0.813072200,0.815000,0.164000,0.571000,2.800000,-5.600000,-0.500000
