meta_label,U
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
61020,1173834145,0,985.501117800,0.000000000,0.890000,0.037000,0.452000,6.700000,-3.200000,4.800000
61021,1173853311,19166,985.519333500,0.018215700,0.897000,-0.004000,0.462000,7.500000,-6.900000,-0.600000
61022,1173872600,38455,985.538307900,0.037190100,0.905000,-0.003000,0.432000,7.600000,-4.900000,-2.900000
61023,1173891767,57622,985.561715200,0.060597400,0.888000,0.030000,0.423000,5.700000,-1.900000,-4.200000
61024,1173910994,76849,985.577432700,0.076314900,0.891000,0.034000,0.432000,0.400000,0.700000,-6.300000
61025,1173930283,96138,985.596399000,0.095281200,0.877000,-0.005000,0.454000,0.800000,3.100000,-10.900000
61026,1173949419,115274,985.615373800,0.114256000,0.853000,-0.046000,0.501000,1.900000,0.300000,-15.500000
61027,1173968769,134624,985.634157400,0.133039600,0.830000,-0.020000,0.552000,4.200000,-10.100000,-23.900000
61028,1173987935,153790,985.654322300,0.153204500,1.062000,0.075000,0.386000,-0.400000,-22.400000,-23.900000
61029,1174007224,173079,985.673260500,0.172142700,0.908000,0.186000,0.408000,-10.100000,-10.000000,-3.900000
61030,1174026390,192245,985.692488400,0.191370600,0.916000,0.049000,0.326000,-1.600000,-0.600000,2.000000
61031,1174045557,211412,985.712050800,0.210933000,0.972000,0.176000,0.593000,4.500000,-16.100000,31.500000
61032,1174064876,230731,985.730313200,0.229195400,0.888000,-0.140000,0.263000,26.200000,-35.900000,27.800000
61033,1174084165,250020,985.750335100,0.249217300,0.940000,0.034000,0.452000,11.400000,-20.500000,2.800000
61034,1174103331,269186,985.769284100,0.268166300,0.847000,0.136000,0.428000,-12.900000,-8.900000,1.800000
61035,1174122559,288414,985.788230600,0.287112800,0.894000,0.079000,0.316000,-40.000000,-21.000000,-22.300000
61036,1174141787,307642,985.811449900,0.310332100,0.868000,-0.057000,0.396000,-46.300000,9.700000,-41.300000
61037,1174161014,326869,985.827193100,0.326075300,0.750000,-0.180000,0.410000,-39.400000,11.200000,-22.400000
61038,1174180303,346158,985.846197400,0.345079600,0.983000,-0.001000,0.441000,-23.700000,23.300000,-42.600000
61039,1174199439,365294,985.865297300,0.364179500,0.936000,0.078000,0.445000,-1.400000,7.700000,-21.700000
61040,1174218727,384582,985.884176900,0.383059100,0.895000,0.231000,0.300000,2.100000,1.000000,-4.800000
61041,1174237955,403810,985.907406000,0.406288200,0.955000,0.120000,0.455000,0.800000,12.900000,17.800000
61042,1174257244,423099,985.923362200,0.422244400,1.009000,-0.040000,0.430000,1.200000,-3.000000,22.400000
61043,1174276410,442265,985.945158500,0.444040700,0.880000,0.078000,0.386000,0.000000,13.600000,12.600000
61044,1174295577,461432,985.961349200,0.460231400,0.881000,0.074000,0.449000,2.100000,14.700000,16.400000
61045,1174314865,480720,985.980241800,0.479124000,0.881000,0.019000,0.457000,-2.000000,11.400000,14.900000
61046,1174334185,500040,986.005931800,0.504814000,0.857000,0.005000,0.483000,-4.600000,9.900000,9.800000
61047,1174353321,519176,986.019469000,0.518351200,0.850000,-0.054000,0.504000,-2.200000,2.600000,2.700000
61048,1174372518,538373,986.038830800,0.537713000,0.854000,-0.038000,0.491000,1.700000,-4.700000,-0.700000
61049,1174391806,557661,986.057382700,0.556264900,0.897000,-0.007000,0.440000,4.400000,-4.400000,-3.800000
61050,1174410973,576828,986.077315400,0.576197600,0.915000,0.050000,0.434000,4.900000,-3.700000,-1.800000
61051,1174430201,596056,986.096581000,0.595463200,0.906000,0.053000,0.423000,2.900000,-0.400000,0.900000
61052,1174449489,615344,986.115267500,0.614149700,0.904000,0.056000,0.449000,1.900000,0.800000,3.800000
61053,1174468747,634602,986.134222400,0.633104600,0.881000,0.023000,0.452000,0.700000,1.200000,5.400000
61054,1174487914,653769,986.153480000,0.652362200,0.899000,0.000000,0.465000,-0.100000,1.100000,4.300000
61055,1174507233,673088,986.173171900,0.672054100,0.908000,0.008000,0.437000,-2.300000,2.400000,0.300000
61056,1174526430,692285,986.192189100,0.691071300,0.883000,0.028000,0.461000,-5.100000,2.900000,1.800000
61057,1174545597,711452,986.211269500,0.710151700,0.888000,0.026000,0.462000,-5.700000,2.200000,1.900000
61058,1174564885,730740,986.230177500,0.729059700,0.900000,0.023000,0.465000,-8.600000,1.500000,1.800000
61059,1174584052,749907,986.250774600,0.749656800,0.886000,-0.010000,0.464000,-8.600000,1.000000,3.000000
61060,1174603218,769073,986.269154000,0.768036200,0.878000,-0.030000,0.467000,-3.700000,0.400000,0.400000
61061,1174622538,788393,986.288452700,0.787334900,0.902000,-0.021000,0.458000,-3.400000,0.200000,-2.900000
61062,1174641826,807681,986.309537300,0.808419500,0.883000,0.011000,0.472000,-1.600000,-0.300000,-0.500000
61063,1174660993,826848,986.327213600,0.826095800,0.881000,0.012000,0.473000,-2.000000,-0.900000,-0.600000
61064,1174680220,846075,986.346267100,0.845149300,0.880000,0.005000,0.484000,-0.300000,-2.900000,0.900000
61065,1174699448,865303,986.368763100,0.867645300,0.896000,-0.004000,0.461000,2.000000,-3.200000,0.200000
61066,1174718676,884531,986.384277700,0.883159900,0.888000,-0.005000,0.457000,2.100000,-1.700000,-2.300000
61067,1174737934,903789,986.406077700,0.904959900,0.883000,0.008000,0.477000,-1.500000,-2.400000,-3.800000
