meta_label,u
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
45795,3119242886,0,265.576684800,0.000000000,0.835000,0.185000,0.523000,-0.100000,-2.700000,-0.500000
45796,3119262053,19167,265.595653400,0.018968600,0.848000,0.181000,0.519000,0.000000,-1.800000,-1.200000
45797,3119281280,38394,265.614632600,0.037947800,0.831000,0.176000,0.529000,-0.900000,-1.100000,-1.500000
45798,3119300508,57622,265.640533900,0.063849100,0.829000,0.176000,0.536000,0.100000,-2.200000,-1.900000
45799,3119319735,76849,265.652574900,0.075890100,0.839000,0.188000,0.524000,0.600000,-2.300000,-1.200000
45800,3119339024,96138,265.672778200,0.096093400,0.833000,0.188000,0.530000,-0.100000,-2.000000,-0.500000
45801,3119358313,115427,265.693980800,0.117296000,0.824000,0.177000,0.540000,0.300000,-2.800000,-1.200000
45802,3119377510,134624,265.710711300,0.134026500,0.831000,0.184000,0.533000,1.100000,-3.800000,0.000000
45803,3119396676,153790,265.729579800,0.152895000,0.833000,0.191000,0.528000,0.800000,-4.100000,-1.000000
45804,3119415965,173079,265.754987100,0.178302300,0.819000,0.181000,0.539000,1.200000,-5.200000,-0.600000
45805,3119435132,192246,265.768567000,0.191882200,0.861000,0.206000,0.509000,-1.400000,-2.900000,1.000000
45806,3119454298,211412,265.787555800,0.210871000,0.827000,0.190000,0.522000,-5.300000,-4.300000,0.300000
45807,3119473587,230701,265.807750600,0.231065800,0.843000,0.177000,0.522000,-7.500000,-5.300000,2.500000
45808,3119492814,249928,265.826598300,0.249913500,0.839000,0.174000,0.526000,-7.000000,-4.700000,3.300000
45809,3119512042,269156,265.845527000,0.268842200,0.840000,0.149000,0.524000,-3.200000,-4.400000,1.900000
45810,3119531239,288353,265.864606500,0.287921700,0.840000,0.162000,0.520000,2.000000,-3.800000,0.600000
45811,3119550558,307672,265.883673300,0.306988500,0.840000,0.166000,0.526000,5.500000,-2.600000,1.200000
45812,3119569755,326869,265.905620000,0.328935200,0.878000,0.253000,0.535000,8.000000,-2.900000,7.300000
45813,3119589013,346127,265.922672400,0.345987600,0.861000,0.163000,0.501000,8.500000,-5.000000,35.100000
45814,3119608180,365294,265.942345600,0.365660800,0.841000,0.162000,0.482000,15.200000,-2.900000,18.700000
45815,3119627377,384491,265.969287300,0.392602500,0.860000,0.165000,0.530000,-1.200000,-12.000000,14.000000
45816,3119646666,403780,265.979756900,0.403072100,0.823000,0.137000,0.557000,-17.800000,-8.200000,0.700000
45817,3119665954,423068,265.999613000,0.422928200,0.829000,0.094000,0.526000,-19.600000,-17.900000,-24.100000
45818,3119685151,442265,266.019836400,0.443151600,0.799000,0.171000,0.410000,-23.000000,-6.900000,-34.900000
45819,3119704318,461432,266.037622800,0.460938000,0.851000,0.222000,0.552000,-21.000000,-6.000000,-25.600000
45820,3119723607,480721,266.061653400,0.484968600,0.817000,0.134000,0.594000,-15.000000,-5.800000,3.700000
45821,3119742834,499948,266.075710600,0.499025800,0.852000,0.142000,0.503000,1.600000,-7.100000,-8.400000
45822,3119762062,519176,266.095616200,0.518931400,0.846000,0.199000,0.478000,2.000000,-3.700000,-4.700000
45823,3119781259,538373,266.114657900,0.537973100,0.845000,0.191000,0.501000,4.900000,-1.600000,-2.800000
45824,3119800547,557661,266.133596000,0.556911200,0.856000,0.236000,0.517000,10.300000,-1.800000,1.800000
45825,3119819714,576828,266.157935400,0.581250600,0.827000,0.282000,0.571000,4.000000,-3.600000,35.700000
45826,3119838942,596056,266.172683300,0.595998500,0.861000,0.219000,0.495000,12.500000,0.000000,29.900000
45827,3119858169,615283,266.193697800,0.617013000,0.847000,0.094000,0.386000,4.000000,3.200000,14.300000
45828,3119877366,634480,266.210676400,0.633991600,0.854000,0.109000,0.468000,-5.600000,10.700000,6.800000
45829,3119896624,653738,266.229530200,0.652845400,0.881000,0.079000,0.536000,-11.800000,5.400000,4.700000
45830,3119915852,672966,266.248601900,0.671917100,0.928000,0.074000,0.427000,-10.200000,9.600000,-25.200000
45831,3119935141,692255,266.268682900,0.691998100,0.858000,0.237000,0.488000,-24.300000,27.100000,-11.500000
45832,3119954338,711452,266.287613000,0.710928200,0.813000,0.200000,0.632000,-12.100000,14.700000,-2.200000
45833,3119973626,730740,266.307877600,0.731192800,0.770000,0.134000,0.611000,-4.900000,7.500000,6.200000
45834,3119992793,749907,266.325583600,0.748898800,0.791000,0.109000,0.603000,0.200000,0.200000,2.800000
45835,3120012082,769196,266.348579300,0.771894500,0.815000,0.127000,0.572000,3.500000,-3.400000,0.200000
45836,3120031248,788362,266.364704500,0.788019700,0.845000,0.141000,0.535000,4.500000,-5.100000,0.000000
45837,3120050476,807590,266.383532200,0.806847400,0.852000,0.161000,0.511000,2.800000,-3.600000,-0.100000
45838,3120069734,826848,266.405437700,0.828752900,0.856000,0.171000,0.520000,0.300000,-0.900000,1.600000
45839,3120088961,846075,266.422638600,0.845953800,0.837000,0.147000,0.538000,-0.200000,-0.200000,2.700000
45840,3120108189,865303,266.442554000,0.865869200,0.827000,0.136000,0.553000,0.200000,0.000000,2.300000
45841,3120127386,884500,266.461457200,0.884772400,0.824000,0.131000,0.555000,-1.100000,-1.600000,0.300000
45842,3120146705,903819,266.479661300,0.902976500,0.831000,0.152000,0.547000,-0.700000,-2.600000,2.000000
45843,3120165841,922955,266.498609600,0.921924800,0.834000,0.138000,0.542000,-2.500000,-2.100000,-1.400000
45844,3120185038,942152,266.520711000,0.944026200,0.842000,0.132000,0.536000,-3.700000,-1.300000,-3.600000
45845,3120204327,961441,266.537597100,0.960912300,0.837000,0.142000,0.548000,-4.600000,-0.800000,-3.000000
45846,3120223616,980730,266.556676500,0.979991700,0.829000,0.148000,0.549000,-1.300000,-1.900000,-0.400000
45847,3120242782,999896,266.575920100,0.999235300,0.840000,0.162000,0.537000,-1.100000,-1.600000,-0.300000
