meta_label,U
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
4885,3592800820,0,739.050063100,0.000000000,0.864000,-0.125000,0.498000,6.600000,-3.400000,-0.100000
4886,3592819986,19166,739.075691100,0.025628000,0.867000,-0.118000,0.495000,3.300000,-3.500000,-1.500000
4887,3592839275,38455,739.087962200,0.037899100,0.865000,-0.124000,0.488000,1.700000,-0.600000,-1.700000
4888,3592858503,57683,739.107943200,0.057880100,0.836000,-0.162000,0.506000,1.600000,2.500000,-1.800000
4889,3592877700,76880,739.126851400,0.076788300,0.826000,-0.170000,0.531000,3.700000,0.600000,-7.700000
4890,3592896927,96107,739.146131300,0.096068200,0.825000,-0.165000,0.537000,4.700000,-3.000000,-14.400000
4891,3592916216,115396,739.167727700,0.117664600,0.929000,-0.068000,0.474000,-2.200000,2.900000,-7.900000
4892,3592935383,134563,739.190664300,0.140601200,0.888000,-0.033000,0.522000,-11.000000,-0.500000,0.000000
4893,3592954732,153912,739.204067400,0.154004300,0.882000,-0.188000,0.437000,-1.900000,-6.900000,4.600000
4894,3592973868,173048,739.224441300,0.174378200,0.889000,-0.151000,0.519000,13.000000,-1.700000,-2.900000
4895,3592993065,192245,739.244428000,0.194364900,0.853000,-0.088000,0.580000,15.400000,-14.900000,11.800000
4896,3593012354,211534,739.261002500,0.210939400,0.847000,-0.058000,0.377000,2.500000,-33.300000,24.200000
4897,3593031643,230823,739.280951100,0.230888000,0.995000,-0.070000,0.590000,-3.100000,-3.000000,-2.500000
4898,3593050779,249959,739.299892400,0.249829300,0.847000,-0.140000,0.394000,-37.500000,-13.400000,-11.300000
4899,3593070006,269186,739.318882400,0.268819300,0.826000,-0.342000,0.341000,-34.900000,10.200000,-48.700000
4900,3593089295,288475,739.346399600,0.296336500,0.791000,-0.110000,0.528000,-17.000000,24.400000,-46.600000
4901,3593108522,307702,739.358045900,0.307982800,0.813000,-0.103000,0.495000,-3.800000,22.000000,-21.600000
4902,3593127750,326930,739.377057800,0.326994700,0.898000,0.015000,0.508000,6.400000,12.400000,9.900000
4903,3593146947,346127,739.404783400,0.354720300,0.996000,0.019000,0.527000,8.000000,1.600000,34.800000
4904,3593166236,365416,739.415077600,0.365014500,0.989000,-0.055000,0.403000,-7.800000,14.800000,29.400000
4905,3593185402,384582,739.434938600,0.384875500,0.855000,-0.083000,0.534000,-17.900000,15.400000,29.200000
4906,3593204630,403810,739.454030300,0.403967200,0.744000,-0.301000,0.609000,-10.100000,6.500000,16.400000
4907,3593223858,423038,739.474488800,0.424425700,0.760000,-0.302000,0.575000,1.300000,-5.700000,3.500000
4908,3593243055,442235,739.491815600,0.441752500,0.833000,-0.219000,0.523000,7.200000,-7.600000,0.500000
4909,3593262374,461554,739.511060700,0.460997600,0.863000,-0.160000,0.490000,9.100000,-5.300000,-4.800000
4910,3593281662,480842,739.533066900,0.483003800,0.881000,-0.095000,0.488000,7.200000,-5.900000,-2.100000
4911,3593300860,500040,739.549938700,0.499875600,0.887000,-0.098000,0.487000,4.300000,-1.300000,2.300000
4912,3593320026,519206,739.568851000,0.518787900,0.847000,-0.149000,0.514000,2.200000,-1.300000,4.100000
4913,3593339315,538495,739.592211800,0.542148700,0.840000,-0.173000,0.529000,3.100000,-2.000000,2.500000
4914,3593358481,557661,739.607935200,0.557872100,0.839000,-0.178000,0.515000,4.600000,-4.100000,1.100000
4915,3593377648,576828,739.627189700,0.577126600,0.853000,-0.167000,0.515000,6.100000,-4.900000,-1.800000
