meta_label,i
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
55070,2319672966,0,45.603085800,0.000000000,0.827000,0.020000,0.574000,4.100000,-3.900000,-0.300000
55071,2319692132,19166,45.624025100,0.020939300,0.827000,0.015000,0.583000,6.300000,-5.400000,-1.000000
55072,2319711421,38455,45.642149100,0.039063300,0.837000,0.031000,0.575000,7.900000,-7.600000,1.300000
55073,2319730588,57622,45.661036100,0.057950300,0.846000,0.038000,0.558000,9.300000,-6.900000,4.200000
55074,2319749754,76788,45.681682400,0.078596600,0.826000,0.017000,0.553000,7.500000,-3.000000,3.000000
55075,2319769073,96107,45.698881000,0.095795200,0.803000,0.019000,0.580000,0.300000,-4.000000,-7.400000
55076,2319788362,115396,45.720211400,0.117125600,0.802000,0.031000,0.591000,-3.100000,-6.400000,-14.500000
55077,2319807528,134562,45.737986400,0.134900600,0.791000,-0.014000,0.599000,-3.100000,-10.000000,-16.800000
55078,2319826756,153790,45.756939400,0.153853600,0.749000,-0.058000,0.651000,2.600000,-16.700000,-27.100000
55079,2319845984,173018,45.777186000,0.174100200,0.745000,-0.026000,0.680000,11.800000,-33.000000,-32.800000
55080,2319865211,192245,45.795036300,0.191950500,1.102000,0.069000,0.390000,6.800000,-48.900000,-28.700000
55081,2319884500,211534,45.815069800,0.211984000,0.847000,0.373000,0.391000,3.200000,-8.000000,11.300000
55082,2319903636,230670,45.834106100,0.231020300,0.925000,0.178000,0.516000,0.700000,-5.400000,63.000000
55083,2319922833,249867,45.853076100,0.249990300,0.834000,-0.017000,0.589000,25.500000,-21.100000,51.600000
55084,2319942122,269156,45.872018400,0.268932600,0.806000,-0.033000,0.473000,21.100000,-9.200000,14.000000
55085,2319961441,288475,45.892122600,0.289036800,0.814000,0.142000,0.573000,-30.700000,-4.900000,-10.800000
55086,2319980607,307641,45.911012300,0.307926500,0.873000,-0.075000,0.425000,-23.200000,23.700000,-30.900000
55087,2319999774,326808,45.932385800,0.329300000,0.834000,0.110000,0.640000,-26.200000,-4.900000,-48.300000
55088,2320019063,346097,45.949141400,0.346055600,0.895000,0.094000,0.527000,1.300000,2.000000,-2.900000
55089,2320038321,365355,45.968228900,0.365143100,0.911000,0.122000,0.498000,7.600000,-12.200000,-1.000000
55090,2320057518,384552,45.992357000,0.389271200,0.854000,0.138000,0.471000,-2.200000,-22.800000,11.000000
55091,2320076776,403810,46.007131000,0.404045200,0.805000,0.026000,0.576000,-5.400000,3.600000,7.100000
55092,2320096003,423037,46.026210900,0.423125100,0.808000,-0.096000,0.496000,-12.500000,2.500000,-13.800000
55093,2320115170,442204,46.049452700,0.446366900,0.816000,0.035000,0.576000,-16.200000,8.400000,-34.900000
55094,2320134398,461432,46.065108100,0.462022300,0.820000,0.048000,0.565000,-21.400000,11.400000,-26.200000
55095,2320153686,480720,46.085454500,0.482368700,0.884000,0.089000,0.581000,-16.500000,-5.500000,-13.400000
55096,2320172944,499978,46.103113400,0.500027600,0.869000,0.045000,0.512000,7.700000,-3.400000,5.400000
55097,2320192141,519175,46.122256300,0.519170500,0.916000,0.207000,0.670000,6.000000,-12.900000,14.400000
55098,2320211430,538464,46.143166800,0.540081000,0.840000,0.021000,0.455000,23.500000,-23.000000,71.400000
55099,2320230627,557661,46.164311100,0.561225300,0.801000,0.047000,0.591000,13.900000,-27.800000,50.500000
55100,2320249794,576828,46.180168400,0.577082600,0.844000,-0.107000,0.348000,20.700000,-9.000000,25.100000
55101,2320269082,596116,46.203746200,0.600660400,0.844000,0.051000,0.596000,-5.700000,-1.400000,-7.700000
55102,2320288249,615283,46.218012300,0.614926500,0.864000,-0.010000,0.520000,-13.500000,6.900000,-2.100000
55103,2320307416,634450,46.237955800,0.634870000,0.861000,0.023000,0.500000,-5.000000,-7.300000,-9.900000
55104,2320326735,653769,46.257510800,0.654425000,0.875000,0.094000,0.503000,7.400000,3.400000,-3.400000
55105,2320346023,673057,46.281804000,0.678718200,0.857000,0.074000,0.538000,1.800000,0.300000,-5.900000
55106,2320365190,692224,46.294960800,0.691875000,0.852000,0.025000,0.536000,-0.400000,1.300000,-3.000000
55107,2320384417,711451,46.315369800,0.712284000,0.851000,0.036000,0.562000,-13.200000,-6.400000,-13.300000
55108,2320403645,730679,46.333957900,0.730872100,0.839000,0.066000,0.544000,-18.000000,-9.500000,-0.900000
55109,2320422842,749876,46.353055400,0.749969600,0.901000,-0.057000,0.488000,-4.600000,-7.800000,-5.100000
55110,2320442161,769195,46.372079700,0.768993900,0.848000,0.033000,0.517000,-2.900000,-7.300000,-8.400000
55111,2320461450,788484,46.395519400,0.792433600,0.850000,0.013000,0.541000,-6.600000,-0.300000,-3.600000
55112,2320480494,807528,46.411062300,0.807976500,0.827000,0.007000,0.527000,-8.800000,-1.100000,-14.500000
55113,2320499783,826817,46.430619900,0.827534100,0.858000,0.103000,0.548000,-6.700000,-1.800000,-8.800000
55114,2320519072,846106,46.449016900,0.845931100,0.849000,0.037000,0.489000,-1.300000,12.000000,-14.900000
55115,2320538269,865303,46.468163400,0.865077600,0.863000,0.042000,0.574000,-5.400000,-0.400000,-6.200000
55116,2320557435,884469,46.491903300,0.888817500,0.835000,-0.016000,0.515000,-3.200000,-4.200000,0.000000
55117,2320576724,903758,46.507028300,0.903942500,0.876000,0.046000,0.521000,12.600000,-4.300000,-1.500000
55118,2320595952,922986,46.525939000,0.922853200,0.885000,0.144000,0.603000,12.200000,-4.600000,22.800000
55119,2320615210,942244,46.545020200,0.941934400,0.864000,-0.067000,0.440000,16.500000,-14.200000,38.400000
55120,2320634498,961532,46.565199800,0.962114000,0.894000,0.198000,0.678000,-3.000000,-41.300000,26.700000
55121,2320653665,980699,46.588337200,0.985251400,0.838000,-0.014000,0.304000,-9.200000,5.400000,5.400000
55122,2320672893,999927,46.603157300,1.000071500,0.890000,0.018000,0.499000,-24.000000,-11.500000,-2.200000
55123,2320692181,1019215,46.626691000,1.023605200,0.846000,0.051000,0.473000,-13.700000,-0.300000,-15.700000
55124,2320711317,1038351,46.641046100,1.037960300,0.837000,0.073000,0.510000,-3.800000,7.200000,-9.500000
55125,2320730514,1057548,46.661071200,1.057985400,0.919000,-0.015000,0.507000,2.300000,12.400000,3.300000
55126,2320749803,1076837,46.684190600,1.081104800,0.915000,0.028000,0.491000,-5.900000,12.000000,-1.300000
55127,2320769122,1096156,46.698974600,1.095888800,0.853000,0.018000,0.534000,-12.300000,17.000000,4.800000
55128,2320788289,1115323,46.718133700,1.115047900,0.824000,-0.007000,0.551000,-15.000000,11.600000,-13.400000
55129,2320807455,1134489,46.737422300,1.134336500,0.768000,0.016000,0.595000,-13.200000,3.200000,-14.100000
55130,2320826744,1153778,46.757012600,1.153926800,0.779000,0.003000,0.595000,-9.100000,-5.600000,-15.600000
55131,2320845910,1172944,46.782355200,1.179269400,0.811000,0.015000,0.570000,-8.100000,-9.200000,-17.300000
55132,2320865199,1192233,46.795015400,1.191929600,0.800000,-0.019000,0.575000,-4.900000,-9.100000,-19.800000
55133,2320884457,1211491,46.813906800,1.210821000,0.793000,-0.004000,0.616000,-0.800000,-25.700000,-27.900000
55134,2320903685,1230719,46.839797100,1.236711300,1.058000,0.206000,0.448000,-17.200000,-13.900000,8.200000
55135,2320922851,1249885,46.852904900,1.249819100,0.880000,-0.022000,0.495000,13.300000,7.800000,5.600000
55136,2320942079,1269113,46.871883000,1.268797200,0.862000,0.034000,0.581000,17.800000,-14.300000,22.600000
55137,2320961307,1288341,46.890845100,1.287759300,0.891000,0.042000,0.548000,21.900000,-28.400000,58.100000
