meta_label,W
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
24586,237805339,0,233.039946600,0.000000000,0.869000,0.077000,0.485000,0.800000,-3.200000,-1.700000
24587,237814983,9644,233.053883800,0.013937200,0.859000,0.068000,0.495000,0.600000,-4.100000,-0.700000
24588,237824048,18709,233.055953700,0.016007100,0.870000,0.076000,0.496000,2.300000,-5.600000,0.400000
24589,237834241,28902,233.073568800,0.033622200,0.872000,0.085000,0.481000,2.300000,-5.000000,-2.900000
24590,237843733,38394,233.077289600,0.037343000,0.865000,0.093000,0.476000,2.100000,-4.900000,0.200000
24591,237852919,47580,233.087394100,0.047447500,0.871000,0.088000,0.476000,1.000000,-5.800000,-1.400000
24592,237862594,57255,233.099682200,0.059735600,0.877000,0.065000,0.471000,0.200000,-3.900000,-2.700000
24593,237872605,67266,233.122428200,0.082481600,0.879000,0.050000,0.475000,0.700000,-2.900000,-5.600000
24594,237882127,76788,233.124388300,0.084441700,0.854000,0.049000,0.497000,0.300000,-4.100000,-7.000000
24595,237891375,86036,233.149571500,0.109624900,0.834000,0.049000,0.504000,-3.500000,-4.800000,-14.800000
24596,237912800,107461,233.149581600,0.109635000,0.819000,0.016000,0.551000,-2.100000,-10.800000,-23.300000
24597,237916462,111123,233.149585000,0.109638400,0.813000,0.022000,0.562000,-2.400000,-12.100000,-27.300000
24598,237920949,115610,233.167920100,0.127973500,0.813000,0.066000,0.405000,-7.600000,-16.700000,-30.600000
24599,237935384,130045,233.167929800,0.127983200,0.961000,0.229000,0.526000,-14.400000,0.300000,-20.900000
24600,237939627,134288,233.175364300,0.135417700,0.916000,0.213000,0.543000,-22.300000,-7.500000,-8.100000
24601,237949607,144268,233.189852700,0.149906100,0.886000,0.037000,0.313000,-19.800000,-13.800000,5.400000
24602,237958671,153332,233.190443900,0.150497300,0.882000,0.059000,0.355000,-10.800000,0.000000,1.900000
24603,237968285,162946,233.197074400,0.157127800,0.903000,0.124000,0.423000,5.800000,-3.500000,-6.000000
24604,237978479,173140,233.212779700,0.172833100,0.948000,0.270000,0.514000,18.400000,-4.000000,10.400000
24605,237987879,182540,233.224770000,0.184823400,0.895000,0.315000,0.542000,8.100000,-12.000000,47.000000
24606,237997126,191787,233.227683200,0.187736600,0.963000,0.086000,0.507000,-14.500000,-16.300000,67.600000
24607,238007381,202042,233.243873300,0.203926700,0.785000,0.141000,0.423000,-23.500000,-20.300000,39.800000
24608,238016781,211442,233.250325200,0.210378600,0.861000,-0.093000,0.494000,4.400000,-9.900000,11.800000
24609,238026029,220690,233.265575900,0.225629300,0.917000,-0.004000,0.510000,-2.900000,-11.100000,2.900000
24610,238035643,230304,233.272502200,0.232555600,0.782000,-0.030000,0.507000,-12.700000,1.300000,-9.500000
24611,238045623,240284,233.282449800,0.242503200,0.918000,-0.062000,0.616000,-22.400000,-4.000000,-4.400000
24612,238055206,249867,233.287336500,0.247389900,0.800000,-0.121000,0.421000,-24.800000,-12.300000,-9.200000
24613,238064423,259084,233.303175000,0.263228400,0.860000,0.184000,0.320000,-19.500000,-4.100000,-21.600000
24614,238074586,269247,233.309747200,0.269800600,0.892000,0.096000,0.396000,-4.100000,7.000000,-39.800000
24615,238084200,278861,233.319391000,0.279444400,0.912000,0.122000,0.525000,9.500000,2.800000,-34.600000
24616,238093295,287956,233.338403900,0.298457300,0.871000,0.229000,0.457000,1.200000,2.400000,-13.600000
24617,238102878,297539,233.338600200,0.298653600,0.871000,0.081000,0.458000,-7.200000,-2.600000,6.000000
24618,238112889,307550,233.347868700,0.307922100,0.913000,0.007000,0.439000,-5.900000,-2.600000,6.200000
24619,238122716,317377,233.355315600,0.315369000,1.057000,0.107000,0.543000,20.500000,-10.500000,-2.700000
24620,238131781,326442,233.362537600,0.322591000,0.887000,0.293000,0.445000,18.500000,-17.300000,8.000000
24621,238141944,336605,233.378493100,0.338546500,0.854000,0.178000,0.428000,-17.700000,-12.900000,28.700000
24622,238151588,346249,233.384787800,0.344841200,0.881000,0.036000,0.574000,-10.300000,3.700000,16.700000
24623,238160592,355253,233.395951000,0.356004400,0.774000,0.068000,0.547000,-22.800000,-29.400000,16.000000
24624,238170205,364866,233.407404200,0.367457600,0.960000,-0.035000,0.489000,-16.400000,-4.600000,-0.300000
24625,238180369,375030,233.416370300,0.376423700,0.856000,0.025000,0.544000,-34.200000,-10.500000,-6.600000
24626,238189891,384552,233.422399400,0.382452800,0.807000,0.010000,0.340000,-39.300000,-10.700000,-16.700000
24627,238199047,393708,233.437907700,0.397961100,0.650000,-0.106000,0.504000,-13.100000,2.400000,-38.900000
24628,238208905,403566,233.444540700,0.404594100,0.783000,-0.042000,0.304000,-27.000000,4.300000,-41.700000
24629,238218824,413485,233.455205800,0.415259200,0.787000,0.063000,0.415000,2.800000,10.300000,-60.600000
24630,238227888,422549,233.471060400,0.431113800,0.965000,0.041000,0.427000,0.600000,8.800000,-61.500000
24631,238237532,432193,233.471070500,0.431123900,0.907000,0.218000,0.568000,8.700000,13.400000,-34.200000
24632,238247482,442143,233.482609600,0.442663000,0.817000,0.095000,0.360000,2.500000,4.200000,-8.100000
24633,238257340,452001,233.490720500,0.450773900,0.999000,0.251000,0.447000,17.300000,10.200000,-3.300000
24634,238266404,461065,233.498072900,0.458126300,0.882000,0.189000,0.480000,15.900000,1.700000,1.600000
24635,238275988,470649,233.514131500,0.474184900,0.998000,0.276000,0.504000,20.100000,2.900000,6.900000
24636,238286120,480781,233.519405600,0.479459000,0.985000,0.245000,0.352000,-7.300000,0.800000,22.900000
24637,238295398,490059,233.531135600,0.491189000,0.975000,0.129000,0.405000,-18.600000,16.300000,25.500000
24638,238304799,499460,233.543572000,0.503625400,0.874000,0.048000,0.509000,-12.900000,13.100000,20.000000
24639,238314992,509653,233.550122000,0.510175400,0.850000,-0.006000,0.494000,-7.400000,11.700000,11.700000
24640,238324392,519053,233.557377400,0.517430800,0.819000,0.007000,0.525000,-6.300000,11.200000,8.400000
24641,238333670,528331,233.573937300,0.533990700,0.815000,-0.019000,0.537000,-6.100000,7.500000,6.100000
24642,238343284,537945,233.574244300,0.534297700,0.821000,-0.035000,0.536000,-5.200000,6.300000,4.000000
24643,238353386,548047,233.588008800,0.548062200,0.825000,-0.039000,0.543000,-2.500000,0.700000,-2.300000
24644,238362848,557509,233.594807100,0.554860500,0.826000,-0.018000,0.537000,3.000000,0.600000,-1.800000
24645,238372217,566878,233.605129100,0.565182500,0.842000,0.020000,0.511000,7.500000,-0.400000,-6.300000
24646,238382319,576980,233.619340200,0.579393600,0.862000,0.066000,0.491000,8.800000,-1.500000,-4.000000
24647,238391811,586472,233.625117200,0.585170600,0.866000,0.090000,0.485000,7.500000,-2.000000,-2.300000
24648,238400998,595659,233.633657900,0.593711300,0.883000,0.091000,0.466000,7.400000,-1.600000,-1.600000
24649,238410611,605272,233.647637500,0.607690900,0.902000,0.092000,0.457000,5.900000,0.000000,-2.300000
24650,238420744,615405,233.654838600,0.614892000,0.908000,0.089000,0.457000,5.800000,1.000000,-0.900000
24651,238430236,624897,233.664009200,0.624062600,0.901000,0.087000,0.464000,5.200000,3.000000,-2.700000
24652,238439422,634083,233.682127700,0.642181100,0.895000,0.071000,0.475000,4.700000,4.500000,0.200000
24653,238449067,643728,233.684482500,0.644535900,0.885000,0.063000,0.489000,4.300000,5.100000,0.200000
24654,238459230,653891,233.692559300,0.652612700,0.875000,0.039000,0.504000,6.100000,4.700000,-1.500000
24655,238468294,662955,233.707346800,0.667400200,0.875000,0.041000,0.505000,7.200000,3.200000,1.300000
24656,238477969,672630,233.708513200,0.668566600,0.862000,0.048000,0.502000,8.100000,3.300000,-0.400000
