meta_label,c
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
33574,324225069,0,329.118862000,0.000000000,-0.577000,-0.664000,0.202000,2.800000,-3.100000,-8.100000
33575,324234133,9064,329.133421600,0.014559600,-0.592000,-0.706000,0.218000,9.800000,-2.200000,-12.900000
33576,324243717,18648,329.147055500,0.028193500,-0.616000,-0.777000,0.236000,13.100000,-0.300000,-13.500000
33577,324253910,28841,329.149114200,0.030252200,-0.643000,-0.836000,0.256000,10.600000,4.000000,-13.300000
33578,324263036,37967,329.166773400,0.047911400,-0.654000,-0.873000,0.268000,4.700000,10.900000,-9.200000
33579,324272588,47519,329.166783700,0.047921700,-0.633000,-0.863000,0.282000,0.200000,17.600000,-2.800000
33580,324282568,57499,329.179494800,0.060632800,-0.579000,-0.827000,0.276000,1.200000,24.900000,-2.800000
33581,324292396,67327,329.187050300,0.068188300,-0.537000,-0.781000,0.254000,13.000000,25.700000,-3.400000
33582,324301369,76300,329.193623800,0.074761800,-0.509000,-0.776000,0.258000,25.800000,24.100000,-2.900000
33583,324311013,85944,329.208479200,0.089617200,-0.554000,-0.807000,0.273000,36.100000,23.800000,-1.700000
33584,324321176,96107,329.216601200,0.097739200,-0.610000,-0.850000,0.319000,42.000000,26.900000,-3.500000
33585,324330576,105507,329.224011600,0.105149600,-0.651000,-0.887000,0.337000,44.000000,32.100000,-3.800000
33586,324339885,114816,329.240379900,0.121517900,-0.535000,-1.373000,-0.414000,15.300000,2.200000,-20.400000
33587,324349926,124857,329.245788400,0.126926400,-0.981000,-0.681000,0.175000,-23.600000,-38.300000,12.000000
33588,324359509,134440,329.254305600,0.135443600,-1.020000,-0.944000,0.218000,-25.900000,-32.500000,38.300000
33589,324368696,143627,329.268759700,0.149897700,-1.129000,-0.745000,0.220000,-26.600000,-8.200000,36.000000
33590,324378310,153241,329.269436900,0.150574900,-0.884000,-0.486000,0.233000,-19.600000,5.500000,44.500000
33591,324388442,163373,329.283779700,0.164917700,-0.700000,-0.287000,0.291000,3.700000,6.500000,22.600000
33592,324397934,172865,329.292014300,0.173152300,-0.353000,-0.200000,0.379000,42.900000,-31.700000,-20.100000
33593,324407121,182052,329.298016200,0.179154200,-0.719000,-0.567000,0.292000,63.300000,-31.300000,-37.200000
33594,324417314,192245,329.316381200,0.197519200,-0.907000,-0.887000,0.277000,46.200000,-23.800000,-21.500000
33595,324426806,201737,329.320552700,0.201690700,-0.651000,-0.870000,0.307000,10.000000,-30.500000,-14.000000
