meta_label,c
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
2512,655692473,0,661.932120700,0.000000000,-0.317000,-1.026000,0.339000,-11.000000,-4.400000,0.700000
2513,655702056,9583,661.943104000,0.010983300,-0.326000,-0.973000,0.330000,-16.300000,-2.900000,0.100000
2514,655711182,18709,661.946830500,0.014709800,-0.322000,-0.910000,0.307000,-14.400000,0.000000,-1.700000
2515,655721437,28964,661.963328500,0.031207800,-0.333000,-0.865000,0.274000,-8.000000,8.800000,-4.300000
2516,655730928,38455,661.969061300,0.036940600,-0.345000,-0.860000,0.261000,6.300000,13.300000,-5.400000
2517,655740054,47581,661.980181200,0.048060500,-0.371000,-0.865000,0.278000,17.400000,21.900000,-7.900000
2518,655749668,57195,661.991695400,0.059574700,-0.372000,-0.903000,0.324000,27.800000,30.900000,-9.000000
2519,655759739,67266,661.999577600,0.067456900,-0.361000,-0.968000,0.317000,34.100000,39.200000,-11.200000
2520,655769231,76758,662.007208200,0.075087500,-0.315000,-1.135000,0.291000,31.400000,43.400000,-10.200000
2521,655778539,86066,662.021921100,0.089800400,-0.299000,-1.207000,0.266000,20.300000,45.500000,-2.000000
2522,655788581,96108,662.037972000,0.105851300,-0.301000,-1.214000,0.259000,3.300000,47.900000,10.300000
2523,655798133,105660,662.037981900,0.105861200,-0.307000,-1.135000,0.255000,-10.400000,48.600000,22.200000
2524,655807656,115183,662.059831600,0.127710900,-0.282000,-1.032000,0.248000,-13.300000,46.100000,30.100000
2525,655816995,124522,662.059845400,0.127724700,-0.269000,-0.936000,0.229000,-8.100000,39.600000,31.500000
2526,655827127,134654,662.066879800,0.134759100,-0.297000,-0.877000,0.204000,0.900000,29.900000,34.800000
2527,655836527,144054,662.082265700,0.150145000,0.025000,-0.968000,-0.532000,10.700000,-28.300000,80.400000
2528,655845806,153333,662.082274300,0.150153600,-0.607000,-1.171000,0.137000,-31.400000,-31.500000,92.400000
2529,655855847,163374,662.098622000,0.166501300,-0.335000,-0.813000,0.312000,-28.900000,-41.400000,72.900000
2530,655865644,173171,662.104243900,0.172123200,-0.614000,-0.603000,0.221000,8.600000,-36.400000,47.500000
2531,655874677,182204,662.113895600,0.181774900,-0.652000,-0.639000,0.170000,13.700000,-24.900000,26.700000
2532,655884352,191879,662.127726700,0.195606000,-0.663000,-0.706000,0.226000,12.000000,-15.100000,10.800000
2533,655894424,201951,662.134922000,0.202801300,-0.487000,-0.625000,0.261000,17.200000,-18.800000,-5.300000
2534,655903885,211412,662.141793100,0.209672400,-0.540000,-0.659000,0.225000,18.600000,-19.500000,-16.600000
2535,655913133,220660,662.157463000,0.225342300,-0.460000,-0.695000,0.225000,13.900000,-19.800000,-22.900000
2536,655922930,230457,662.171622000,0.239501300,-0.415000,-0.765000,0.202000,2.200000,-23.300000,-28.700000
2537,655932849,240376,662.172685300,0.240564600,-0.387000,-0.843000,0.180000,-23.100000,-27.500000,-35.700000
2538,655942188,249715,662.190854300,0.258733600,-0.390000,-0.768000,0.175000,-54.200000,-30.400000,-35.800000
2539,655951557,259084,662.190868000,0.258747300,-0.331000,-0.585000,0.171000,-70.000000,-30.200000,-44.900000
2540,655961568,269095,662.202944900,0.270824200,-0.337000,-0.473000,0.117000,-61.600000,-15.800000,-58.100000
