meta_label,C
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
23490,227267393,0,252.052914100,0.000000000,-0.635000,-0.664000,0.170000,20.600000,-4.800000,-58.000000
23491,227276885,9492,252.060677100,0.007763000,-0.634000,-0.886000,0.147000,20.200000,-4.000000,-51.400000
23492,227286071,18678,252.068013100,0.015099000,-0.624000,-1.004000,0.147000,12.000000,-3.900000,-40.200000
23493,227295624,28231,252.082539200,0.029625100,-0.632000,-1.039000,0.175000,0.900000,-1.800000,-25.700000
23494,227305696,38303,252.091216500,0.038302400,-0.651000,-1.005000,0.217000,-7.900000,4.400000,-11.700000
23495,227315187,47794,252.098883900,0.045969800,-0.638000,-0.940000,0.236000,-13.500000,12.100000,-3.300000
23496,227324527,57134,252.117134700,0.064220600,-0.604000,-0.867000,0.225000,-14.000000,18.800000,2.300000
23497,227334324,66931,252.128434600,0.075520500,-0.591000,-0.818000,0.198000,-12.000000,24.500000,5.100000
23498,227344120,76727,252.134806600,0.081892500,-0.607000,-0.759000,0.176000,-5.900000,36.200000,12.200000
23499,227353612,86219,252.142651700,0.089737600,-0.619000,-0.736000,0.213000,4.600000,46.000000,14.400000
23500,227362951,95558,252.142660800,0.089746700,-0.619000,-0.733000,0.228000,18.000000,54.200000,19.400000
23501,227372931,105538,252.165398100,0.112484000,-0.554000,-0.732000,0.242000,44.100000,54.400000,19.100000
23502,227382942,115549,252.172686200,0.119772100,-0.522000,-0.833000,0.336000,55.500000,51.900000,14.400000
23503,227391823,124430,252.173100600,0.120186500,-0.580000,-0.881000,0.383000,58.000000,48.400000,14.600000
23504,227401773,134380,252.195776000,0.142861900,-0.630000,-1.180000,-0.214000,52.800000,44.200000,12.800000
23505,227413004,145611,252.196290600,0.143376500,-0.636000,-0.881000,0.067000,-29.800000,-40.500000,63.800000
23506,227421092,153699,252.202745200,0.149831100,-0.843000,-0.742000,0.256000,-15.100000,-35.600000,72.700000
23507,227430278,162885,252.217612100,0.164698000,-0.948000,-0.536000,0.298000,8.500000,-37.400000,65.900000
23508,227440533,173140,252.230988400,0.178074300,-0.888000,-0.543000,0.261000,15.800000,-36.200000,51.700000
23509,227449964,182571,252.233543400,0.180629300,-0.862000,-0.367000,0.308000,10.400000,-29.800000,27.100000
23510,227459150,191757,252.249305300,0.196391200,-0.654000,-0.195000,0.356000,19.700000,-38.700000,9.300000
23511,227468917,201524,252.254902800,0.201988700,-0.794000,-0.263000,0.298000,28.200000,-41.900000,-32.600000
23512,227478836,211443,252.263472400,0.210558300,-0.740000,-0.441000,0.275000,19.800000,-37.700000,-43.600000
23513,227487992,220599,252.277729600,0.224815500,-0.638000,-0.610000,0.245000,11.600000,-37.300000,-49.100000
23514,227497544,230151,252.278179700,0.225265600,-0.600000,-0.725000,0.195000,-18.000000,-34.100000,-42.800000
23515,227507494,240101,252.293032200,0.240118100,-0.625000,-0.851000,0.166000,-50.000000,-27.500000,-25.400000
23516,227517321,249928,252.301253000,0.248338900,-0.628000,-0.679000,0.165000,-76.900000,-18.000000,-12.800000
23517,227526386,258993,252.308594700,0.255680600,-0.611000,-0.472000,0.127000,-96.500000,-5.800000,-11.700000
23518,227536061,268668,252.325231100,0.272317000,-0.523000,-0.278000,0.053000,-101.400000,12.200000,-19.900000
23519,227546102,278709,252.329734400,0.276820300,-0.434000,-0.221000,-0.001000,-87.200000,28.700000,-39.600000
23520,227555471,288078,252.337941100,0.285027000,-0.335000,-0.343000,-0.041000,-64.900000,43.300000,-70.200000
23521,227564902,297509,252.354373300,0.301459200,-0.300000,-0.674000,-0.088000,-43.800000,53.400000,-92.000000
23522,227574943,307550,252.364022100,0.311108000,-0.315000,-1.026000,-0.114000,-27.600000,61.800000,-86.200000
23523,227584465,317072,252.367556200,0.314642100,-0.242000,-1.320000,-0.081000,-13.200000,63.100000,-69.900000
23524,227593744,326351,252.390019200,0.337105100,-0.267000,-1.596000,-0.089000,-2.900000,56.300000,-37.700000
23525,227603327,335934,252.390672900,0.337758800,-0.403000,-1.791000,-0.065000,-0.200000,49.400000,3.100000
23526,227613673,346280,252.400963900,0.348049800,-0.528000,-1.812000,-0.038000,0.000000,46.200000,42.700000
23527,227622860,355467,252.412420200,0.359506100,-0.638000,-1.638000,0.036000,6.000000,41.800000,72.600000
23528,227632168,364775,252.414493800,0.361579700,-0.760000,-1.417000,0.093000,17.400000,36.900000,88.500000
23529,227642118,374725,252.427436700,0.374522600,-0.887000,-1.177000,0.140000,32.500000,33.500000,90.300000
23530,227651945,384552,252.436792700,0.383878600,-0.931000,-0.875000,0.207000,43.600000,30.100000,79.300000
23531,227661010,393617,252.450271200,0.397357100,-0.940000,-0.673000,0.255000,49.800000,25.400000,58.600000
23532,227670654,403261,252.457677800,0.404763700,-0.898000,-0.531000,0.285000,50.700000,19.800000,35.300000
23533,227680817,413424,252.465873200,0.412959100,-0.862000,-0.469000,0.293000,42.900000,13.200000,13.000000
23534,227690126,422733,252.487877800,0.434963700,-0.816000,-0.392000,0.273000,30.600000,8.500000,-0.900000
23535,227699495,432102,252.488232800,0.435318700,-0.696000,-0.319000,0.227000,18.800000,0.500000,-12.800000
23536,227709292,441899,252.490680100,0.437766000,-0.591000,-0.281000,0.139000,14.500000,-13.400000,-10.500000
23537,227719150,451757,252.515361000,0.462446900,-0.400000,-0.461000,-0.131000,5.700000,-55.000000,-13.200000
23538,227728276,460883,252.515370000,0.462455900,-0.583000,-0.572000,-0.208000,-12.600000,-72.000000,-0.500000
23539,227737920,470527,252.517726100,0.464812000,-0.774000,-0.632000,-0.049000,-34.900000,-69.800000,-2.200000
23540,227748053,480660,252.533677700,0.480763600,-0.874000,-0.618000,0.109000,-43.900000,-56.900000,-6.800000
23541,227757605,490212,252.539873900,0.486959800,-0.836000,-0.520000,0.197000,-45.700000,-42.900000,-17.800000
23542,227766822,499429,252.554082600,0.501168500,-0.743000,-0.513000,0.222000,-35.600000,-31.700000,-34.000000
23543,227776955,509562,252.573500400,0.520586300,-0.691000,-0.645000,0.190000,-21.600000,-22.000000,-48.000000
23544,227786630,519237,252.573664500,0.520750400,-0.623000,-0.857000,0.135000,-14.100000,-15.000000,-52.900000
23545,227796030,528637,252.579949500,0.527035400,-0.575000,-1.003000,0.117000,-12.300000,-11.600000,-46.400000
23546,227805247,537854,252.594501500,0.541587400,-0.537000,-1.092000,0.126000,-13.900000,-10.200000,-33.600000
23547,227815288,547895,252.600197200,0.547283100,-0.514000,-1.095000,0.127000,-18.800000,-10.400000,-20.300000
23548,227824810,557417,252.616145300,0.563231200,-0.509000,-1.025000,0.159000,-22.500000,-10.100000,-1.400000
23549,227834119,566726,252.622269900,0.569355800,-0.507000,-0.962000,0.191000,-24.400000,-8.900000,4.800000
23550,227843733,576340,252.631206700,0.578292600,-0.511000,-0.913000,0.191000,-26.800000,-8.200000,8.300000
23551,227853865,586472,252.653543200,0.600629100,-0.555000,-0.843000,0.202000,-28.300000,-3.900000,11.900000
23552,227863083,595690,252.653867300,0.600953200,-0.581000,-0.758000,0.225000,-25.400000,0.600000,11.900000
23553,227872574,605181,252.653876000,0.600961900,-0.593000,-0.707000,0.238000,-23.100000,5.800000,6.700000
23554,227882768,615375,252.675047300,0.622133200,-0.601000,-0.680000,0.200000,-22.200000,10.500000,-0.200000
23555,227893084,625691,252.675829000,0.622914900,-0.518000,-0.599000,0.150000,-16.200000,9.100000,-7.100000
23556,227901477,634084,252.684765600,0.631851500,-0.501000,-0.609000,0.128000,-6.600000,2.700000,-13.700000
23557,227910999,643606,252.698195400,0.645281300,-0.556000,-0.686000,0.134000,-0.900000,-2.700000,-19.500000
23558,227921193,653800,252.723234200,0.670320100,-0.635000,-0.758000,0.142000,-1.500000,-3.300000,-22.900000
23559,227930562,663169,252.727505600,0.674591500,-0.669000,-0.772000,0.137000,-4.200000,0.000000,-23.000000
23560,227939871,672478,252.728074000,0.675159900,-0.627000,-0.744000,0.119000,-3.700000,1.700000,-19.600000
