meta_label,c
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
6494,63850251,0,118.853380100,0.000000000,-0.622000,-0.856000,0.317000,27.400000,18.800000,-8.100000
6495,63860414,10163,118.860242900,0.006862800,-0.605000,-0.930000,0.319000,27.300000,28.700000,-5.200000
6496,63869509,19258,118.870248900,0.016868800,-0.618000,-1.016000,0.304000,17.900000,38.200000,5.500000
6497,63879123,28872,118.890315500,0.036935400,-0.589000,-1.044000,0.303000,2.500000,45.500000,12.500000
6498,63889194,38943,118.892549800,0.039169700,-0.531000,-0.968000,0.357000,-8.200000,47.600000,24.300000
6499,63898869,48618,118.897835800,0.044455700,-0.513000,-0.877000,0.403000,-10.800000,43.800000,32.400000
6500,63907964,57713,118.912630300,0.059250200,-0.506000,-0.753000,0.465000,-1.200000,39.900000,32.200000
6501,63917578,67327,118.913031400,0.059651300,-0.496000,-0.686000,0.479000,15.000000,34.100000,22.500000
6502,63927649,77398,118.927638900,0.074258800,-0.521000,-0.702000,0.386000,22.900000,14.000000,27.500000
6503,63937141,86890,118.935108500,0.081728400,-0.233000,-1.065000,0.271000,-11.200000,-28.100000,81.400000
6504,63946389,96138,118.943584800,0.090204700,-0.718000,-0.828000,0.408000,-10.300000,-28.800000,47.800000
6505,63956552,106301,118.958065300,0.104685200,-0.703000,-0.401000,0.315000,8.300000,-31.800000,35.300000
6506,63966013,115762,118.966875000,0.113494900,-0.721000,-0.427000,0.297000,17.400000,-28.100000,7.100000
6507,63975261,125010,118.972648300,0.119268200,-0.636000,-0.461000,0.289000,19.400000,-27.100000,-17.800000
6508,63984874,134623,118.987991800,0.134611700,-0.621000,-0.566000,0.287000,18.100000,-28.200000,-35.200000
6509,63995037,144786,118.995682800,0.142302700,-0.683000,-0.728000,0.248000,8.200000,-24.200000,-50.800000
6510,64004438,154187,119.003576700,0.150196600,-0.671000,-0.849000,0.211000,-13.200000,-16.800000,-49.500000
6511,64013777,163526,119.023654600,0.170274500,-0.614000,-0.844000,0.187000,-37.500000,-8.600000,-42.000000
6512,64023757,173506,119.025815000,0.172434900,-0.568000,-0.831000,0.164000,-61.300000,-0.300000,-32.500000
6513,64033523,183272,119.033965700,0.180585600,-0.547000,-0.775000,0.133000,-95.200000,17.100000,-29.400000
6514,64042588,192337,119.057496500,0.204116400,-0.445000,-0.632000,0.141000,-98.600000,26.200000,-24.600000
6515,64052232,201981,119.057506000,0.204125900,-0.344000,-0.611000,0.147000,-80.000000,30.500000,-25.700000
6516,64062426,212175,119.062876900,0.209496800,-0.396000,-0.709000,0.080000,-61.900000,39.400000,-24.900000
6517,64071795,221544,119.078400600,0.225020500,-0.463000,-0.881000,0.103000,-47.400000,49.400000,-16.900000
6518,64081012,230761,119.078415500,0.225035400,-0.408000,-0.822000,0.174000,-16.500000,49.700000,-7.900000
6519,64090992,240741,119.095980600,0.242600500,-0.267000,-0.922000,0.163000,22.700000,36.400000,-5.700000
6520,64100820,250569,119.100372200,0.246992100,-0.617000,-1.187000,0.066000,41.300000,39.700000,12.200000
6521,64109945,259694,119.109022000,0.255641900,-0.711000,-1.316000,0.082000,48.200000,59.800000,32.700000
6522,64119498,269247,119.122889200,0.269509100,-0.629000,-1.320000,0.167000,52.400000,70.100000,50.300000
6523,64129631,279380,119.135699900,0.282319800,-0.535000,-1.252000,0.220000,54.000000,70.000000,53.600000
6524,64139153,288902,119.137896300,0.284516200,-0.414000,-1.169000,0.257000,46.000000,57.700000,41.200000
6525,64148339,298088,119.154335000,0.300954900,-0.449000,-1.087000,0.257000,30.400000,41.100000,27.500000
6526,64158136,307885,119.154345000,0.300964900,-0.487000,-0.975000,0.245000,13.000000,19.500000,13.400000
6527,64168055,317804,119.173060700,0.319680600,-0.508000,-0.835000,0.244000,3.300000,6.100000,8.200000
6528,64177211,326960,119.175362900,0.321982800,-0.511000,-0.697000,0.248000,10.900000,-9.900000,0.000000
6529,64186764,336513,119.182870400,0.329490300,-0.469000,-0.569000,0.145000,23.700000,-28.900000,-7.200000
6530,64196897,346646,119.198116100,0.344736000,-0.438000,-0.547000,0.012000,33.100000,-52.500000,-4.000000
6531,64206572,356321,119.210142400,0.356762300,-0.537000,-0.644000,-0.042000,31.900000,-78.000000,6.900000
6532,64215636,365385,119.212646900,0.359266800,-0.755000,-0.686000,0.021000,26.000000,-88.600000,16.800000
6533,64225280,375029,119.228794400,0.375414300,-0.898000,-0.700000,0.106000,16.500000,-83.600000,17.600000
6534,64235199,384948,119.234961300,0.381581200,-0.925000,-0.678000,0.152000,4.300000,-69.900000,9.800000
6535,64244600,394349,119.243441300,0.390061200,-0.862000,-0.642000,0.177000,-5.800000,-55.500000,2.500000
6536,64254122,403871,119.257908100,0.404528000,-0.742000,-0.610000,0.168000,-8.000000,-48.700000,-6.400000
6537,64264285,414034,119.268140300,0.414760200,-0.671000,-0.671000,0.162000,-8.300000,-47.800000,-13.300000
6538,64273807,423556,119.272909300,0.419529200,-0.674000,-0.750000,0.189000,-12.000000,-43.800000,-12.100000
6539,64282963,432712,119.288890100,0.435510000,-0.660000,-0.796000,0.244000,-18.300000,-37.700000,-11.100000
6540,64292638,442387,119.288900700,0.435520600,-0.639000,-0.803000,0.306000,-24.100000,-29.400000,-11.300000
6541,64302771,452520,119.306920300,0.453540200,-0.600000,-0.794000,0.345000,-24.300000,-21.200000,-13.000000
6542,64312201,461950,119.310538400,0.457158300,-0.541000,-0.777000,0.370000,-21.100000,-16.200000,-15.900000
6543,64321449,471198,119.319147300,0.465767200,-0.496000,-0.795000,0.374000,-17.000000,-12.800000,-20.200000
6544,64331643,481392,119.333293500,0.479913400,-0.490000,-0.831000,0.370000,-14.000000,-9.400000,-23.600000
6545,64341043,490792,119.343415800,0.490035700,-0.490000,-0.861000,0.353000,-13.200000,-5.800000,-25.100000
6546,64350229,499978,119.347653900,0.494273800,-0.460000,-0.869000,0.323000,-13.000000,-4.500000,-25.500000
6547,64359874,509623,119.363291800,0.509911700,-0.438000,-0.877000,0.286000,-12.400000,-6.300000,-24.400000
6548,64369915,519664,119.370454900,0.517074800,-0.443000,-0.882000,0.267000,-12.300000,-8.800000,-22.900000
6549,64379437,529186,119.378948600,0.525568500,-0.466000,-0.875000,0.247000,-12.000000,-11.300000,-19.200000
6550,64388745,538494,119.393412400,0.540032300,-0.491000,-0.880000,0.240000,-11.500000,-12.400000,-17.500000
6551,64398787,548536,119.403350200,0.549970100,-0.511000,-0.883000,0.251000,-12.400000,-9.600000,-15.700000
6552,64408339,558088,119.407751300,0.554371200,-0.529000,-0.883000,0.252000,-15.900000,-9.000000,-14.900000
6553,64417556,567305,119.422437600,0.569057500,-0.541000,-0.863000,0.254000,-16.300000,-6.800000,-13.900000
6554,64427201,576950,119.425106500,0.571726400,-0.535000,-0.850000,0.235000,-15.600000,-5.200000,-13.400000
6555,64437089,586838,119.438973400,0.585593300,-0.531000,-0.840000,0.248000,-14.800000,-4.100000,-14.100000
6556,64446795,596544,119.445375200,0.591995100,-0.525000,-0.833000,0.242000,-13.100000,-3.900000,-16.300000
6557,64455981,605730,119.454030300,0.600650200,-0.520000,-0.826000,0.235000,-10.200000,-4.100000,-17.100000
6558,64466144,615893,119.468065700,0.614685600,-0.521000,-0.833000,0.225000,-7.100000,-4.000000,-16.200000
6559,64475819,625568,119.475982100,0.622602000,-0.515000,-0.843000,0.215000,-5.100000,-3.600000,-16.700000
6560,64484883,634632,119.482258300,0.628878200,-0.507000,-0.850000,0.204000,-4.000000,-3.100000,-16.800000
