meta_label,c
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
40926,394913936,0,407.064931300,0.000000000,-0.640000,-0.954000,0.244000,7.000000,6.300000,16.300000
40927,394924191,10255,407.080368100,0.015436800,-0.654000,-0.907000,0.297000,1.500000,11.600000,21.100000
40928,394933622,19686,407.087549100,0.022617800,-0.633000,-0.853000,0.328000,-0.200000,16.800000,24.500000
40929,394942808,28872,407.097314400,0.032383100,-0.622000,-0.788000,0.362000,3.200000,21.300000,25.900000
40930,394952422,38486,407.111803500,0.046872200,-0.613000,-0.756000,0.381000,10.000000,25.400000,23.400000
40931,394962463,48527,407.124704100,0.059772800,-0.613000,-0.726000,0.388000,22.800000,31.300000,22.100000
40932,394971894,57958,407.125208600,0.060277300,-0.578000,-0.686000,0.387000,34.500000,31.700000,18.300000
40933,394981263,67327,407.139479300,0.074548000,-0.549000,-0.674000,0.375000,45.500000,29.700000,14.800000
40934,394991366,77430,407.148148400,0.083217100,-0.544000,-0.731000,0.325000,48.300000,26.000000,10.200000
40935,395000857,86921,407.154848000,0.089916700,-0.382000,-1.208000,-0.539000,22.200000,-9.300000,16.000000
40936,395010074,96138,407.177067000,0.112135700,-0.454000,-0.904000,0.172000,-25.300000,-36.000000,74.000000
40937,395019688,105752,407.177655100,0.112723800,-0.973000,-0.849000,0.258000,-32.000000,-28.500000,74.800000
40938,395029790,115854,407.187951200,0.123019900,-0.807000,-0.570000,0.217000,-30.900000,-18.000000,67.900000
40939,395039251,125315,407.199857800,0.134926500,-0.470000,-0.498000,0.315000,-27.700000,-27.600000,44.200000
40940,395048560,134624,407.200381900,0.135450600,-0.624000,-0.491000,0.255000,-31.800000,-46.200000,14.300000
40941,395058723,144787,407.215928700,0.150997400,-0.752000,-0.491000,0.208000,-40.300000,-44.000000,-16.800000
40942,395068337,154401,407.222263100,0.157331800,-0.827000,-0.497000,0.153000,-52.300000,-22.700000,-26.200000
40943,395077401,163465,407.231148700,0.166217400,-0.785000,-0.531000,0.118000,-65.800000,-12.900000,-36.100000
40944,395087015,173079,407.244810100,0.179878800,-0.615000,-0.536000,0.132000,-75.400000,5.100000,-40.700000
40945,395097087,183151,407.252662000,0.187730700,-0.545000,-0.622000,0.119000,-76.500000,12.300000,-34.300000
40946,395106609,192673,407.260186900,0.195255600,-0.470000,-0.707000,0.066000,-69.100000,17.900000,-23.600000
40947,395115887,201951,407.274985700,0.210054400,-0.442000,-0.788000,0.038000,-60.300000,24.600000,-12.100000
40948,395126050,212114,407.282139700,0.217208400,-0.465000,-0.854000,0.037000,-49.900000,32.100000,-3.000000
40949,395135603,221667,407.289867300,0.224936000,-0.493000,-0.913000,0.042000,-38.600000,36.400000,4.300000
40950,395144729,230793,407.306385700,0.241454400,-0.606000,-0.931000,0.016000,-28.400000,44.700000,12.400000
40951,395154373,240437,407.306394800,0.241463500,-0.610000,-0.900000,0.030000,-10.400000,52.600000,22.400000
40952,395164353,250417,407.327938200,0.263006900,-0.669000,-0.947000,0.044000,10.100000,56.300000,29.700000
40953,395173997,260061,407.328201500,0.263270200,-0.735000,-0.990000,0.062000,27.000000,59.900000,40.700000
40954,395183153,269217,407.334896100,0.269964800,-0.719000,-0.975000,0.088000,41.600000,60.600000,49.100000
40955,395193408,279472,407.349523400,0.284592100,-0.627000,-0.910000,0.134000,54.500000,53.200000,45.000000
40956,395202808,288872,407.358142800,0.293211500,-0.570000,-0.836000,0.169000,65.000000,28.400000,29.900000
40957,395212056,298120,407.364351600,0.299420300,-0.550000,-0.802000,0.186000,69.500000,9.000000,10.100000
40958,395221639,307703,407.386625800,0.321694500,-0.605000,-0.800000,0.198000,60.600000,-8.900000,-5.900000
40959,395231649,317713,407.386866200,0.321934900,-0.704000,-0.774000,0.148000,48.800000,-21.400000,-12.200000
40960,395241355,327419,407.395624200,0.330692900,-0.768000,-0.699000,0.024000,36.400000,-28.700000,-12.300000
40961,395250480,336544,407.409892900,0.344961600,-0.764000,-0.719000,-0.166000,20.800000,-37.500000,-7.000000
40962,395260125,346189,407.419759000,0.354827700,-0.811000,-0.726000,-0.188000,1.900000,-49.700000,5.000000
40963,395270227,356291,407.424760300,0.359829000,-0.957000,-0.730000,-0.066000,-13.300000,-51.800000,13.900000
40964,395279413,365477,407.441245300,0.376314000,-1.004000,-0.703000,0.033000,-26.800000,-45.900000,17.900000
40965,395288905,374969,407.447109100,0.382177800,-0.989000,-0.638000,0.093000,-39.900000,-37.000000,18.100000
40966,395299099,385163,407.458487600,0.393556300,-0.917000,-0.520000,0.153000,-46.200000,-27.200000,3.500000
40967,395308743,394807,407.470072500,0.405141200,-0.843000,-0.451000,0.176000,-44.100000,-14.500000,-12.200000
40968,395317807,403871,407.471114800,0.406183500,-0.806000,-0.481000,0.174000,-40.400000,-10.700000,-26.700000
40969,395327421,413485,407.477980400,0.413049100,-0.772000,-0.534000,0.193000,-37.300000,1.500000,-36.300000
40970,395337584,423648,407.495323600,0.430392300,-0.690000,-0.602000,0.202000,-32.600000,5.400000,-42.800000
40971,395346893,432957,407.500104200,0.435172900,-0.640000,-0.672000,0.177000,-31.700000,7.200000,-44.800000
40972,395356232,442296,407.507464600,0.442533300,-0.606000,-0.728000,0.175000,-31.800000,6.500000,-43.200000
40973,395366365,452429,407.522325300,0.457394000,-0.575000,-0.744000,0.184000,-31.300000,4.800000,-40.700000
40974,395375887,461951,407.534154200,0.469222900,-0.568000,-0.753000,0.182000,-30.300000,3.100000,-36.700000
40975,395385135,471199,407.537440200,0.472508900,-0.549000,-0.732000,0.182000,-25.600000,0.100000,-31.400000
40976,395394718,480782,407.554946100,0.490014800,-0.540000,-0.724000,0.176000,-17.900000,-2.700000,-31.400000
40977,395404820,490884,407.559678600,0.494747300,-0.559000,-0.750000,0.172000,-10.800000,-3.700000,-31.100000
40978,395414220,500284,407.567045800,0.502114500,-0.577000,-0.778000,0.153000,-6.200000,-3.200000,-31.900000
40979,395423559,509623,407.582401800,0.517470500,-0.592000,-0.800000,0.154000,-3.000000,-0.700000,-31.700000
40980,395433661,519725,407.591514000,0.526582700,-0.581000,-0.798000,0.138000,-0.300000,2.100000,-32.300000
40981,395443123,529187,407.597711300,0.532780000,-0.563000,-0.803000,0.124000,4.100000,2.800000,-30.100000
40982,395452431,538495,407.612197600,0.547266300,-0.574000,-0.824000,0.134000,8.600000,3.100000,-29.200000
40983,395462045,548109,407.612790100,0.547858800,-0.580000,-0.853000,0.139000,12.700000,3.800000,-29.900000
40984,395471964,558028,407.629248700,0.564317400,-0.555000,-0.893000,0.115000,9.700000,3.200000,-31.800000
40985,395481822,567886,407.634658100,0.569726800,-0.553000,-0.912000,0.099000,5.800000,1.600000,-26.500000
40986,395490886,576950,407.642000300,0.577069000,-0.568000,-0.916000,0.119000,2.500000,1.000000,-20.400000
40987,395500866,586930,407.657454300,0.592523000,-0.595000,-0.909000,0.138000,0.500000,2.300000,-17.100000
40988,395510602,596666,407.667239700,0.602308400,-0.601000,-0.917000,0.125000,-2.700000,4.200000,-14.700000
40989,395519667,605731,407.672298700,0.607367400,-0.577000,-0.900000,0.094000,-7.000000,4.600000,-12.100000
40990,395529311,615375,407.687406200,0.622474900,-0.562000,-0.854000,0.095000,-8.300000,2.900000,-8.800000
40991,395539474,625538,407.694583700,0.629652400,-0.586000,-0.818000,0.103000,-5.400000,1.400000,-2.700000
