meta_label,C
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
29662,916739220,0,922.937154000,0.000000000,-0.303000,-1.072000,0.161000,23.300000,11.100000,7.400000
29663,916749047,9827,922.945783800,0.008629800,-0.343000,-1.119000,0.223000,19.300000,10.700000,14.700000
29664,916758874,19654,922.951813000,0.014659000,-0.390000,-1.156000,0.292000,12.400000,15.000000,25.400000
29665,916768122,28902,922.967543500,0.030389500,-0.416000,-1.165000,0.391000,4.100000,20.700000,36.400000
29666,916777736,38516,922.967553100,0.030399100,-0.441000,-1.076000,0.480000,-1.400000,27.400000,38.700000
29667,916787624,48404,922.983608600,0.046454600,-0.476000,-0.955000,0.609000,3.700000,35.000000,40.200000
29668,916797452,58232,922.989765300,0.052611300,-0.522000,-0.901000,0.699000,17.100000,47.400000,35.600000
29669,916806547,67327,922.997502300,0.060348300,-0.490000,-0.925000,0.663000,30.300000,61.200000,27.100000
29670,916816191,76971,923.012110200,0.074956200,-0.411000,-1.002000,0.569000,33.800000,67.900000,21.900000
29671,916826232,87012,923.021868800,0.084714800,-0.351000,-1.066000,0.520000,29.300000,64.400000,16.400000
29672,916835541,96321,923.026996800,0.089842800,-0.370000,-1.097000,0.472000,23.500000,59.600000,20.600000
29673,916844971,105751,923.042004100,0.104850100,-0.387000,-1.099000,0.390000,14.600000,54.500000,27.300000
29674,916855073,115853,923.049473000,0.112319000,-0.385000,-1.018000,0.330000,-0.800000,46.600000,32.900000
29675,916864809,125589,923.062769200,0.125615200,0.320000,-1.192000,0.255000,-54.700000,-81.900000,66.900000
29676,916873874,134654,923.074286200,0.137132200,-0.232000,-0.827000,0.291000,-72.500000,-91.800000,114.900000
29677,916883488,144268,923.074299100,0.137145100,-1.361000,-0.269000,0.214000,-56.900000,-46.000000,72.600000
29678,916893498,154278,923.087107600,0.149953600,-0.610000,-0.070000,0.322000,-51.400000,-41.600000,40.500000
29679,916903020,163800,923.098273500,0.161119500,-0.801000,-0.123000,0.240000,-46.000000,-28.600000,-6.800000
29680,916912298,173078,923.101724600,0.164570600,-0.673000,-0.196000,0.244000,-53.900000,-22.400000,-33.500000
