meta_label,C
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
25226,874087611,0,878.887035800,0.000000000,-0.212000,-0.962000,0.232000,24.200000,8.800000,-17.000000
25227,874097164,9553,878.893399000,0.006363200,-0.209000,-1.050000,0.238000,27.200000,11.400000,-14.500000
25228,874106289,18678,878.899614500,0.012578700,-0.195000,-1.091000,0.250000,25.000000,13.800000,-13.600000
25229,874115934,28323,878.915181500,0.028145700,-0.203000,-1.098000,0.291000,20.400000,18.100000,-10.400000
25230,874126249,38638,878.922294700,0.035258900,-0.183000,-1.109000,0.326000,15.000000,23.500000,-9.900000
25231,874135497,47886,878.929403200,0.042367400,-0.194000,-1.152000,0.339000,5.700000,31.100000,-6.100000
25232,874144806,57195,878.944148600,0.057112800,-0.172000,-1.188000,0.336000,-7.000000,41.000000,2.000000
25233,874154908,67297,878.951802900,0.064767100,-0.113000,-1.071000,0.274000,-11.400000,47.900000,9.900000
25234,874164522,76911,878.959116100,0.072080300,-0.011000,-0.931000,0.218000,13.400000,45.800000,17.100000
25235,874173586,85975,878.974480200,0.087444400,-0.059000,-0.964000,0.198000,26.400000,44.300000,25.600000
25236,874183261,95650,878.974715500,0.087679700,0.324000,-0.974000,-0.319000,40.600000,-9.500000,44.000000
25237,874193271,105660,878.991195600,0.104159800,0.034000,-0.990000,0.165000,39.300000,-29.500000,51.000000
25238,874202977,115366,878.996972500,0.109936700,-0.398000,-1.239000,0.313000,22.200000,-22.700000,61.200000
25239,874212133,124522,879.006106500,0.119070700,-0.380000,-1.045000,0.281000,9.500000,-21.900000,61.300000
25240,874222204,134593,879.023135300,0.136099500,-0.531000,-1.145000,0.276000,-13.200000,-22.000000,56.200000
25241,874231635,144024,879.027660700,0.140624900,-0.697000,-1.067000,0.269000,-39.500000,-17.400000,52.800000
25242,874240944,153333,879.042265500,0.155229700,-0.583000,-0.737000,0.417000,-40.200000,-1.800000,49.400000
25243,874250588,162977,879.061051000,0.174015200,-0.341000,-0.427000,0.531000,-0.500000,-20.200000,33.700000
25244,874260568,172957,879.061060800,0.174025000,-0.685000,-0.713000,0.342000,14.900000,-21.400000,-1.400000
25245,874270395,182784,879.072196800,0.185161000,-0.534000,-0.660000,0.367000,13.600000,-26.500000,-14.900000
25246,874279368,191757,879.072467900,0.185432100,-0.491000,-0.719000,0.322000,7.600000,-29.400000,-24.500000
25247,874289013,201402,879.087063700,0.200027900,-0.448000,-0.763000,0.276000,-8.700000,-38.000000,-28.500000
25248,874299328,211717,879.099990600,0.212954800,-0.423000,-0.756000,0.253000,-51.500000,-45.300000,-28.500000
25249,874308362,220751,879.102043200,0.215007400,-0.405000,-0.660000,0.218000,-84.600000,-51.200000,-32.300000
25250,874317885,230274,879.124405300,0.237369500,-0.440000,-0.397000,0.190000,-99.800000,-46.300000,-49.000000
25251,874327804,240193,879.125051300,0.238015500,-0.413000,-0.152000,0.102000,-91.600000,-30.200000,-73.300000
25252,874337631,250020,879.132317700,0.245281900,-0.213000,-0.056000,0.047000,-57.600000,-4.600000,-100.500000
25253,874346695,259084,879.146990100,0.259954300,-0.057000,-0.468000,-0.039000,-21.800000,18.800000,-126.500000
25254,874356370,268759,879.147608300,0.260572500,0.159000,-0.810000,-0.068000,-7.900000,40.000000,-134.800000
25255,874366411,278800,879.162546300,0.275510500,0.380000,-1.157000,-0.070000,-6.200000,52.800000,-133.800000
25256,874375903,288292,879.170210300,0.283174500,0.508000,-1.455000,-0.060000,-18.700000,58.900000,-102.700000
25257,874385120,297509,879.177136100,0.290100300,0.615000,-1.576000,-0.020000,-31.100000,58.200000,-83.000000
25258,874395344,307733,879.194154700,0.307118900,0.609000,-1.611000,0.016000,-44.800000,55.700000,-27.700000
25259,874404836,317225,879.199627800,0.312592000,0.517000,-1.639000,0.038000,-56.500000,49.800000,1.400000
25260,874414023,326412,879.209487800,0.322452000,0.424000,-1.559000,0.095000,-59.400000,46.200000,26.100000
25261,874423667,336056,879.222448100,0.335412300,0.235000,-1.521000,0.121000,-50.400000,47.500000,45.000000
25262,874433708,346097,879.234983900,0.347948100,0.062000,-1.458000,0.186000,-38.600000,48.700000,59.400000
25263,874443139,355528,879.238590200,0.351554400,-0.161000,-1.336000,0.188000,-22.700000,54.400000,66.300000
25264,874452447,364836,879.251701600,0.364665800,-0.334000,-1.216000,0.213000,-3.600000,63.900000,68.200000
25265,874462519,374908,879.259191300,0.372155500,-0.439000,-1.110000,0.252000,21.000000,71.800000,61.700000
25266,874472041,384430,879.272192900,0.385157100,-0.433000,-1.122000,0.272000,39.000000,73.600000,46.300000
25267,874481380,393769,879.290924900,0.403889100,-0.376000,-1.137000,0.288000,45.500000,66.800000,34.700000
25268,874490933,403322,879.290938200,0.403902400,-0.289000,-1.103000,0.283000,46.200000,52.000000,27.500000
25269,874500943,413332,879.297172200,0.410136400,-0.218000,-1.111000,0.215000,40.200000,31.200000,28.700000
25270,874510435,422824,879.312405400,0.425369600,-0.169000,-1.072000,0.084000,23.800000,6.600000,36.300000
25271,874519774,432163,879.313231500,0.426195700,0.002000,-0.919000,-0.211000,13.700000,-27.300000,42.100000
25272,874529754,442143,879.328878600,0.441842800,-0.117000,-0.927000,-0.309000,2.600000,-85.800000,49.600000
25273,874539673,452062,879.334141600,0.447105800,-0.431000,-0.837000,-0.075000,-7.800000,-95.000000,51.000000
25274,874548585,460974,879.346038400,0.459002600,-0.676000,-0.783000,0.135000,-12.700000,-84.700000,40.100000
25275,874558199,470588,879.357357700,0.470321900,-0.705000,-0.675000,0.147000,-15.200000,-71.800000,20.200000
25276,874568393,480782,879.371970900,0.484935100,-0.657000,-0.597000,0.111000,-12.800000,-61.000000,1.000000
25277,874577915,490304,879.372916000,0.485880200,-0.563000,-0.645000,0.090000,-7.900000,-54.400000,-15.200000
25278,874587132,499521,879.389171200,0.502135400,-0.460000,-0.702000,0.093000,-5.500000,-48.600000,-28.200000
25279,874596898,509287,879.394957400,0.507921600,-0.374000,-0.755000,0.121000,-3.500000,-42.300000,-37.100000
25280,874606665,519054,879.405610800,0.518575000,-0.268000,-0.818000,0.152000,-3.200000,-38.200000,-42.300000
25281,874615912,528301,879.417641300,0.530605500,-0.174000,-0.879000,0.186000,-4.500000,-36.800000,-45.300000
25282,874625526,537915,879.418250200,0.531214400,-0.137000,-0.936000,0.226000,-8.100000,-35.800000,-43.300000
25283,874635384,547773,879.432709800,0.545674000,-0.119000,-0.951000,0.272000,-12.100000,-34.000000,-37.400000
