meta_label,C
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
18971,183816649,0,203.244026700,0.000000000,-0.757000,-0.701000,0.432000,1.900000,7.500000,13.400000
18972,183826629,9980,203.244953100,0.000926400,-0.761000,-0.671000,0.425000,-6.500000,13.900000,11.200000
18973,183836457,19808,203.252111600,0.008084900,-0.719000,-0.564000,0.403000,-6.700000,17.100000,8.300000
18974,183845521,28872,203.267174600,0.023147900,-0.673000,-0.528000,0.349000,0.800000,17.500000,7.700000
18975,183855074,38425,203.267397500,0.023370800,-0.690000,-0.559000,0.311000,8.400000,15.300000,7.200000
18976,183865084,48435,203.281951900,0.037925200,-0.711000,-0.598000,0.324000,13.900000,13.600000,7.700000
18977,183874820,58171,203.290132100,0.046105400,-0.740000,-0.645000,0.356000,17.900000,13.700000,8.500000
18978,183883915,67266,203.296933400,0.052906700,-0.756000,-0.695000,0.393000,21.300000,16.100000,9.200000
18979,183893926,77277,203.327558600,0.083531900,-0.797000,-0.747000,0.409000,20.700000,21.200000,12.300000
18980,183903570,86921,203.330415500,0.086388800,-0.834000,-0.783000,0.425000,15.700000,37.400000,15.700000
18981,183912787,96138,203.330422800,0.086396100,-0.867000,-0.766000,0.439000,8.500000,50.500000,20.400000
18982,183922401,105752,203.352609200,0.108582500,-0.833000,-0.731000,0.420000,8.700000,57.800000,24.200000
18983,183934945,118296,203.352619100,0.108592400,-0.711000,-0.645000,0.331000,17.800000,56.700000,28.900000
18984,183942117,125468,203.356630000,0.112603300,-0.683000,-0.632000,0.321000,31.900000,47.600000,34.500000
18985,183951273,134624,203.372007000,0.127980300,-0.652000,-0.636000,-0.397000,30.300000,16.700000,33.900000
18986,183960978,144329,203.379667000,0.135640300,-0.358000,-0.504000,0.277000,-6.300000,-35.200000,59.000000
18987,183970867,154218,203.394578000,0.150551300,-1.087000,-0.641000,0.375000,-11.700000,-42.300000,69.000000
18988,183980114,163465,203.401628000,0.157601300,-1.049000,-0.446000,0.282000,-5.300000,-25.900000,51.000000
18989,183989667,173018,203.410749700,0.166723000,-0.971000,-0.376000,0.266000,-13.100000,-16.100000,37.700000
18990,183999800,183151,203.431982600,0.187955900,-0.822000,-0.249000,0.370000,-19.600000,-11.300000,16.800000
18991,184010024,193375,203.432661800,0.188635100,-0.690000,-0.149000,0.414000,-14.200000,-33.700000,-23.100000
18992,184018539,201890,203.433009600,0.188982900,-0.829000,-0.125000,0.330000,-11.000000,-34.900000,-40.400000
18993,184028153,211504,203.454082500,0.210055800,-0.781000,-0.137000,0.292000,-12.100000,-33.600000,-49.100000
18994,184039994,223345,203.454614000,0.210587300,-0.695000,-0.254000,0.228000,-27.100000,-29.500000,-52.500000
18995,184047838,231189,203.484590100,0.240563400,-0.708000,-0.326000,0.202000,-54.700000,-22.300000,-49.000000
