meta_label,C
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
21766,210690882,0,215.605951000,0.000000000,-0.265000,-1.175000,0.148000,26.200000,7.700000,9.500000
21767,210700161,9279,215.620007900,0.014056900,-0.293000,-1.143000,0.246000,17.300000,9.700000,14.600000
21768,210710324,19442,215.626941500,0.020990500,-0.299000,-1.135000,0.312000,10.900000,16.600000,16.300000
21769,210719785,28903,215.641632000,0.035681000,-0.285000,-1.104000,0.331000,2.400000,28.900000,17.600000
21770,210728971,38089,215.658243400,0.052292400,-0.257000,-1.061000,0.361000,-4.800000,31.200000,15.100000
21771,210738616,47734,215.658253000,0.052302000,-0.260000,-0.999000,0.376000,-7.500000,31.600000,16.000000
21772,210748718,57836,215.679347100,0.073396100,-0.293000,-0.952000,0.417000,-1.300000,37.300000,15.000000
21773,210758301,67419,215.686949100,0.080998100,-0.300000,-0.904000,0.516000,9.300000,44.200000,13.200000
21774,210767488,76606,215.686956800,0.081005800,-0.320000,-0.909000,-0.116000,15.300000,37.700000,22.100000
21775,210777376,86494,215.709354500,0.103403500,-0.066000,-1.143000,0.181000,-27.300000,-34.600000,104.400000
21776,210788272,97390,215.709820700,0.103869700,-0.667000,-1.087000,0.328000,-37.700000,-28.700000,105.900000
21777,210796451,105569,215.712894400,0.106943400,-0.671000,-0.707000,0.203000,-25.700000,-16.600000,94.600000
21778,210805943,115061,215.739119300,0.133168300,-0.688000,-0.528000,0.293000,-13.700000,-0.800000,62.300000
21779,210818334,127452,215.739128500,0.133177500,-0.679000,-0.600000,0.280000,14.600000,8.900000,17.200000
21780,210825689,134807,215.740606500,0.134655500,-0.683000,-0.722000,0.278000,16.600000,11.900000,-1.800000
21781,210834754,143872,215.761750200,0.155799200,-0.640000,-0.725000,0.300000,16.800000,17.600000,-6.000000
21782,210848274,157392,215.771815700,0.165864700,-0.494000,-0.701000,0.298000,9.100000,18.400000,-8.600000
21783,210854866,163984,215.776823800,0.170872800,-0.406000,-0.685000,0.307000,-1.600000,6.000000,-18.600000
21784,210864022,173140,215.783550400,0.177599400,-0.318000,-0.689000,0.291000,-21.700000,-8.600000,-20.900000
21785,210873239,182357,215.784654000,0.178703000,-0.299000,-0.669000,0.262000,-49.200000,-20.500000,-13.400000
